,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Vincze Zsofia,Female,16-12-2022,Cervinia,ITA,Hungary,World Cup,Snowboard Cross,28,
1,Vincze Zsofia,Female,15-12-2022,Cervinia,ITA,Hungary,Qualification,Snowboard Cross,28,
2,Vincze Zsofia,Female,24-11-2022,Pitztal,AUT,Hungary,Qualification,Snowboard Cross,DNS,
3,Vincze Zsofia,Female,24-11-2022,Pitztal,AUT,Hungary,European Cup,Snowboard Cross,DNS,
4,Vincze Zsofia,Female,31-03-2022,Veysonnaz,SUI,Hungary,FIS Junior World Championships,Snowboard Cross,13,48.00
5,Vincze Zsofia,Female,26-03-2022,Lenk,SUI,Hungary,European Cup,Snowboard Cross,DNS,
6,Vincze Zsofia,Female,25-03-2022,Lenk,SUI,Hungary,European Cup,Snowboard Cross,DNS,
7,Vincze Zsofia,Female,20-03-2022,Passo San Pellegrino,ITA,Hungary,Junior,Snowboard Cross,5,58.50
8,Vincze Zsofia,Female,19-03-2022,Passo San Pellegrino,ITA,Hungary,Junior,Snowboard Cross,4,75.00
9,Vincze Zsofia,Female,04-03-2022,Pitztal,AUT,Hungary,Junior,Snowboard Cross,8,44.80
10,Vincze Zsofia,Female,03-03-2022,Pitztal,AUT,Hungary,European Cup,Snowboard Cross,17,40.60
11,Vincze Zsofia,Female,02-03-2022,Pitztal,AUT,Hungary,European Cup,Snowboard Cross,14,57.60
12,Vincze Zsofia,Female,27-02-2022,Grasgehren,GER,Hungary,European Cup,Snowboard Cross,8,83.20
13,Vincze Zsofia,Female,26-02-2022,Grasgehren,GER,Hungary,European Cup,Snowboard Cross,20,28.60
14,Vincze Zsofia,Female,20-02-2022,Passo San Pellegrino,ITA,Hungary,Junior,Snowboard Cross,9,26.10
15,Vincze Zsofia,Female,19-02-2022,Passo San Pellegrino,ITA,Hungary,Junior,Snowboard Cross,1,110.00
16,Vincze Zsofia,Female,13-02-2022,Grasgehren,GER,Hungary,Junior,Snowboard Cross,9,34.80
17,Vincze Zsofia,Female,12-02-2022,Grasgehren,GER,Hungary,Junior,Snowboard Cross,4,60.00
18,Vincze Zsofia,Female,05-02-2022,Dolni Morava,CZE,Hungary,FIS,Snowboard Cross,23,10.40
19,Vincze Zsofia,Female,03-02-2022,Dolni Morava,CZE,Hungary,European Cup,Snowboard Cross,12,48.40
20,Vincze Zsofia,Female,02-02-2022,Dolni Morava,CZE,Hungary,European Cup,Snowboard Cross,17,30.80
