,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Pesic Ilija,Male,05-10-2024,SnowWorld Landgraaf,NED,Serbia,FIS,Rail Event,25,0.60
1,Pesic Ilija,Male,04-10-2024,SnowWorld Landgraaf,NED,Serbia,FIS,Slopestyle,34,0.90
2,Pesic Ilija,Male,03-10-2024,SnowWorld Landgraaf,NED,Serbia,FIS,Slopestyle,35,0.90
3,Pesic Ilija,Male,01-03-2024,Kopaonik,SRB,Serbia,FIS,Big Air,12,8.30
4,Pesic Ilija,Male,29-02-2024,Kopaonik,SRB,Serbia,FIS,Slopestyle,10,10.40
5,Pesic Ilija,Male,03-02-2024,Kopaonik,SRB,Serbia,FIS,Big Air,7,7.80
6,Pesic Ilija,Male,21-01-2024,Kopaonik,SRB,Serbia,FIS,Slopestyle,6,9.80
7,Pesic Ilija,Male,20-01-2024,Kopaonik,SRB,Serbia,FIS,Big Air,4,8.00
8,Pesic Ilija,Male,19-10-2023,"Ski Dubai, Mall of the Emirates (UAE)",UAE,Serbia,FIS,Slopestyle,4,22.10
9,Pesic Ilija,Male,18-10-2023,"Ski Dubai, Mall of the Emirates (UAE)",UAE,Serbia,FIS,Slopestyle,7,4.70
10,Pesic Ilija,Male,13-10-2023,SnowWorld Landgraaf,NED,Serbia,FIS,Slopestyle,34,1.20
11,Pesic Ilija,Male,12-10-2023,SnowWorld Landgraaf,NED,Serbia,FIS,Slopestyle,36,0.10
12,Pesic Ilija,Male,26-03-2023,Kopaonik,SRB,Serbia,National Championships,Big Air,5,15.50
13,Pesic Ilija,Male,25-03-2023,Kopaonik,SRB,Serbia,National Championships,Slopestyle,4,23.70
