,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Pardo Facundo,Male,04-09-2025,Corralco (CHI),BRA,Argentina,South American Cup,Snowboard Cross,7,
1,Pardo Facundo,Male,03-09-2025,Corralco (CHI),BRA,Argentina,South American Cup,Snowboard Cross,3,
2,Pardo Facundo,Male,04-04-2025,BAQUEIRA BERET,ESP,Argentina,National Championships,Snowboard Cross,3,42.00
3,Pardo Facundo,Male,30-03-2025,Orcières,FRA,Argentina,European Cup,Snowboard Cross,32,7.54
4,Pardo Facundo,Male,29-03-2025,Orcières,FRA,Argentina,European Cup,Snowboard Cross,DNF,
5,Pardo Facundo,Male,28-03-2025,Engadin,SUI,Argentina,World Championships,Snowboard Cross,51,
6,Pardo Facundo,Male,27-03-2025,Engadin,SUI,Argentina,Qualification,Snowboard Cross,51,
7,Pardo Facundo,Male,14-03-2025,Lenk,SUI,Argentina,European Cup,Snowboard Cross,49,3.16
8,Pardo Facundo,Male,13-03-2025,Lenk,SUI,Argentina,European Cup,Snowboard Cross,45,3.40
9,Pardo Facundo,Male,15-02-2025,Cortina d'Ampezzo,ITA,Argentina,Qualification,Snowboard Cross,63,
10,Pardo Facundo,Male,15-02-2025,Cortina d'Ampezzo,ITA,Argentina,World Cup,Snowboard Cross,63,
11,Pardo Facundo,Male,09-02-2025,Reiteralm,AUT,Argentina,European Cup,Snowboard Cross,36,3.94
12,Pardo Facundo,Male,08-02-2025,Reiteralm,AUT,Argentina,European Cup,Snowboard Cross,41,3.64
13,Pardo Facundo,Male,27-11-2024,Pitztal,AUT,Argentina,European Cup,Snowboard Cross,87,
14,Pardo Facundo,Male,27-11-2024,Pitztal,AUT,Argentina,Qualification,Snowboard Cross,87,
15,Pardo Facundo,Male,03-10-2024,Corralco,CHI,Argentina,South American Cup,Snowboard Cross,20,39.60
16,Pardo Facundo,Male,03-10-2024,Corralco,CHI,Argentina,South American Cup,Snowboard Cross,19,43.20
17,Pardo Facundo,Male,28-08-2024,Corralco,CHI,Argentina,South American Cup,Snowboard Cross,11,38.40
18,Pardo Facundo,Male,27-08-2024,Corralco,CHI,Argentina,South American Cup,Snowboard Cross,9,46.40
19,Pardo Facundo,Male,27-03-2024,Baqueira Beret,ESP,Argentina,National Championships,Snowboard Cross,5,81.00
20,Pardo Facundo,Male,24-03-2024,Lenk,SUI,Argentina,National Championships,Snowboard Cross,18,15.60
21,Pardo Facundo,Male,22-03-2024,Lenk,SUI,Argentina,European Cup,Snowboard Cross,57,3.22
22,Pardo Facundo,Male,21-03-2024,Lenk,SUI,Argentina,European Cup,Snowboard Cross,58,3.14
23,Pardo Facundo,Male,03-03-2024,Sierra Nevada,ESP,Argentina,World Cup,Snowboard Cross,31,28.00
24,Pardo Facundo,Male,02-03-2024,Sierra Nevada,ESP,Argentina,World Cup,Snowboard Cross,62,
25,Pardo Facundo,Male,01-03-2024,Sierra Nevada,ESP,Argentina,Qualification,Snowboard Cross,63,
26,Pardo Facundo,Male,25-02-2024,Grasgehren,GER,Argentina,European Cup,Snowboard Cross,43,5.10
27,Pardo Facundo,Male,24-02-2024,Grasgehren,GER,Argentina,European Cup,Snowboard Cross,56,4.38
28,Pardo Facundo,Male,17-02-2024,Colere,ITA,Argentina,European Cup,Snowboard Cross,44,4.15
29,Pardo Facundo,Male,16-02-2024,Colere,ITA,Argentina,European Cup,Snowboard Cross,59,3.07
30,Pardo Facundo,Male,06-02-2024,Reiteralm,AUT,Argentina,European Cup,Snowboard Cross,35,4.00
31,Pardo Facundo,Male,05-02-2024,Reiteralm,AUT,Argentina,European Cup,Snowboard Cross,43,3.52
32,Pardo Facundo,Male,28-01-2024,Puy St. Vincent,FRA,Argentina,European Cup,Snowboard Cross,36,3.94
33,Pardo Facundo,Male,27-01-2024,Puy St. Vincent,FRA,Argentina,European Cup,Snowboard Cross,45,3.40
34,Pardo Facundo,Male,01-10-2023,Corralco,CHI,Argentina,South American Cup,Snowboard Cross,11,86.40
35,Pardo Facundo,Male,30-09-2023,Corralco,CHI,Argentina,South American Cup,Snowboard Cross,7,129.60
36,Pardo Facundo,Male,03-09-2023,Corralco (CHI),BRA,Argentina,South American Cup,Snowboard Cross,6,64.00
37,Pardo Facundo,Male,03-09-2023,Corralco (CHI),BRA,Argentina,South American Cup,Snowboard Cross,5,72.00
38,Pardo Facundo,Male,30-03-2023,Passo San Pellegrino,ITA,Argentina,FIS Junior World Championships,Snowboard Cross,25,19.20
39,Pardo Facundo,Male,19-03-2023,Passo San Pellegrino,ITA,Argentina,FIS,Snowboard Cross,24,12.60
40,Pardo Facundo,Male,18-03-2023,Passo San Pellegrino,ITA,Argentina,FIS,Snowboard Cross,28,7.20
41,Pardo Facundo,Male,12-03-2023,Lenk,SUI,Argentina,National Junior Championships,Snowboard Cross,17,12.60
42,Pardo Facundo,Male,04-03-2023,Formigal,ESP,Argentina,FIS,Snowboard Cross,2,56.00
43,Pardo Facundo,Male,18-02-2023,Baquirea Beret,ESP,Argentina,FIS,Snowboard Cross,4,75.00
44,Pardo Facundo,Male,16-02-2023,Moena - Passo San Pellegrino,ITA,Argentina,European Cup,Snowboard Cross,48,4.67
45,Pardo Facundo,Male,15-02-2023,Moena - Passo San Pellegrino,ITA,Argentina,European Cup,Snowboard Cross,60,
46,Pardo Facundo,Male,16-09-2022,La Parva,CHI,Argentina,South American Cup,Snowboard Cross,2,128.00
47,Pardo Facundo,Male,15-09-2022,La Parva,CHI,Argentina,South American Cup,Snowboard Cross,5,72.00
48,Pardo Facundo,Male,30-08-2022,Corralco (CHI),BRA,Argentina,South American Cup,Snowboard Cross,7,57.60
49,Pardo Facundo,Male,29-08-2022,Corralco (CHI),BRA,Argentina,South American Cup,Snowboard Cross,5,72.00
50,Pardo Facundo,Male,31-03-2022,Veysonnaz,SUI,Argentina,FIS Junior World Championships,Snowboard Cross,33,6.24
51,Pardo Facundo,Male,27-03-2022,Lenk,SUI,Argentina,National Championships,Snowboard Cross,33,6.24
52,Pardo Facundo,Male,26-03-2022,Lenk,SUI,Argentina,European Cup,Snowboard Cross,DNF,
