,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kosir Zan,Male,30-03-2024,Krvavec,SLO,Slovenia,National Championships,Parallel Giant Slalom,1,290.00
1,Kosir Zan,Male,17-03-2024,St. Moritz,SUI,Slovenia,European Cup,Parallel Slalom,11,86.40
2,Kosir Zan,Male,16-03-2024,St. Moritz,SUI,Slovenia,European Cup,Parallel Giant Slalom,21,36.00
3,Kosir Zan,Male,10-03-2024,Winterberg,GER,Slovenia,World Cup,Parallel Slalom Team,2,
4,Kosir Zan,Male,09-03-2024,Winterberg,GER,Slovenia,Qualification,Parallel Slalom,15,
5,Kosir Zan,Male,09-03-2024,Winterberg,GER,Slovenia,World Cup,Parallel Slalom,15,160.00
6,Kosir Zan,Male,25-02-2024,Krynica,POL,Slovenia,Qualification,Parallel Giant Slalom,12,
7,Kosir Zan,Male,25-02-2024,Krynica,POL,Slovenia,World Cup,Parallel Giant Slalom,12,220.00
8,Kosir Zan,Male,24-02-2024,Krynica,POL,Slovenia,Qualification,Parallel Giant Slalom,11,
9,Kosir Zan,Male,24-02-2024,Krynica,POL,Slovenia,World Cup,Parallel Giant Slalom,16,150.00
10,Kosir Zan,Male,27-01-2024,Simonhöhe,AUT,Slovenia,Qualification,Parallel Giant Slalom,9,
11,Kosir Zan,Male,27-01-2024,Simonhöhe,AUT,Slovenia,World Cup,Parallel Giant Slalom,11,240.00
12,Kosir Zan,Male,25-01-2024,Rogla,SLO,Slovenia,Qualification,Parallel Giant Slalom,DSQ,
13,Kosir Zan,Male,25-01-2024,Rogla,SLO,Slovenia,World Cup,Parallel Giant Slalom,DSQ,
14,Kosir Zan,Male,21-01-2024,Pamporovo,BUL,Slovenia,Qualification,Parallel Slalom,30,
15,Kosir Zan,Male,21-01-2024,Pamporovo,BUL,Slovenia,World Cup,Parallel Slalom,30,32.00
16,Kosir Zan,Male,20-01-2024,Pamporovo,BUL,Slovenia,Qualification,Parallel Slalom,8,
17,Kosir Zan,Male,20-01-2024,Pamporovo,BUL,Slovenia,World Cup,Parallel Slalom,6,400.00
18,Kosir Zan,Male,17-01-2024,Bad Gastein,AUT,Slovenia,World Cup,Parallel Slalom Team,8,
19,Kosir Zan,Male,16-01-2024,Bad Gastein,AUT,Slovenia,Qualification,Parallel Slalom,6,
20,Kosir Zan,Male,16-01-2024,Bad Gastein,AUT,Slovenia,World Cup,Parallel Slalom,9,290.00
21,Kosir Zan,Male,13-01-2024,Scuol,SUI,Slovenia,Qualification,Parallel Giant Slalom,14,
22,Kosir Zan,Male,13-01-2024,Scuol,SUI,Slovenia,World Cup,Parallel Giant Slalom,8,320.00
23,Kosir Zan,Male,23-12-2023,Davos,SUI,Slovenia,Qualification,Parallel Slalom,7,
24,Kosir Zan,Male,23-12-2023,Davos ,SUI,Slovenia,World Cup,Parallel Slalom,10,260.00
25,Kosir Zan,Male,16-12-2023,Cortina d'Ampezzo,ITA,Slovenia,Qualification,Parallel Giant Slalom,6,
26,Kosir Zan,Male,16-12-2023,Cortina d'Ampezzo,ITA,Slovenia,World Cup,Parallel Giant Slalom,4,500.00
27,Kosir Zan,Male,14-12-2023,Carezza,ITA,Slovenia,Qualification,Parallel Giant Slalom,4,
28,Kosir Zan,Male,14-12-2023,Carezza,ITA,Slovenia,World Cup,Parallel Giant Slalom,5,450.00
29,Kosir Zan,Male,10-04-2023,Krvavec KD Zakon,SLO,Slovenia,National Championships,Slalom,2,176.00
30,Kosir Zan,Male,10-04-2023,Krvavec KD Zakon,SLO,Slovenia,National Championships,Parallel Giant Slalom,2,176.00
31,Kosir Zan,Male,19-03-2023,Berchtesgaden,GER,Slovenia,World Cup,Parallel Slalom Team,7,
32,Kosir Zan,Male,18-03-2023,Berchtesgaden,GER,Slovenia,Qualification,Parallel Slalom,27,
33,Kosir Zan,Male,18-03-2023,Berchtesgaden,GER,Slovenia,World Cup,Parallel Slalom,27,45.00
34,Kosir Zan,Male,15-03-2023,Rogla,SLO,Slovenia,World Cup,Parallel Giant Slalom,8,320.00
35,Kosir Zan,Male,15-03-2023,Rogla,SLO,Slovenia,Qualification,Parallel Giant Slalom,13,
36,Kosir Zan,Male,21-02-2023,Bakuriani,GEO,Slovenia,Qualification,Parallel Slalom,10,
37,Kosir Zan,Male,21-02-2023,Bakuriani,GEO,Slovenia,World Championships,Parallel Slalom,10,260.00
38,Kosir Zan,Male,19-02-2023,Bakuriani,GEO,Slovenia,Qualification,Parallel Giant Slalom,10,
39,Kosir Zan,Male,19-02-2023,Bakuriani,GEO,Slovenia,World Championships,Parallel Giant Slalom,11,240.00
40,Kosir Zan,Male,27-01-2023,Blue Mountain,CAN,Slovenia,Qualification,Parallel Giant Slalom,19,
41,Kosir Zan,Male,27-01-2023,Blue Mountain,CAN,Slovenia,World Cup,Parallel Giant Slalom,19,120.00
42,Kosir Zan,Male,26-01-2023,Blue Mountain,CAN,Slovenia,Qualification,Parallel Giant Slalom,16,
43,Kosir Zan,Male,26-01-2023,Blue Mountain,CAN,Slovenia,World Cup,Parallel Giant Slalom,16,150.00
44,Kosir Zan,Male,22-01-2023,Bansko,BUL,Slovenia,Qualification,Parallel Slalom,14,
45,Kosir Zan,Male,22-01-2023,Bansko,BUL,Slovenia,World Cup,Parallel Slalom,15,160.00
46,Kosir Zan,Male,21-01-2023,Bansko,BUL,Slovenia,Qualification,Parallel Slalom,18,
47,Kosir Zan,Male,21-01-2023,Bansko,BUL,Slovenia,World Cup,Parallel Slalom,18,130.00
48,Kosir Zan,Male,14-01-2023,Scuol,SUI,Slovenia,Qualification,Parallel Giant Slalom,DNF,
49,Kosir Zan,Male,14-01-2023,Scuol,SUI,Slovenia,World Cup,Parallel Giant Slalom,DNF,
50,Kosir Zan,Male,11-01-2023,Bad Gastein,AUT,Slovenia,World Cup,Parallel Slalom Team,12,
51,Kosir Zan,Male,10-01-2023,Bad Gastein,AUT,Slovenia,Qualification,Parallel Slalom,23,
52,Kosir Zan,Male,10-01-2023,Bad Gastein,AUT,Slovenia,World Cup,Parallel Slalom,23,80.00
53,Kosir Zan,Male,17-12-2022,Cortina d'Ampezzo,ITA,Slovenia,Qualification,Parallel Giant Slalom,10,
54,Kosir Zan,Male,17-12-2022,Cortina d'Ampezzo,ITA,Slovenia,World Cup,Parallel Giant Slalom,4,500.00
55,Kosir Zan,Male,15-12-2022,Carezza,ITA,Slovenia,Qualification,Parallel Giant Slalom,6,
56,Kosir Zan,Male,15-12-2022,Carezza,ITA,Slovenia,World Cup,Parallel Giant Slalom,12,220.00
57,Kosir Zan,Male,11-12-2022,Winterberg,GER,Slovenia,World Cup,Parallel Slalom,23,80.00
58,Kosir Zan,Male,10-12-2022,Winterberg,GER,Slovenia,Qualification,Parallel Slalom,23,
59,Kosir Zan,Male,10-12-2022,Winterberg,GER,Slovenia,World Cup,Parallel Slalom Team,6,
60,Kosir Zan,Male,19-03-2022,Berchtesgaden,GER,Slovenia,Qualification,Parallel Slalom,9,
61,Kosir Zan,Male,19-03-2022,Berchtesgaden,GER,Slovenia,World Cup,Parallel Slalom,9,290.00
62,Kosir Zan,Male,16-03-2022,Rogla,SLO,Slovenia,Qualification,Parallel Giant Slalom,11,
63,Kosir Zan,Male,16-03-2022,Rogla,SLO,Slovenia,World Cup,Parallel Giant Slalom,13,200.00
64,Kosir Zan,Male,12-03-2022,Piancavallo,ITA,Slovenia,Qualification,Parallel Slalom,9,
65,Kosir Zan,Male,12-03-2022,Piancavallo,ITA,Slovenia,World Cup,Parallel Slalom,12,220.00
66,Kosir Zan,Male,08-02-2022,Beijing,CHN,Slovenia,Qualification,Parallel Giant Slalom,11,
67,Kosir Zan,Male,08-02-2022,Beijing,CHN,Slovenia,Olympic Winter Games,Parallel Giant Slalom,11,240.00
68,Kosir Zan,Male,14-01-2022,Simonhöhe,AUT,Slovenia,World Cup,Parallel Giant Slalom,30,32.00
69,Kosir Zan,Male,14-01-2022,Simonhöhe,AUT,Slovenia,Qualification,Parallel Giant Slalom,30,
70,Kosir Zan,Male,11-01-2022,Bad Gastein,AUT,Slovenia,Qualification,Parallel Slalom,20,
71,Kosir Zan,Male,11-01-2022,Bad Gastein,AUT,Slovenia,World Cup,Parallel Slalom,20,110.00
72,Kosir Zan,Male,08-01-2022,Scuol,SUI,Slovenia,Qualification,Parallel Giant Slalom,15,
73,Kosir Zan,Male,08-01-2022,Scuol,SUI,Slovenia,World Cup,Parallel Giant Slalom,16,150.00
74,Kosir Zan,Male,18-12-2021,Cortina d Ampezzo,ITA,Slovenia,Qualification,Parallel Giant Slalom,16,
75,Kosir Zan,Male,18-12-2021,Cortina d Ampezzo,ITA,Slovenia,World Cup,Parallel Giant Slalom,16,150.00
76,Kosir Zan,Male,16-12-2021,Carezza,ITA,Slovenia,Qualification,Parallel Giant Slalom,3,
77,Kosir Zan,Male,16-12-2021,Carezza,ITA,Slovenia,World Cup,Parallel Giant Slalom,9,290.00
78,Kosir Zan,Male,12-12-2021,Bannoye,RUS,Slovenia,Qualification,Parallel Slalom,17,
79,Kosir Zan,Male,12-12-2021,Bannoye,RUS,Slovenia,World Cup,Parallel Slalom,17,140.00
80,Kosir Zan,Male,11-12-2021,Bannoye,RUS,Slovenia,Qualification,Parallel Giant Slalom,13,
81,Kosir Zan,Male,11-12-2021,Bannoye,RUS,Slovenia,World Cup,Parallel Giant Slalom,8,320.00
82,Kosir Zan,Male,26-03-2021,Popova Sapkaa Sapka,MKD,Slovenia,FIS,Giant Slalom,2,176.00
83,Kosir Zan,Male,25-03-2021,Popova Sapkaa Sapka,MKD,Slovenia,FIS,Giant Slalom,2,176.00
84,Kosir Zan,Male,20-03-2021,Berchtesgaden,GER,Slovenia,Qualification,Parallel Slalom,12,
85,Kosir Zan,Male,20-03-2021,Berchtesgaden,GER,Slovenia,World Cup,Parallel Slalom,14,180.00
86,Kosir Zan,Male,06-03-2021,Rogla,SLO,Slovenia,Qualification,Parallel Giant Slalom,11,
87,Kosir Zan,Male,06-03-2021,Rogla,SLO,Slovenia,World Cup,Parallel Giant Slalom,1,1000.00
88,Kosir Zan,Male,02-03-2021,Rogla,SLO,Slovenia,World Championships,Parallel Slalom,19,120.00
89,Kosir Zan,Male,02-03-2021,Rogla,SLO,Slovenia,Qualification,Parallel Slalom,19,
90,Kosir Zan,Male,01-03-2021,Rogla,SLO,Slovenia,World Championships,Parallel Giant Slalom,21,100.00
91,Kosir Zan,Male,01-03-2021,Rogla,SLO,Slovenia,Qualification,Parallel Giant Slalom,21,
92,Kosir Zan,Male,07-02-2021,Bannoye,RUS,Slovenia,Qualification,Parallel Slalom,9,
93,Kosir Zan,Male,07-02-2021,Bannoye,RUS,Slovenia,World Cup,Parallel Slalom,10,260.00
94,Kosir Zan,Male,06-02-2021,Baonoye,RUS,Slovenia,Qualification,Parallel Giant Slalom,19,
95,Kosir Zan,Male,06-02-2021,Bannoye,RUS,Slovenia,World Cup,Parallel Giant Slalom,19,120.00
96,Kosir Zan,Male,30-01-2021,Moscow,RUS,Slovenia,Qualification,Parallel Slalom,11,
97,Kosir Zan,Male,30-01-2021,Moscow,RUS,Slovenia,World Cup,Parallel Slalom,2,800.00
98,Kosir Zan,Male,09-01-2021,Scuol,SUI,Slovenia,Qualification,Parallel Giant Slalom,12,
99,Kosir Zan,Male,09-01-2021,Scuol,SUI,Slovenia,World Cup,Parallel Giant Slalom,13,200.00
100,Kosir Zan,Male,17-12-2020,Carezza,ITA,Slovenia,Qualification,Parallel Giant Slalom,6,
101,Kosir Zan,Male,17-12-2020,Carezza,ITA,Slovenia,World Cup,Parallel Giant Slalom,3,600.00
102,Kosir Zan,Male,12-12-2020,Cortina d Ampezzo,ITA,Slovenia,Qualification,Parallel Giant Slalom,18,
103,Kosir Zan,Male,12-12-2020,Cortina d Ampezzo,ITA,Slovenia,World Cup,Parallel Giant Slalom,18,130.00
104,Kosir Zan,Male,01-03-2020,Blue Mountain,CAN,Slovenia,World Cup,Parallel Giant Slalom,23,80.00
105,Kosir Zan,Male,01-03-2020,Blue Mountain,CAN,Slovenia,Qualification,Parallel Giant Slalom,23,
106,Kosir Zan,Male,29-02-2020,Blue Mountain,CAN,Slovenia,World Cup,Parallel Giant Slalom,30,32.00
107,Kosir Zan,Male,29-02-2020,Blue Mountain,CAN,Slovenia,Qualification,Parallel Giant Slalom,30,
108,Kosir Zan,Male,22-02-2020,Pyeongchang,KOR,Slovenia,World Cup,Parallel Giant Slalom,27,45.00
109,Kosir Zan,Male,22-02-2020,Pyeongchang,KOR,Slovenia,Qualification,Parallel Giant Slalom,27,
110,Kosir Zan,Male,09-02-2020,Gerlitzen,AUT,Slovenia,FIS,Giant Slalom,DNS1,
111,Kosir Zan,Male,08-02-2020,Gerlitzen,AUT,Slovenia,FIS,Giant Slalom,19,26.40
