,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Konuma Haruka,Male,01-03-2025,Hakuba,JPN,Japan,Asian Cup,Slopestyle,16,37.80
1,Konuma Haruka,Male,03-03-2024,Tsugaike,JPN,Japan,National Championships,Big Air,19,24.90
2,Konuma Haruka,Male,03-03-2024,Tsugaike,JPN,Japan,National Championships,Slopestyle,9,71.40
3,Konuma Haruka,Male,28-02-2024,Hakuba,JPN,Japan,Asian Cup,Slopestyle,27,8.30
4,Konuma Haruka,Male,17-02-2024,Fukushima Yama,JPN,Japan,Asian Cup,Big Air,16,44.30
5,Konuma Haruka,Male,31-03-2023,Hakuba,JPN,Japan,Asian Cup,Big Air,7,63.30
6,Konuma Haruka,Male,29-03-2023,Hakuba,JPN,Japan,Asian Cup,Slopestyle,17,32.20
7,Konuma Haruka,Male,25-03-2023,Niseko,JPN,Japan,National Championships,Big Air,31,4.20
8,Konuma Haruka,Male,24-03-2023,Niseko,JPN,Japan,National Championships,Slopestyle,8,72.10
9,Konuma Haruka,Male,14-02-2023,Fukushima Yama,JPN,Japan,FIS,Big Air,32,1.90
10,Konuma Haruka,Male,29-01-2023,Niseko,JPN,Japan,FIS,Slopestyle,37,8.10
11,Konuma Haruka,Male,28-01-2023,Niseko,JPN,Japan,FIS,Slopestyle,10,44.70
12,Konuma Haruka,Male,06-03-2022,Niseko,JPN,Japan,National Championships,Big Air,7,76.00
13,Konuma Haruka,Male,05-03-2022,Niseko,JPN,Japan,National Championships,Slopestyle,8,67.80
14,Konuma Haruka,Male,30-01-2022,Niseko,JPN,Japan,FIS,Slopestyle,26,18.20
15,Konuma Haruka,Male,29-01-2022,Niseko,JPN,Japan,FIS,Slopestyle,2,107.90
16,Konuma Haruka,Male,31-03-2021,Tsugaike,JPN,Japan,FIS,Big Air,18,8.36
17,Konuma Haruka,Male,31-01-2021,Niseko,JPN,Japan,FIS,Slopestyle,9,33.88
18,Konuma Haruka,Male,30-01-2021,Niseko,JPN,Japan,FIS,Slopestyle,33,7.98
19,Konuma Haruka,Male,01-03-2020,Oze-Tokura,JPN,Japan,FIS,Big Air,24,4.90
20,Konuma Haruka,Male,29-02-2020,Oze-Tokura,JPN,Japan,FIS,Slopestyle,33,
21,Konuma Haruka,Male,26-01-2020,Niseko,JPN,Japan,Asian Cup,Slopestyle,33,3.84
22,Konuma Haruka,Male,25-01-2020,Niseko,JPN,Japan,Asian Cup,Slopestyle,26,8.00
