,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Guseli Valentino,Male,19-10-2024,Chur,SUI,Australia,World Cup,Big Air,18,166.40
1,Guseli Valentino,Male,23-03-2024,Silvaplana,SUI,Australia,World Cup,Slopestyle,3,696.30
2,Guseli Valentino,Male,21-03-2024,Silvaplana,SUI,Australia,Qualification,Slopestyle,1,
3,Guseli Valentino,Male,15-03-2024,Tignes,FRA,Australia,World Cup,Slopestyle,24,144.00
4,Guseli Valentino,Male,15-03-2024,Tignes,FRA,Australia,Qualification,Slopestyle,9,
5,Guseli Valentino,Male,10-02-2024,Calgary,CAN,Australia,World Cup,Halfpipe,1,1000.00
6,Guseli Valentino,Male,09-02-2024,Calgary,CAN,Australia,Qualification,Halfpipe,1,
7,Guseli Valentino,Male,03-02-2024,Mammoth Mountain,USA,Australia,World Cup,Halfpipe,DNS,
8,Guseli Valentino,Male,30-01-2024,Mammoth Mountain,USA,Australia,Qualification,Halfpipe,DNS,
9,Guseli Valentino,Male,20-01-2024,Laax,SUI,Australia,World Cup,Halfpipe,2,828.60
10,Guseli Valentino,Male,20-01-2024,Laax,SUI,Australia,World Cup,Slopestyle,20,174.70
11,Guseli Valentino,Male,16-01-2024,Laax,SUI,Australia,Qualification,Slopestyle,1,
12,Guseli Valentino,Male,16-12-2023,Copper Mountain,USA,Australia,World Cup,Halfpipe,4,584.10
13,Guseli Valentino,Male,15-12-2023,Copper Mountain,USA,Australia,World Cup,Big Air,11,267.00
14,Guseli Valentino,Male,14-12-2023,Copper Mountain,USA,Australia,Qualification,Halfpipe,1,
15,Guseli Valentino,Male,13-12-2023,Copper Mountain,USA,Australia,Qualification,Big Air,6,
16,Guseli Valentino,Male,09-12-2023,Edmonton,CAN,Australia,World Cup,Big Air,14,216.70
17,Guseli Valentino,Male,08-12-2023,Edmonton,CAN,Australia,Qualification,Big Air,7,
18,Guseli Valentino,Male,02-12-2023,Beijing,CHN,Australia,World Cup,Big Air,16,178.50
19,Guseli Valentino,Male,01-12-2023,Beijing,CHN,Australia,Qualification,Big Air,9,
20,Guseli Valentino,Male,21-10-2023,Chur,SUI,Australia,Qualification,Big Air,2,
21,Guseli Valentino,Male,21-10-2023,Chur,SUI,Australia,World Cup,Big Air,7,389.60
22,Guseli Valentino,Male,26-03-2023,Silvaplana,SUI,Australia,World Cup,Slopestyle,36,60.30
23,Guseli Valentino,Male,25-03-2023,Silvaplana,SUI,Australia,Qualification,Slopestyle,20,
24,Guseli Valentino,Male,04-03-2023,Bakuriani,GEO,Australia,World Championships,Big Air,DNS,
25,Guseli Valentino,Male,03-03-2023,Bakuriani,GEO,Australia,World Championships,Halfpipe,2,822.10
26,Guseli Valentino,Male,02-03-2023,Bakuriani,GEO,Australia,Qualification,Big Air,DNS,
27,Guseli Valentino,Male,01-03-2023,Bakuriani,GEO,Australia,Qualification,Halfpipe,3,
28,Guseli Valentino,Male,27-02-2023,Bakuriani,GEO,Australia,World Championships,Slopestyle,DNS,
29,Guseli Valentino,Male,24-02-2023,Bakuriani,GEO,Australia,Qualification,Slopestyle,DNS,
30,Guseli Valentino,Male,12-02-2023,Calgary,CAN,Australia,World Cup,Slopestyle,6,346.30
31,Guseli Valentino,Male,10-02-2023,Calgary,CAN,Australia,Qualification,Slopestyle,2,
32,Guseli Valentino,Male,10-02-2023,Calgary,CAN,Australia,World Cup,Halfpipe,2,658.60
33,Guseli Valentino,Male,09-02-2023,Calgary,CAN,Australia,Qualification,Halfpipe,1,
34,Guseli Valentino,Male,04-02-2023,Mammoth Mountain,USA,Australia,World Cup,Halfpipe,2,659.60
35,Guseli Valentino,Male,04-02-2023,Mammoth Mountain,USA,Australia,World Cup,Slopestyle,2,663.20
36,Guseli Valentino,Male,02-02-2023,Mammoth Mountain,USA,Australia,Qualification,Halfpipe,3,
37,Guseli Valentino,Male,01-02-2023,Mammoth Mountain,USA,Australia,Qualification,Slopestyle,2,
38,Guseli Valentino,Male,22-01-2023,Laax,SUI,Australia,World Cup,Slopestyle,5,508.10
39,Guseli Valentino,Male,21-01-2023,Laax,SUI,Australia,World Cup,Halfpipe,4,576.50
40,Guseli Valentino,Male,19-01-2023,Laax,SUI,Australia,Qualification,Halfpipe,4,
41,Guseli Valentino,Male,18-01-2023,Laax,SUI,Australia,Qualification,Slopestyle,6,
42,Guseli Valentino,Male,14-01-2023,Kreischberg,AUT,Australia,World Cup,Big Air,4,470.10
43,Guseli Valentino,Male,13-01-2023,Kreischberg,AUT,Australia,Qualification,Big Air,5,
44,Guseli Valentino,Male,17-12-2022,Copper Mountain,USA,Australia,World Cup,Big Air,11,212.30
45,Guseli Valentino,Male,16-12-2022,Copper Mountain,USA,Australia,World Cup,Halfpipe,7,380.80
46,Guseli Valentino,Male,15-12-2022,Copper Mountain,USA,Australia,Qualification,Big Air,6,
47,Guseli Valentino,Male,14-12-2022,Copper Mountain,USA,Australia,Qualification,Halfpipe,2,
48,Guseli Valentino,Male,10-12-2022,Edmonton,CAN,Australia,World Cup,Big Air,1,800.00
49,Guseli Valentino,Male,09-12-2022,Edmonton,CAN,Australia,Qualification,Big Air,4,
50,Guseli Valentino,Male,22-10-2022,Chur,SUI,Australia,World Cup,Big Air,6,350.70
51,Guseli Valentino,Male,22-10-2022,Chur,SUI,Australia,Qualification,Big Air,3,
52,Guseli Valentino,Male,02-09-2022,Cardrona,NZL,Australia,Australian New Zealand Cup,Slopestyle,8,104.80
53,Guseli Valentino,Male,02-08-2022,Perisher,AUS,Australia,Australian New Zealand Cup,Slopestyle,1,140.00
54,Guseli Valentino,Male,02-08-2022,Perisher,AUS,Australia,Australian New Zealand Cup,Big Air,1,120.00
55,Guseli Valentino,Male,01-08-2022,Perisher,AUS,Australia,Australian New Zealand Cup,Slopestyle,4,85.30
56,Guseli Valentino,Male,27-03-2022,Silvaplana,SUI,Australia,World Cup,Slopestyle,3,555.80
57,Guseli Valentino,Male,25-03-2022,Silvaplana,SUI,Australia,Qualification,Slopestyle,2,
58,Guseli Valentino,Male,19-03-2022,Spindleruv Mlyn,CZE,Australia,World Cup,Slopestyle,16,104.40
59,Guseli Valentino,Male,18-03-2022,Spindleruv Mlyn,CZE,Australia,Qualification,Slopestyle,3,
60,Guseli Valentino,Male,06-03-2022,Bakuriani,GEO,Australia,World Cup,Slopestyle,2,405.20
61,Guseli Valentino,Male,11-02-2022,Beijing,CHN,Australia,Olympic Winter Games,Halfpipe,6,412.50
62,Guseli Valentino,Male,09-02-2022,Beijing,CHN,Australia,Qualification,Halfpipe,5,
63,Guseli Valentino,Male,15-01-2022,Laax,SUI,Australia,World Cup,Halfpipe,5,502.20
64,Guseli Valentino,Male,13-01-2022,Laax,SUI,Australia,Qualification,Halfpipe,5,
65,Guseli Valentino,Male,08-01-2022,Mammoth Mountain,USA,Australia,World Cup,Halfpipe,13,161.40
66,Guseli Valentino,Male,11-12-2021,Copper Mountain,USA,Australia,World Cup,Halfpipe,31,76.20
67,Guseli Valentino,Male,09-12-2021,Copper Mountain,USA,Australia,Qualification,Halfpipe,14,
68,Guseli Valentino,Male,05-08-2021,Perisher Valley,AUS,Australia,FIS,Big Air,1,100.00
69,Guseli Valentino,Male,04-08-2021,Perisher Valley,AUS,Australia,FIS,Slopestyle,2,65.20
70,Guseli Valentino,Male,03-08-2021,Perisher Valley,AUS,Australia,FIS,Slopestyle,1,80.00
71,Guseli Valentino,Male,28-03-2021,Silvaplana,SUI,Australia,World Cup,Slopestyle,30,127.73
72,Guseli Valentino,Male,28-03-2021,Silvaplana,SUI,Australia,Qualification,Slopestyle,12,
73,Guseli Valentino,Male,21-03-2021,Aspen,USA,Australia,World Cup,Halfpipe,29,25.58
74,Guseli Valentino,Male,20-03-2021,Aspen,USA,Australia,World Cup,Slopestyle,35,108.58
75,Guseli Valentino,Male,19-03-2021,Aspen,USA,Australia,Qualification,Slopestyle,18,
76,Guseli Valentino,Male,18-03-2021,Aspen,USA,Australia,Qualification,Halfpipe,29,
77,Guseli Valentino,Male,13-03-2021,Aspen,USA,Australia,World Championships,Halfpipe,11,215.12
78,Guseli Valentino,Male,11-03-2021,Aspen,USA,Australia,Qualification,Halfpipe,11,
79,Guseli Valentino,Male,31-01-2021,Crans Montana,SUI,Australia,European Cup,Slopestyle,10,107.51
80,Guseli Valentino,Male,23-01-2021,Laax,SUI,Australia,World Cup,Halfpipe,8,336.61
81,Guseli Valentino,Male,21-01-2021,Laax,SUI,Australia,Qualification,Halfpipe,1,
82,Guseli Valentino,Male,22-12-2020,Corvatsch,SUI,Australia,European Cup,Slopestyle,16,63.01
83,Guseli Valentino,Male,07-08-2019,Perisher,AUS,Australia,Australian New Zealand Cup,Big Air,DNS,
84,Guseli Valentino,Male,07-08-2019,Perisher,AUS,Australia,Australian New Zealand Cup,Big Air,1,160.00
85,Guseli Valentino,Male,26-01-2019,Leysin,SUI,Australia,FIS Junior World Championships,Halfpipe,10,62.40
86,Guseli Valentino,Male,22-07-2018,Perisher,AUS,Australia,FIS,Slopestyle,6,20.00
