,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Pierce Nicholas,Male,02-04-2024,"Copper Mountain, CO",USA,United States Of America,National Championships,Parallel Slalom,14,
1,Pierce Nicholas,Male,01-04-2024,"Copper Mountain, CO",USA,United States Of America,National Championships,Parallel Giant Slalom,17,
2,Pierce Nicholas,Male,23-03-2024,Lachtal,AUT,United States Of America,Qualification,Parallel Slalom,39,
3,Pierce Nicholas,Male,23-03-2024,Lachtal,AUT,United States Of America,FIS Junior World Championships,Parallel Slalom,39,
4,Pierce Nicholas,Male,22-03-2024,Lachtal,AUT,United States Of America,Qualification,Parallel Giant Slalom,30,
5,Pierce Nicholas,Male,22-03-2024,Lachtal,AUT,United States Of America,FIS Junior World Championships,Parallel Giant Slalom,30,
6,Pierce Nicholas,Male,17-03-2024,St. Moritz,SUI,United States Of America,European Cup,Parallel Slalom,45,
7,Pierce Nicholas,Male,16-03-2024,St. Moritz,SUI,United States Of America,European Cup,Parallel Giant Slalom,47,
8,Pierce Nicholas,Male,27-02-2024,"Holiday Valley Resort, NY",USA,United States Of America,Nor-Am Cup,Parallel Giant Slalom,21,
9,Pierce Nicholas,Male,26-02-2024,"Holiday Valley Resort, NY",USA,United States Of America,Nor-Am Cup,Parallel Giant Slalom,5,
10,Pierce Nicholas,Male,10-02-2024,"Alpine Ski Club,",CAN,United States Of America,Nor-Am Cup,Parallel Giant Slalom,19,
11,Pierce Nicholas,Male,09-02-2024,"Alpine Ski Club,",CAN,United States Of America,Nor-Am Cup,Parallel Slalom,21,
12,Pierce Nicholas,Male,06-02-2024,Val Saint Come,CAN,United States Of America,Nor-Am Cup,Parallel Giant Slalom,25,
13,Pierce Nicholas,Male,05-02-2024,Val Saint Come,CAN,United States Of America,Nor-Am Cup,Parallel Giant Slalom,DNS,
14,Pierce Nicholas,Male,12-01-2024,Steamboat Ski and Resort / Howelsen Hill,USA,United States Of America,Nor-Am Cup,Parallel Slalom,12,
15,Pierce Nicholas,Male,11-01-2024,Steamboat Ski and Resort / Howelsen Hill,USA,United States Of America,Nor-Am Cup,Parallel Giant Slalom,7,
16,Pierce Nicholas,Male,10-01-2024,Steamboat Ski and Resort / Howelsen Hill,USA,United States Of America,FIS,Giant Slalom,5,
17,Pierce Nicholas,Male,05-01-2024,Afton Alps Ski Area,USA,United States Of America,FIS,Parallel Slalom,6,
18,Pierce Nicholas,Male,05-01-2024,Afton Alps Ski Area,USA,United States Of America,Nor-Am Cup,Parallel Slalom,13,
19,Pierce Nicholas,Male,04-01-2024,Afton Alps Ski Area,USA,United States Of America,Nor-Am Cup,Parallel Slalom,8,
20,Pierce Nicholas,Male,04-04-2023,Copper Mountain Resort,USA,United States Of America,National Championships,Parallel Slalom,13,58.00
21,Pierce Nicholas,Male,03-04-2023,Copper Mountain Resort,USA,United States Of America,National Championships,Parallel Giant Slalom,7,104.40
22,Pierce Nicholas,Male,02-04-2023,Copper Mountain Resort,USA,United States Of America,National Championships,Snowboard Cross,13,30.00
23,Pierce Nicholas,Male,28-03-2023,Bansko,BUL,United States Of America,National Championships,Parallel Slalom,12,44.00
24,Pierce Nicholas,Male,27-03-2023,Bansko,BUL,United States Of America,National Championships,Parallel Giant Slalom,16,30.00
25,Pierce Nicholas,Male,26-03-2023,Bansko,BUL,United States Of America,FIS Junior World Championships,Parallel Team,11,
26,Pierce Nicholas,Male,25-03-2023,Bansko,BUL,United States Of America,Qualification,Parallel Slalom,25,
27,Pierce Nicholas,Male,25-03-2023,Bansko,BUL,United States Of America,FIS Junior World Championships,Parallel Slalom,25,14.40
28,Pierce Nicholas,Male,24-03-2023,Bansko,BUL,United States Of America,Qualification,Parallel Giant Slalom,46,
29,Pierce Nicholas,Male,24-03-2023,Bansko,BUL,United States Of America,FIS Junior World Championships,Parallel Giant Slalom,46,
30,Pierce Nicholas,Male,19-03-2023,Ratschings,ITA,United States Of America,European Cup,Parallel Slalom,46,4.01
31,Pierce Nicholas,Male,18-03-2023,Ratschings,ITA,United States Of America,European Cup,Parallel Slalom,DNS,
32,Pierce Nicholas,Male,18-03-2023,Berchtesgaden,GER,United States Of America,Qualification,Parallel Slalom,38,
33,Pierce Nicholas,Male,18-03-2023,Berchtesgaden,GER,United States Of America,World Cup,Parallel Slalom,38,
34,Pierce Nicholas,Male,15-03-2023,Rogla,SLO,United States Of America,Qualification,Parallel Giant Slalom,49,
35,Pierce Nicholas,Male,15-03-2023,Rogla,SLO,United States Of America,World Cup,Parallel Giant Slalom,49,
