,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Savehdorodi Reza,Male,13-04-2022,Dizin,IRI,Iran,FIS,Slalom,9,52.20
1,Savehdorodi Reza,Male,12-04-2022,Dizin,IRI,Iran,FIS,Slalom,10,46.80
2,Savehdorodi Reza,Male,11-04-2022,Dizin,IRI,Iran,FIS,Slalom,10,46.80
3,Savehdorodi Reza,Male,10-04-2022,Dizin,IRI,Iran,FIS,Giant Slalom,16,
4,Savehdorodi Reza,Male,07-12-2021,Tochal,IRI,Iran,FIS,Giant Slalom,8,16.00
5,Savehdorodi Reza,Male,06-12-2021,Tochal,IRI,Iran,FIS,Giant Slalom,9,14.50
6,Savehdorodi Reza,Male,17-04-2019,Dizin,IRI,Iran,FIS,Giant Slalom,20,
7,Savehdorodi Reza,Male,23-01-2019,Dizin,IRI,Iran,FIS,Giant Slalom,DNF1,
8,Savehdorodi Reza,Male,22-01-2019,Dizin,IRI,Iran,FIS,Giant Slalom,DNF1,
9,Savehdorodi Reza,Male,24-12-2018,Tochal,IRI,Iran,FIS,Slalom,10,18.20
10,Savehdorodi Reza,Male,23-12-2018,Tochal,IRI,Iran,FIS,Slalom,9,20.30
11,Savehdorodi Reza,Male,19-04-2018,Tochal,IRI,Iran,FIS,Giant Slalom,3,108.00
12,Savehdorodi Reza,Male,18-04-2018,Tochal,IRI,Iran,FIS,Giant Slalom,3,108.00
13,Savehdorodi Reza,Male,10-04-2018,Tochal,IRI,Iran,FIS,Slalom,9,14.50
14,Savehdorodi Reza,Male,04-05-2016,Tochal,IRI,Iran,FIS,Giant Slalom,10,13.00
15,Savehdorodi Reza,Male,03-05-2016,Tochal,IRI,Iran,FIS,Giant Slalom,9,14.50
16,Savehdorodi Reza,Male,24-12-2014,Tochal,IRI,Iran,FIS,Giant Slalom,21,
17,Savehdorodi Reza,Male,25-02-2014,Dizin,IRI,Iran,FIS,Giant Slalom,24,
18,Savehdorodi Reza,Male,04-02-2014,Shemshak,IRI,Iran,FIS,Slalom,19,
19,Savehdorodi Reza,Male,03-02-2014,Shemshak,IRI,Iran,FIS,Giant Slalom,12,11.00
20,Savehdorodi Reza,Male,03-03-2013,Shemshak,IRI,Iran,FIS,Parallel Slalom,DNF,
21,Savehdorodi Reza,Male,02-03-2013,Shemshak,IRI,Iran,FIS,Parallel GS,DNS,
22,Savehdorodi Reza,Male,16-02-2013,Darbandsar,IRI,Iran,FIS,Parallel GS,DNS,
23,Savehdorodi Reza,Male,16-01-2013,Dizin,IRI,Iran,FIS,Parallel Slalom,DNS,
24,Savehdorodi Reza,Male,15-01-2013,Dizin,IRI,Iran,FIS,Parallel GS,15,8.00
25,Savehdorodi Reza,Male,03-05-2012,Tochal,IRI,Iran,FIS,Parallel Slalom,18,6.50
26,Savehdorodi Reza,Male,02-05-2012,Tochal,IRI,Iran,FIS,Parallel GS,17,7.00
27,Savehdorodi Reza,Male,14-03-2012,Darbandsar,IRI,Iran,FIS,Parallel Slalom,19,6.00
28,Savehdorodi Reza,Male,13-03-2012,Darbandsar,IRI,Iran,FIS,Parallel GS,18,6.50
29,Savehdorodi Reza,Male,06-02-2012,Shemshak,IRI,Iran,Asian Cup,Parallel Slalom,17,7.00
30,Savehdorodi Reza,Male,05-02-2012,Shemshak,IRI,Iran,Asian Cup,Parallel GS,18,6.50
31,Savehdorodi Reza,Male,12-04-2011,Shemshak,IRI,Iran,FIS,Parallel GS,16,10.50
32,Savehdorodi Reza,Male,05-05-2010,Shemshak,IRI,Iran,FIS,Parallel Slalom,11,24.00
33,Savehdorodi Reza,Male,04-05-2010,Shemshak,IRI,Iran,FIS,Parallel GS,14,18.00
34,Savehdorodi Reza,Male,10-02-2010,Shemshak,IRI,Iran,Asian Cup,Parallel Slalom,14,19.80
35,Savehdorodi Reza,Male,09-02-2010,Shemshak,IRI,Iran,Asian Cup,Parallel GS,12,24.20
36,Savehdorodi Reza,Male,23-01-2010,Shemshak,IRI,Iran,FIS,Parallel GS,DNS,
37,Savehdorodi Reza,Male,06-05-2009,Tochal,IRI,Iran,FIS,Parallel GS,14,23.40
38,Savehdorodi Reza,Male,05-05-2009,Tochal,IRI,Iran,FIS,Parallel Slalom,10,33.80
39,Savehdorodi Reza,Male,09-02-2009,Shemshak,IRI,Iran,Asian Cup,Parallel Slalom,14,32.40
40,Savehdorodi Reza,Male,08-02-2009,Shemshak,IRI,Iran,Asian Cup,Parallel GS,16,27.00
41,Savehdorodi Reza,Male,16-12-2008,Dizin,IRI,Iran,FIS,Parallel Slalom,13,30.00
42,Savehdorodi Reza,Male,15-12-2008,Dizin,IRI,Iran,FIS,Parallel GS,18,19.50
