,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Bo Qu,Male,12-01-2020,Puy St. Vincent,FRA,P.r. China,European Cup,Snowboard Cross,73,2.75
1,Bo Qu,Male,11-01-2020,Puy St. Vincent,FRA,P.r. China,European Cup,Snowboard Cross,74,2.66
2,Bo Qu,Male,13-12-2019,Montafon,AUT,P.r. China,World Cup,Snowboard Cross,64,
3,Bo Qu,Male,12-12-2019,Montafon,AUT,P.r. China,Qualification,Snowboard Cross,64,
4,Bo Qu,Male,01-12-2019,Pitztal,AUT,P.r. China,Junior,Snowboard Cross,65,1.54
5,Bo Qu,Male,30-11-2019,Pitztal,AUT,P.r. China,Junior,Snowboard Cross,62,1.67
6,Bo Qu,Male,28-11-2019,Pitztal,AUT,P.r. China,European Cup,Snowboard Cross,96,
7,Bo Qu,Male,11-09-2019,Corralco (CHI),BRA,P.r. China,South American Cup,Snowboard Cross,5,72.00
8,Bo Qu,Male,10-09-2019,Corralco (CHI),BRA,P.r. China,South American Cup,Snowboard Cross,13,32.00
9,Bo Qu,Male,04-09-2019,Pucon,CHI,P.r. China,South American Cup,Snowboard Cross,3,96.00
10,Bo Qu,Male,02-04-2019,Reiteralm,AUT,P.r. China,FIS Junior World Championships,Snowboard Cross Team,30,
11,Bo Qu,Male,01-04-2019,Reiteralm,AUT,P.r. China,FIS Junior World Championships,Snowboard Cross,62,2.86
12,Bo Qu,Male,31-03-2019,Reiteralm,AUT,P.r. China,Qualification,Snowboard Cross,62,
13,Bo Qu,Male,27-03-2019,Isola 2000,FRA,P.r. China,National Championships,Snowboard Cross,26,10.00
