,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Metzger Moritz,Male,14-01-2025,Bardonecchia,ITA,Germany,Universiade,Snowboard Cross,23,17.60
1,Metzger Moritz,Male,13-01-2023,Gore Mountain,USA,Germany,Universiade,Snowboard Cross,13,52.00
2,Metzger Moritz,Male,12-01-2023,Gore Mountain,USA,Germany,Qualification,Snowboard Cross,14,
3,Metzger Moritz,Male,31-03-2022,Veysonnaz,SUI,Germany,FIS Junior World Championships,Snowboard Cross,17,36.40
4,Metzger Moritz,Male,09-03-2022,Lenk,SUI,Germany,Junior,Snowboard Cross,9,14.50
5,Metzger Moritz,Male,04-03-2022,Pitztal,AUT,Germany,Junior,Snowboard Cross,17,16.80
6,Metzger Moritz,Male,03-03-2022,Pitztal,AUT,Germany,European Cup,Snowboard Cross,25,21.60
7,Metzger Moritz,Male,02-03-2022,Pitztal,AUT,Germany,European Cup,Snowboard Cross,49,5.69
8,Metzger Moritz,Male,27-02-2022,Grasgehren,GER,Germany,European Cup,Snowboard Cross,33,8.64
9,Metzger Moritz,Male,26-02-2022,Grasgehren,GER,Germany,European Cup,Snowboard Cross,49,5.69
10,Metzger Moritz,Male,13-02-2022,Grasgehren,GER,Germany,Junior,Snowboard Cross,25,7.20
11,Metzger Moritz,Male,12-02-2022,Grasgehren,GER,Germany,Junior,Snowboard Cross,25,7.20
12,Metzger Moritz,Male,03-02-2022,Dolni Morava,CZE,Germany,European Cup,Snowboard Cross,49,4.11
13,Metzger Moritz,Male,02-02-2022,Dolni Morava,CZE,Germany,European Cup,Snowboard Cross,33,5.76
14,Metzger Moritz,Male,23-01-2022,Reiteralm,AUT,Germany,European Cup,Snowboard Cross,33,6.24
15,Metzger Moritz,Male,15-12-2021,Reiteralm,AUT,Germany,Junior,Snowboard Cross,9,20.30
16,Metzger Moritz,Male,14-12-2021,Reiteralm,AUT,Germany,FIS,Snowboard Cross,33,5.28
17,Metzger Moritz,Male,13-12-2021,Reiteralm,AUT,Germany,FIS,Snowboard Cross,23,17.60
18,Metzger Moritz,Male,29-03-2021,Reiteralm,AUT,Germany,National Championships,Snowboard Cross,27,13.05
19,Metzger Moritz,Male,12-03-2021,Lenk,SUI,Germany,European Cup,Snowboard Cross,35,4.80
20,Metzger Moritz,Male,07-03-2021,Montafon/Gargellen,AUT,Germany,European Cup,Snowboard Cross,13,36.00
21,Metzger Moritz,Male,06-03-2021,Montafon/Gargellen,AUT,Germany,European Cup,Snowboard Cross,50,2.79
22,Metzger Moritz,Male,28-02-2021,Reiteralm,AUT,Germany,European Cup,Snowboard Cross,52,2.68
23,Metzger Moritz,Male,27-02-2021,Reiteralm,AUT,Germany,European Cup,Snowboard Cross,44,3.11
24,Metzger Moritz,Male,16-01-2021,Crans-Montana,SUI,Germany,FIS,Snowboard Cross,DNS,
25,Metzger Moritz,Male,08-03-2020,Kuehtai,AUT,Germany,Junior,Snowboard Cross,18,16.90
26,Metzger Moritz,Male,07-03-2020,Kuehtai,AUT,Germany,Junior,Snowboard Cross,24,9.10
27,Metzger Moritz,Male,22-02-2020,Grasgehren,GER,Germany,European Cup,Snowboard Cross,52,5.36
28,Metzger Moritz,Male,16-02-2020,Flumserberg,SUI,Germany,FIS,Snowboard Cross,64,2.26
29,Metzger Moritz,Male,15-02-2020,Flumserberg,SUI,Germany,FIS,Snowboard Cross,29,5.40
30,Metzger Moritz,Male,26-01-2020,Grasgehren,GER,Germany,Junior,Snowboard Cross,3,72.00
31,Metzger Moritz,Male,25-01-2020,Grasgehren,GER,Germany,Junior,Snowboard Cross,12,26.40
