,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Theodoridis Apostolos,Male,15-02-2025,Seli ,GRE,Greece,National Championships,Slalom,8,16.00
1,Theodoridis Apostolos,Male,14-02-2025,Seli ,GRE,Greece,National Championships,Giant Slalom,11,12.00
2,Theodoridis Apostolos,Male,14-02-2025,Seli ,GRE,Greece,FIS,Giant Slalom,11,12.00
3,Theodoridis Apostolos,Male,10-02-2018, Vorras,GRE,Greece,National Championships,Giant Slalom,9,20.30
4,Theodoridis Apostolos,Male,19-03-2017,Vorras,GRE,Greece,FIS,Giant Slalom,4,25.00
5,Theodoridis Apostolos,Male,18-03-2017,Vorras,GRE,Greece,National Championships,Giant Slalom,4,25.00
6,Theodoridis Apostolos,Male,09-12-2012,Lachtal,AUT,Greece,European Cup,Parallel GS,DNS,
7,Theodoridis Apostolos,Male,19-02-2012,Gudauri,GEO,Greece,National Championships,Parallel Slalom,26,18.00
8,Theodoridis Apostolos,Male,18-02-2012,Gudauri,GEO,Greece,National Championships,Parallel GS,28,14.40
9,Theodoridis Apostolos,Male,10-04-2010,Bansko,BUL,Greece,National Championships,Parallel GS,DNF,
10,Theodoridis Apostolos,Male,29-03-2009,VITSI KASTORIAS,GRE,Greece,National Championships,Parallel GS,4,25.00
11,Theodoridis Apostolos,Male,28-03-2009,VITSI KASTORIAS,GRE,Greece,FIS,Parallel GS,6,20.00
12,Theodoridis Apostolos,Male,08-02-2009,Bansko,BUL,Greece,National Championships,Parallel Slalom,22,14.40
13,Theodoridis Apostolos,Male,07-02-2009,Bansko,BUL,Greece,National Championships,Parallel GS,20,17.60
14,Theodoridis Apostolos,Male,10-02-2008,Bansko,BUL,Greece,National Championships,Parallel Slalom,DNF,
15,Theodoridis Apostolos,Male,09-02-2008,Bansko,BUL,Greece,National Championships,Parallel GS,18,37.70
16,Theodoridis Apostolos,Male,29-12-2007,Götschen/Bischofswiesen,GER,Greece,European Cup,Parallel GS,53,0.00
17,Theodoridis Apostolos,Male,09-02-2007,Bansko,BUL,Greece,National Championships,Parallel Slalom,DNF,
18,Theodoridis Apostolos,Male,08-02-2007,Bansko,BUL,Greece,National Championships,Parallel GS,12,11.00
19,Theodoridis Apostolos,Male,25-03-2006,Borovets,BUL,Greece,National Championships,Parallel GS,DSQ,
20,Theodoridis Apostolos,Male,08-03-2006,Predeal,ROU,Greece,FIS,Parallel GS,9,26.10
21,Theodoridis Apostolos,Male,07-03-2006,Predeal,ROU,Greece,FIS,Parallel GS,9,20.30
22,Theodoridis Apostolos,Male,27-03-2005,Parnassos,GRE,Greece,European Cup,Parallel GS,19,48.00
23,Theodoridis Apostolos,Male,26-03-2005,Parnassos,GRE,Greece,European Cup,Parallel GS,21,40.00
