,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,George Juan,Male,01-08-2025,Thredbo,AUS,Australia,Australian New Zealand Cup,Slopestyle,15,27.40
1,George Juan,Male,13-03-2025,Woodward - Park City,USA,Australia,FIS,Slopestyle,14,11.20
2,George Juan,Male,04-03-2025,Mammoth Mountain Ski Resort,USA,Australia,FIS,Slopestyle,3,34.60
3,George Juan,Male,24-02-2025,Northstar California Resorts,USA,Australia,FIS,Slopestyle,4,29.30
4,George Juan,Male,04-03-2024,Mammoth Mountain Ski Resort,USA,Australia,FIS,Slopestyle,12,13.00
5,George Juan,Male,28-02-2024,Northstar California Resorts,USA,Australia,FIS,Slopestyle,10,14.50
6,George Juan,Male,29-09-2023,Cardrona,NZL,Australia,Australian New Zealand Cup,Slopestyle,24,42.80
7,George Juan,Male,01-03-2023,Northstar California Resorts,USA,Australia,FIS,Slopestyle,32,1.80
8,George Juan,Male,02-08-2022,Perisher,AUS,Australia,Australian New Zealand Cup,Big Air,9,12.40
9,George Juan,Male,02-08-2022,Perisher,AUS,Australia,Australian New Zealand Cup,Slopestyle,12,5.00
