,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Faivre Elouan,Male,28-02-2025,Passo San Pellegrino,ITA,France,European Cup,Snowboard Cross,DNS,
1,Faivre Elouan,Male,27-02-2025,Passo San Pellegrino,ITA,France,European Cup,Snowboard Cross,DNS,
2,Faivre Elouan,Male,23-02-2025,Colere,ITA,France,FIS,Snowboard Cross,33,4.32
3,Faivre Elouan,Male,22-02-2025,Colere,ITA,France,FIS,Snowboard Cross,40,3.33
4,Faivre Elouan,Male,02-02-2025,St. Lary,FRA,France,National Championships,Snowboard Cross,33,3.60
5,Faivre Elouan,Male,25-01-2025,Passo San Pellegrino,ITA,France,FIS,Snowboard Cross,43,0.88
6,Faivre Elouan,Male,24-01-2025,Passo San Pellegrino,ITA,France,FIS,Snowboard Cross,15,8.00
7,Faivre Elouan,Male,12-01-2025,Lenk,SUI,France,Junior Regional Cup,Snowboard Cross,32,3.12
8,Faivre Elouan,Male,01-12-2024,Pitztal,AUT,France,Junior,Snowboard Cross,63,1.39
9,Faivre Elouan,Male,30-11-2024,Pitztal,AUT,France,Junior,Snowboard Cross,51,1.82
10,Faivre Elouan,Male,30-11-2024,Pitztal,AUT,France,Qualification,Snowboard Cross,52,
