,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Colella Rosa,Female,09-02-2025,Reiteralm,AUT,Switzerland,European Cup,Snowboard Cross,7,
1,Colella Rosa,Female,08-02-2025,Reiteralm,AUT,Switzerland,European Cup,Snowboard Cross,7,
2,Colella Rosa,Female,02-02-2025,Reiteralm,AUT,Switzerland,Junior,Snowboard Cross,2,96.00
3,Colella Rosa,Female,01-02-2025,Reiteralm,AUT,Switzerland,Junior,Snowboard Cross,2,96.00
4,Colella Rosa,Female,25-01-2025,Passo San Pellegrino,ITA,Switzerland,FIS,Snowboard Cross,9,37.70
5,Colella Rosa,Female,24-01-2025,Passo San Pellegrino,ITA,Switzerland,FIS,Snowboard Cross,35,
6,Colella Rosa,Female,12-01-2025,Lenk,SUI,Switzerland,Junior Regional Cup,Snowboard Cross,25,10.80
7,Colella Rosa,Female,01-12-2024,Pitztal,AUT,Switzerland,Junior,Snowboard Cross,7,79.20
8,Colella Rosa,Female,30-11-2024,Pitztal,AUT,Switzerland,Qualification,Snowboard Cross,15,
9,Colella Rosa,Female,30-11-2024,Pitztal,AUT,Switzerland,Junior,Snowboard Cross,15,35.20
10,Colella Rosa,Female,24-03-2024,Lenk,SUI,Switzerland,National Championships,Snowboard Cross,6,80.00
11,Colella Rosa,Female,22-03-2024,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,15,51.20
12,Colella Rosa,Female,21-03-2024,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,23,25.60
13,Colella Rosa,Female,02-03-2024,St. Moritz,SUI,Switzerland,National Junior Championships,Snowboard Cross,6,80.00
14,Colella Rosa,Female,28-01-2024,Lenk,SUI,Switzerland,FIS,Snowboard Cross,4,35.00
15,Colella Rosa,Female,27-01-2024,Lenk,SUI,Switzerland,FIS,Snowboard Cross,3,42.00
16,Colella Rosa,Female,20-01-2024,Montafon,AUT,Switzerland,National Championships,Snowboard Cross,35,
17,Colella Rosa,Female,09-12-2023,Pitztal,AUT,Switzerland,Junior,Snowboard Cross,20,16.50
18,Colella Rosa,Female,01-04-2023,St. Moritz,SUI,Switzerland,National Championships,Snowboard Cross,14,52.20
19,Colella Rosa,Female,12-03-2023,Lenk,SUI,Switzerland,National Junior Championships,Snowboard Cross,5,31.50
20,Colella Rosa,Female,19-02-2023,Flumserberg,SUI,Switzerland,Junior,Snowboard Cross,9,29.00
21,Colella Rosa,Female,18-02-2023,Flumserberg,SUI,Switzerland,Junior,Snowboard Cross,13,20.00
22,Colella Rosa,Female,14-01-2023,Lenk,SUI,Switzerland,FIS,Snowboard Cross,11,21.60
