,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Gao Xuesong,Male,30-09-2024,Cardrona,NZL,P.r. China,Australian New Zealand Cup,Big Air,23,8.20
1,Gao Xuesong,Male,19-11-2021,Landgraaf,NED,P.r. China,European Cup,Slopestyle,7,85.60
2,Gao Xuesong,Male,18-11-2021,Landgraaf,NED,P.r. China,FIS,Slopestyle,45,21.50
3,Gao Xuesong,Male,11-11-2021,Glacier 3000,SUI,P.r. China,Open,Slopestyle,32,11.20
4,Gao Xuesong,Male,31-10-2021,Madrid Snowzone,ESP,P.r. China,FIS,Slopestyle,8,14.60
5,Gao Xuesong,Male,30-10-2021,Madrid Snowzone,ESP,P.r. China,FIS,Slopestyle,18,2.30
6,Gao Xuesong,Male,08-10-2021,Landgraaf,NED,P.r. China,FIS,Slopestyle,4,40.20
7,Gao Xuesong,Male,01-09-2019,Cardrona,NZL,P.r. China,Australian New Zealand Cup,Slopestyle,22,28.80
8,Gao Xuesong,Male,15-08-2019,Cardrona Alpine Resort,NZL,P.r. China,Australian New Zealand Cup,Slopestyle,31,10.08
9,Gao Xuesong,Male,13-04-2019,Klaeppen,SWE,P.r. China,FIS Junior World Championships,Big Air,47,3.94
10,Gao Xuesong,Male,12-04-2019,Klaeppen,SWE,P.r. China,Qualification,Big Air,12,
11,Gao Xuesong,Male,09-04-2019,Klaeppen,SWE,P.r. China,FIS Junior World Championships,Slopestyle,88,
12,Gao Xuesong,Male,08-04-2019,Klaeppen,SWE,P.r. China,Qualification,Slopestyle,22,
