,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Framdahl Sebastian,Male,15-12-2024,Kiruna,SWE,Sweden,FIS,Slopestyle,DNS,
1,Framdahl Sebastian,Male,08-12-2024,Gaellivare,SWE,Sweden,FIS,Big Air,14,0.10
2,Framdahl Sebastian,Male,07-04-2024,Klaeppen,SWE,Sweden,National Championships,Big Air,8,5.20
3,Framdahl Sebastian,Male,05-04-2024,Klaeppen,SWE,Sweden,National Championships,Slopestyle,4,89.10
4,Framdahl Sebastian,Male,23-03-2024,Funaesdalen,SWE,Sweden,FIS,Slopestyle,4,10.60
5,Framdahl Sebastian,Male,10-03-2024,Jaervsoe,SWE,Sweden,FIS,Slopestyle,3,8.90
6,Framdahl Sebastian,Male,27-01-2024,Skelleftea,SWE,Sweden,FIS,Big Air,1,10.00
7,Framdahl Sebastian,Male,05-01-2024,Font Romeu,FRA,Sweden,European Cup,Big Air,18,43.30
8,Framdahl Sebastian,Male,04-01-2024,Font Romeu,FRA,Sweden,European Cup Premium,Slopestyle,20,52.90
9,Framdahl Sebastian,Male,01-04-2023,Klaeppen,SWE,Sweden,National Championships,Big Air,DNS,
10,Framdahl Sebastian,Male,31-03-2023,Klaeppen,SWE,Sweden,National Championships,Slopestyle,DNS,
11,Framdahl Sebastian,Male,18-02-2023,Jaervsoe,SWE,Sweden,FIS,Slopestyle,5,41.90
12,Framdahl Sebastian,Male,12-02-2023,Klaeppen,SWE,Sweden,FIS,Slopestyle,6,27.90
13,Framdahl Sebastian,Male,21-01-2023,Skelleftea,SWE,Sweden,FIS,Big Air,3,3.10
14,Framdahl Sebastian,Male,17-12-2022,Kiruna,SWE,Sweden,FIS,Slopestyle,10,42.10
15,Framdahl Sebastian,Male,13-03-2022,Leysin,SUI,Sweden,FIS Junior World Championships,Slopestyle,59,8.00
