,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Loch Cheyenne,Female,20-03-2025,Engadin,SUI,Germany,Qualification,Parallel Giant Slalom,15,
1,Loch Cheyenne,Female,20-03-2025,Engadin,SUI,Germany,World Championships,Parallel Giant Slalom,15,160.00
2,Loch Cheyenne,Female,16-03-2025,Winterberg,GER,Germany,World Cup,Parallel Slalom Team,2,
3,Loch Cheyenne,Female,16-03-2025,Winterberg,GER,Germany,Qualification,Parallel Slalom Team,2,
4,Loch Cheyenne,Female,15-03-2025,Winterberg,GER,Germany,Qualification,Parallel Slalom,9,
5,Loch Cheyenne,Female,15-03-2025,Winterberg,GER,Germany,World Cup,Parallel Slalom,10,260.00
6,Loch Cheyenne,Female,02-03-2025,Krynica,POL,Germany,Qualification,Parallel Giant Slalom,9,
7,Loch Cheyenne,Female,02-03-2025,Krynica,POL,Germany,World Cup,Parallel Giant Slalom,6,400.00
8,Loch Cheyenne,Female,01-03-2025,Krynica,POL,Germany,Qualification,Parallel Giant Slalom,16,
9,Loch Cheyenne,Female,01-03-2025,Krynica,POL,Germany,World Cup,Parallel Giant Slalom,16,150.00
10,Loch Cheyenne,Female,16-02-2025,Val St. Come,CAN,Germany,Qualification,Parallel Giant Slalom,5,
11,Loch Cheyenne,Female,16-02-2025,Val St. Come,CAN,Germany,World Cup,Parallel Giant Slalom,5,450.00
12,Loch Cheyenne,Female,15-02-2025,Val St. Come,CAN,Germany,Qualification,Parallel Giant Slalom,5,
13,Loch Cheyenne,Female,15-02-2025,Val St. Come,CAN,Germany,World Cup,Parallel Giant Slalom,4,500.00
14,Loch Cheyenne,Female,02-02-2025,Ratschings,ITA,Germany,European Cup,Parallel Slalom,2,256.00
15,Loch Cheyenne,Female,02-02-2025,Ratschings,ITA,Germany,Qualification,Parallel Slalom,2,
16,Loch Cheyenne,Female,01-02-2025,Ratschings,ITA,Germany,European Cup,Parallel Slalom,12,79.20
17,Loch Cheyenne,Female,01-02-2025,Ratschings,ITA,Germany,Qualification,Parallel Slalom,9,
18,Loch Cheyenne,Female,25-01-2025,Rogla,SLO,Germany,Qualification,Parallel Giant Slalom,11,
19,Loch Cheyenne,Female,25-01-2025,Rogla,SLO,Germany,World Cup,Parallel Giant Slalom,12,220.00
20,Loch Cheyenne,Female,19-01-2025,Bansko,BUL,Germany,Qualification,Parallel Giant Slalom,6,
21,Loch Cheyenne,Female,19-01-2025,Bansko,BUL,Germany,World Cup,Parallel Giant Slalom,10,260.00
22,Loch Cheyenne,Female,18-01-2025,Bansko,BUL,Germany,Qualification,Parallel Giant Slalom,10,
23,Loch Cheyenne,Female,18-01-2025,Bansko,BUL,Germany,World Cup,Parallel Giant Slalom,10,260.00
24,Loch Cheyenne,Female,14-01-2025,Bad Gastein,AUT,Germany,Qualification,Parallel Slalom,29,
25,Loch Cheyenne,Female,14-01-2025,Bad Gastein,AUT,Germany,World Cup,Parallel Slalom,29,36.00
26,Loch Cheyenne,Female,11-01-2025,Scuol,SUI,Germany,Qualification,Parallel Giant Slalom,7,
27,Loch Cheyenne,Female,11-01-2025,Scuol,SUI,Germany,World Cup,Parallel Giant Slalom,11,240.00
28,Loch Cheyenne,Female,21-12-2024,Davos,SUI,Germany,Qualification,Parallel Slalom,39,
29,Loch Cheyenne,Female,21-12-2024,Davos,SUI,Germany,World Cup,Parallel Slalom,39,18.80
30,Loch Cheyenne,Female,14-12-2024,Cortina d'Ampezzo,ITA,Germany,Qualification,Parallel Giant Slalom,9,
31,Loch Cheyenne,Female,14-12-2024,Cortina d'Ampezzo,ITA,Germany,World Cup,Parallel Giant Slalom,11,240.00
32,Loch Cheyenne,Female,12-12-2024,Carezza,ITA,Germany,Qualification,Parallel Giant Slalom,4,
33,Loch Cheyenne,Female,12-12-2024,Carezza,ITA,Germany,World Cup,Parallel Giant Slalom,9,290.00
34,Loch Cheyenne,Female,08-12-2024,Yanqing (NASC),CHN,Germany,World Cup,Parallel Slalom,10,260.00
35,Loch Cheyenne,Female,08-12-2024,Yanqing (NASC),CHN,Germany,Qualification,Parallel Slalom,5,
36,Loch Cheyenne,Female,07-12-2024,Yanqing (NASC),CHN,Germany,World Cup,Parallel Giant Slalom,9,290.00
37,Loch Cheyenne,Female,07-12-2024,Yanqing (NASC),CHN,Germany,Qualification,Parallel Giant Slalom,5,
38,Loch Cheyenne,Female,01-12-2024,Mylin,CHN,Germany,World Cup,Parallel Slalom,6,400.00
39,Loch Cheyenne,Female,01-12-2024,Mylin,CHN,Germany,Qualification,Parallel Slalom,8,
40,Loch Cheyenne,Female,30-11-2024,Mylin,CHN,Germany,World Cup,Parallel Giant Slalom,10,260.00
41,Loch Cheyenne,Female,30-11-2024,Mylin,CHN,Germany,Qualification,Parallel Giant Slalom,6,
42,Loch Cheyenne,Female,17-03-2024,St. Moritz,SUI,Germany,European Cup,Parallel Slalom,6,144.00
43,Loch Cheyenne,Female,16-03-2024,St. Moritz,SUI,Germany,European Cup,Parallel Giant Slalom,20,39.60
44,Loch Cheyenne,Female,10-03-2024,Winterberg,GER,Germany,World Cup,Parallel Slalom Team,4,
45,Loch Cheyenne,Female,09-03-2024,Winterberg,GER,Germany,Qualification,Parallel Slalom,4,
46,Loch Cheyenne,Female,09-03-2024,Winterberg,GER,Germany,World Cup,Parallel Slalom,4,500.00
47,Loch Cheyenne,Female,25-02-2024,Krynica,POL,Germany,Qualification,Parallel Giant Slalom,9,
48,Loch Cheyenne,Female,25-02-2024,Krynica,POL,Germany,World Cup,Parallel Giant Slalom,10,260.00
49,Loch Cheyenne,Female,24-02-2024,Krynica,POL,Germany,Qualification,Parallel Giant Slalom,10,
50,Loch Cheyenne,Female,24-02-2024,Krynica,POL,Germany,World Cup,Parallel Giant Slalom,12,220.00
51,Loch Cheyenne,Female,09-02-2024,Funes - Vilnoess,ITA,Germany,National Championships,Parallel Slalom,5,130.50
52,Loch Cheyenne,Female,08-02-2024,Funes - Vilnoess,ITA,Germany,National Championships,Parallel Giant Slalom,3,174.00
