,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Breu Moritz,Male,11-03-2025,Laax,SUI,Germany,European Cup Premium,Slopestyle,5,148.40
1,Breu Moritz,Male,19-01-2025,Bardonecchia,ITA,Germany,Universiade,Big Air,3,67.30
2,Breu Moritz,Male,17-01-2025,Bardonecchia,ITA,Germany,Universiade,Slopestyle,5,46.10
3,Breu Moritz,Male,05-01-2025,Font Romeu,FRA,Germany,European Cup Premium,Slopestyle,6,71.20
4,Breu Moritz,Male,14-04-2024,Corvatsch,SUI,Germany,European Cup Premium,Big Air,10,150.90
5,Breu Moritz,Male,12-04-2024,Corvatsch,SUI,Germany,European Cup Premium,Slopestyle,36,82.70
6,Breu Moritz,Male,15-03-2024,Tignes,FRA,Germany,World Cup,Slopestyle,45,42.70
7,Breu Moritz,Male,15-03-2024,Tignes,FRA,Germany,Qualification,Slopestyle,23,
8,Breu Moritz,Male,12-03-2024,Laax,SUI,Germany,European Cup Premium,Slopestyle,24,38.20
9,Breu Moritz,Male,22-02-2024,Prato Nevoso,ITA,Germany,European Cup,Slopestyle,17,62.80
10,Breu Moritz,Male,15-02-2024,Davos,SUI,Germany,European Cup,Big Air,38,4.00
11,Breu Moritz,Male,05-01-2024,Font Romeu,FRA,Germany,European Cup,Big Air,40,8.80
12,Breu Moritz,Male,04-01-2024,Font Romeu,FRA,Germany,European Cup Premium,Slopestyle,27,43.40
13,Breu Moritz,Male,22-04-2023,Kitzsteinhorn,AUT,Germany,European Cup,Big Air,11,76.20
14,Breu Moritz,Male,21-04-2023,Kitzsteinhorn,AUT,Germany,European Cup,Slopestyle,41,18.70
15,Breu Moritz,Male,19-04-2023,Kitzsteinhorn,AUT,Germany,European Cup,Halfpipe,8,23.00
16,Breu Moritz,Male,14-04-2023,Corvatsch,SUI,Germany,European Cup Premium,Slopestyle,24,78.20
17,Breu Moritz,Male,26-03-2023,Silvaplana,SUI,Germany,World Cup,Slopestyle,DNS,
18,Breu Moritz,Male,25-03-2023,Silvaplana,SUI,Germany,Qualification,Slopestyle,DNS,
19,Breu Moritz,Male,17-03-2023,Laax,SUI,Germany,European Cup Premium,Slopestyle,40,62.20
20,Breu Moritz,Male,04-03-2023,Bakuriani,GEO,Germany,World Championships,Big Air,25,87.40
21,Breu Moritz,Male,02-03-2023,Bakuriani,GEO,Germany,Qualification,Big Air,13,
22,Breu Moritz,Male,27-02-2023,Bakuriani,GEO,Germany,World Championships,Slopestyle,24,110.00
23,Breu Moritz,Male,24-02-2023,Bakuriani,GEO,Germany,Qualification,Slopestyle,11,
24,Breu Moritz,Male,20-01-2023,Gore Mountain,USA,Germany,Universiade,Big Air,2,90.00
25,Breu Moritz,Male,19-01-2023,Gore Mountain,USA,Germany,Qualification,Big Air,9,
26,Breu Moritz,Male,18-01-2023,Gore Mountain,USA,Germany,Universiade,Slopestyle,6,46.70
27,Breu Moritz,Male,17-01-2023,Gore Mountain,USA,Germany,Qualification,Slopestyle,9,
28,Breu Moritz,Male,22-10-2022,Chur,SUI,Germany,World Cup,Big Air,11,206.80
29,Breu Moritz,Male,22-10-2022,Chur,SUI,Germany,Qualification,Big Air,6,
30,Breu Moritz,Male,01-05-2021,Hintertux,AUT,Germany,Junior,Slopestyle,5,109.41
31,Breu Moritz,Male,21-03-2021,Krasnoyarsk ,RUS,Germany,FIS Junior World Championships,Big Air,2,198.36
32,Breu Moritz,Male,20-03-2021,Krasnoyarsk ,RUS,Germany,Qualification,Big Air,2,
33,Breu Moritz,Male,19-03-2021,Krasnoyarsk ,RUS,Germany,FIS Junior World Championships,Slopestyle,5,118.94
34,Breu Moritz,Male,18-03-2021,Krasnoyarsk ,RUS,Germany,Qualification,Slopestyle,2,
35,Breu Moritz,Male,06-03-2021,Götschen,GER,Germany,FIS,Big Air,2,65.98
36,Breu Moritz,Male,05-03-2021,Götschen,GER,Germany,European Cup,Big Air,11,31.72
37,Breu Moritz,Male,04-03-2021,Flachauwinkel,AUT,Germany,European Cup,Big Air,10,46.10
38,Breu Moritz,Male,22-02-2021,Götschen,GER,Germany,European Cup,Big Air,49,7.17
39,Breu Moritz,Male,21-02-2021,Götschen,GER,Germany,European Cup,Slopestyle,8,63.12
40,Breu Moritz,Male,19-02-2021,Davos,SUI,Germany,European Cup,Big Air,17,68.29
41,Breu Moritz,Male,31-01-2021,Crans Montana,SUI,Germany,European Cup,Slopestyle,26,60.13
42,Breu Moritz,Male,06-03-2020,Absolut Park Flachauwinkel,AUT,Germany,European Cup,Big Air,13,40.00
43,Breu Moritz,Male,02-11-2019,Modena SKIPASS,ITA,Germany,World Cup,Big Air,49,
44,Breu Moritz,Male,13-04-2019,Klaeppen,SWE,Germany,FIS Junior World Championships,Big Air,35,4.80
45,Breu Moritz,Male,12-04-2019,Klaeppen,SWE,Germany,Qualification,Big Air,9,
46,Breu Moritz,Male,09-04-2019,Klaeppen,SWE,Germany,FIS Junior World Championships,Slopestyle,14,43.20
47,Breu Moritz,Male,08-04-2019,Klaeppen,SWE,Germany,Qualification,Slopestyle,4,
48,Breu Moritz,Male,22-03-2019,Laax,SUI,Germany,European Cup,Slopestyle,6,64.00
49,Breu Moritz,Male,17-03-2019,Kuehtai,AUT,Germany,European Cup,Halfpipe,DNS1,
50,Breu Moritz,Male,16-03-2019,Kuehtai,AUT,Germany,European Cup,Big Air,16,24.00
51,Breu Moritz,Male,27-02-2019,Götschen,GER,Germany,European Cup,Big Air,6,64.00
52,Breu Moritz,Male,26-02-2019,Götschen,GER,Germany,European Cup,Big Air,6,64.00
53,Breu Moritz,Male,14-02-2019,Bjelasnica,BIH,Germany,European Youth Olympic Festival,Big Air,35,1.00
54,Breu Moritz,Male,12-02-2019,Bjelasnica,BIH,Germany,European Youth Olympic Festival,Slopestyle,7,18.00
55,Breu Moritz,Male,26-01-2019,Vars,FRA,Germany,European Cup,Big Air,18,23.40
56,Breu Moritz,Male,25-01-2019,Vars,FRA,Germany,European Cup,Slopestyle,11,38.40
57,Breu Moritz,Male,22-01-2019,Font Romeu,FRA,Germany,European Cup,Big Air,26,8.00
58,Breu Moritz,Male,22-11-2018,Landgraaf,NED,Germany,European Cup,Slopestyle,66,
59,Breu Moritz,Male,21-11-2018,Landgraaf,NED,Germany,FIS,Slopestyle,41,2.00
60,Breu Moritz,Male,24-03-2018,Kühtai,AUT,Germany,European Cup,Halfpipe,12,35.20
61,Breu Moritz,Male,23-03-2018,Kühtai,AUT,Germany,European Cup,Big Air,33,
62,Breu Moritz,Male,03-03-2018,Götschen,GER,Germany,European Cup,Big Air,33,3.84
63,Breu Moritz,Male,01-04-2017,Spindleruv Mlyn,CZE,Germany,FIS Junior World Championships,Big Air,39,4.51
64,Breu Moritz,Male,31-03-2017,Spindleruv Mlyn,CZE,Germany,FIS Junior World Championships,Slopestyle,38,6.88
65,Breu Moritz,Male,30-03-2017,Spindleruv Mlyn,CZE,Germany,Qualification,Slopestyle,10,
66,Breu Moritz,Male,29-03-2017,Spindleruv Mlyn,CZE,Germany,Qualification,Big Air,8,
67,Breu Moritz,Male,26-03-2017,Kühtai,AUT,Germany,European Cup,Halfpipe,14,28.80
68,Breu Moritz,Male,24-03-2017,Kühtai,AUT,Germany,European Cup,Big Air,15,25.60
69,Breu Moritz,Male,17-02-2017,Goetschen,GER,Germany,European Cup,Big Air,20,17.60
