,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Merimee Luca,Male,19-10-2024,Chur,SUI,Brazil,World Cup,Big Air,DNS,
1,Merimee Luca,Male,14-04-2024,Corvatsch,SUI,Brazil,European Cup Premium,Big Air,22,95.00
2,Merimee Luca,Male,12-04-2024,Corvatsch,SUI,Brazil,European Cup Premium,Slopestyle,26,95.40
3,Merimee Luca,Male,07-04-2024,Vars,FRA,Brazil,National Championships,Big Air,3,61.10
4,Merimee Luca,Male,05-04-2024,Vars,FRA,Brazil,National Championships,Slopestyle,12,27.00
5,Merimee Luca,Male,30-03-2024,Livigno/Mottolino,ITA,Brazil,FIS Junior World Championships,Big Air,6,106.50
6,Merimee Luca,Male,28-03-2024,Livigno/Mottolino,ITA,Brazil,Qualification,Big Air,4,
7,Merimee Luca,Male,26-03-2024,Livigno/Mottolino,ITA,Brazil,FIS Junior World Championships,Slopestyle,19,47.40
8,Merimee Luca,Male,26-03-2024,Livigno/Mottolino,ITA,Brazil,Qualification,Slopestyle,7,
9,Merimee Luca,Male,15-03-2024,Tignes,FRA,Brazil,Qualification,Slopestyle,21,
10,Merimee Luca,Male,15-03-2024,Tignes,FRA,Brazil,World Cup,Slopestyle,42,56.80
11,Merimee Luca,Male,25-02-2024,Font Romeu,FRA,Brazil,Junior,Slopestyle,4,43.70
12,Merimee Luca,Male,22-02-2024,Prato Nevoso,ITA,Brazil,European Cup,Slopestyle,19,58.30
13,Merimee Luca,Male,28-01-2024,Gangwon/Welli Hilli,KOR,Brazil,Youth Olympic Winter Games,Big Air,4,79.00
14,Merimee Luca,Male,27-01-2024,Gangwon/Welli Hilli,KOR,Brazil,Qualification,Big Air,2,
15,Merimee Luca,Male,25-01-2024,Gangwon/Welli Hilli,KOR,Brazil,Youth Olympic Winter Games,Slopestyle,13,30.00
16,Merimee Luca,Male,05-01-2024,Font Romeu,FRA,Brazil,European Cup,Big Air,11,66.60
17,Merimee Luca,Male,04-01-2024,Font Romeu,FRA,Brazil,European Cup Premium,Slopestyle,26,44.70
18,Merimee Luca,Male,04-09-2023,Cardrona,NZL,Brazil,FIS Junior World Championships,Big Air,14,79.30
19,Merimee Luca,Male,02-09-2023,Cardrona,NZL,Brazil,Qualification,Big Air,6,
20,Merimee Luca,Male,30-08-2023,Cardrona,NZL,Brazil,FIS Junior World Championships,Slopestyle,14,81.40
21,Merimee Luca,Male,28-08-2023,Cardrona,NZL,Brazil,Qualification,Slopestyle,4,
22,Merimee Luca,Male,22-04-2023,Kitzsteinhorn,AUT,Brazil,European Cup,Big Air,10,82.70
23,Merimee Luca,Male,21-04-2023,Kitzsteinhorn,AUT,Brazil,European Cup,Slopestyle,17,46.80
24,Merimee Luca,Male,17-04-2023,Corvatsch,SUI,Brazil,European Cup Premium,Big Air,25,60.80
25,Merimee Luca,Male,14-04-2023,Corvatsch,SUI,Brazil,European Cup Premium,Slopestyle,38,55.60
26,Merimee Luca,Male,03-04-2023,Isola 2000,FRA,Brazil,National Championships,Slopestyle,3,67.80
27,Merimee Luca,Male,01-04-2023,Isola 2000,FRA,Brazil,National Championships,Big Air,15,12.50
28,Merimee Luca,Male,17-03-2023,Laax,SUI,Brazil,European Cup Premium,Slopestyle,35,67.10
29,Merimee Luca,Male,08-02-2023,Font Romeu,FRA,Brazil,Junior,Slopestyle,2,57.90
30,Merimee Luca,Male,04-02-2023,Font Romeu,FRA,Brazil,European Cup,Big Air,22,25.70
31,Merimee Luca,Male,02-02-2023,Font Romeu,FRA,Brazil,European Cup,Slopestyle,41,9.80
32,Merimee Luca,Male,27-01-2023,Ravascletto - Zoncolan,ITA,Brazil,European Youth Olympic Festival,Slopestyle,3,41.00
33,Merimee Luca,Male,24-01-2023,Ravascletto - Zoncolan,ITA,Brazil,European Youth Olympic Festival,Big Air,9,13.20
34,Merimee Luca,Male,13-04-2022,Les Deux Alpes,FRA,Brazil,National Championships,Slopestyle,18,3.60
35,Merimee Luca,Male,12-04-2022,Les Deux Alpes,FRA,Brazil,National Championships,Big Air,3,46.70
36,Merimee Luca,Male,13-03-2022,Leysin,SUI,Brazil,FIS Junior World Championships,Slopestyle,45,21.70
37,Merimee Luca,Male,10-03-2022,Leysin,SUI,Brazil,FIS Junior World Championships,Big Air,10,69.90
38,Merimee Luca,Male,06-02-2022,Guzet,FRA,Brazil,Junior,Slopestyle,2,40.70
39,Merimee Luca,Male,04-02-2022,Font Romeu,FRA,Brazil,FIS,Slopestyle,6,46.80
40,Merimee Luca,Male,03-02-2022,Font Romeu,FRA,Brazil,European Cup,Slopestyle,15,22.10
41,Merimee Luca,Male,23-01-2022,Prato Nevoso,ITA,Brazil,European Cup,Slopestyle,32,20.40
42,Merimee Luca,Male,18-01-2022,Livigno,ITA,Brazil,Junior,Slopestyle,10,17.50
43,Merimee Luca,Male,06-03-2021,Götschen,GER,Brazil,FIS,Big Air,16,10.27
44,Merimee Luca,Male,05-03-2021,Götschen,GER,Brazil,European Cup,Big Air,22,14.58
45,Merimee Luca,Male,04-03-2021,Flachauwinkel,AUT,Brazil,European Cup,Big Air,27,21.28
46,Merimee Luca,Male,12-02-2021,La Quillane,FRA,Brazil,FIS,Big Air,3,33.81
47,Merimee Luca,Male,11-02-2021,La Quillane,FRA,Brazil,FIS,Big Air,7,16.27
48,Merimee Luca,Male,01-11-2020,Madrid Snowzone,ESP,Brazil,FIS,Slopestyle,8,11.52
49,Merimee Luca,Male,01-11-2020,Madrid Snowzone,ESP,Brazil,FIS,Slopestyle,2,40.63
50,Merimee Luca,Male,01-03-2020,ARINSAL,AND,Brazil,FIS,Slopestyle,5,22.50
51,Merimee Luca,Male,29-02-2020,ARINSAL,AND,Brazil,FIS,Big Air,2,40.00
52,Merimee Luca,Male,15-02-2020,GRAU ROIG,AND,Brazil,FIS,Slopestyle,7,18.00
53,Merimee Luca,Male,02-02-2020,La Quillane,FRA,Brazil,FIS,Big Air,22,9.90
54,Merimee Luca,Male,01-02-2020,La Quillane,FRA,Brazil,FIS,Big Air,23,8.80
55,Merimee Luca,Male,19-01-2020,Vars,FRA,Brazil,European Cup,Slopestyle,51,2.43
56,Merimee Luca,Male,18-01-2020,Vars,FRA,Brazil,European Cup,Big Air,56,
