,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Trespeuch Chloe,Female,21-03-2025,Montafon,AUT,France,World Cup,Snowboard Cross,12,220.00
1,Trespeuch Chloe,Female,20-03-2025,Montafon,AUT,France,Qualification,Snowboard Cross,15,
2,Trespeuch Chloe,Female,30-03-2024,Orcieres Merlette,FRA,France,National Championships,Snowboard Cross,2,232.00
3,Trespeuch Chloe,Female,24-03-2024,Mt. St. Anne,CAN,France,World Cup,Snowboard Cross,4,500.00
4,Trespeuch Chloe,Female,23-03-2024,Mt. St. Anne,CAN,France,World Cup,Snowboard Cross,2,800.00
5,Trespeuch Chloe,Female,22-03-2024,Mt. St. Anne,CAN,France,Qualification,Snowboard Cross,2,
6,Trespeuch Chloe,Female,17-03-2024,Montafon,AUT,France,World Cup,Snowboard Cross,1,1000.00
7,Trespeuch Chloe,Female,16-03-2024,Montafon,AUT,France,World Cup,Snowboard Cross,6,400.00
8,Trespeuch Chloe,Female,15-03-2024,Montafon,AUT,France,Qualification,Snowboard Cross,1,
9,Trespeuch Chloe,Female,09-03-2024,Cortina d'Ampezzo,ITA,France,World Cup,Snowboard Cross,8,320.00
10,Trespeuch Chloe,Female,08-03-2024,Cortina d'Ampezzo,ITA,France,Qualification,Snowboard Cross,5,
11,Trespeuch Chloe,Female,03-03-2024,Sierra Nevada,ESP,France,World Cup,Snowboard Cross,4,500.00
12,Trespeuch Chloe,Female,02-03-2024,Sierra Nevada,ESP,France,World Cup,Snowboard Cross,3,600.00
13,Trespeuch Chloe,Female,01-03-2024,Sierra Nevada,ESP,France,Qualification,Snowboard Cross,3,
14,Trespeuch Chloe,Female,04-02-2024,Gudauri,GEO,France,World Cup,Snowboard Cross,2,800.00
15,Trespeuch Chloe,Female,03-02-2024,Gudauri,GEO,France,World Cup,Snowboard Cross,1,1000.00
16,Trespeuch Chloe,Female,02-02-2024,Gudauri,GEO,France,Qualification,Snowboard Cross,2,
17,Trespeuch Chloe,Female,26-01-2024,St. Moritz,SUI,France,World Cup,Snowboard Cross,3,600.00
18,Trespeuch Chloe,Female,25-01-2024,St. Moritz,SUI,France,Qualification,Snowboard Cross,4,
19,Trespeuch Chloe,Female,17-12-2023,Cervinia,ITA,France,World Cup,Snowboard Cross Team,2,
20,Trespeuch Chloe,Female,16-12-2023,Cervinia,ITA,France,World Cup,Snowboard Cross,6,400.00
21,Trespeuch Chloe,Female,03-12-2023,Les Deux Alpes,FRA,France,Qualification,Snowboard Cross,2,
22,Trespeuch Chloe,Female,03-12-2023,Les Deux Alpes,FRA,France,World Cup,Snowboard Cross,1,1000.00
23,Trespeuch Chloe,Female,02-12-2023,Les Deux Alpes,FRA,France,World Cup,Snowboard Cross Team,2,
24,Trespeuch Chloe,Female,01-10-2023,Corralco,CHI,France,South American Cup,Snowboard Cross,2,288.00
25,Trespeuch Chloe,Female,30-09-2023,Corralco,CHI,France,South American Cup,Snowboard Cross,8,115.20
26,Trespeuch Chloe,Female,08-04-2023,Chamonix,FRA,France,National Championships,Snowboard Cross,2,232.00
27,Trespeuch Chloe,Female,26-03-2023,Mt. St. Anne,CAN,France,World Cup,Snowboard Cross,3,600.00
28,Trespeuch Chloe,Female,25-03-2023,Mt. St. Anne,CAN,France,World Cup,Snowboard Cross,2,800.00
29,Trespeuch Chloe,Female,24-03-2023,Mt. St. Anne,CAN,France,Qualification,Snowboard Cross,7,
30,Trespeuch Chloe,Female,16-03-2023,Veysonnaz,SUI,France,World Cup,Snowboard Cross,4,500.00
31,Trespeuch Chloe,Female,15-03-2023,Veysonnaz,SUI,France,Qualification,Snowboard Cross,5,
32,Trespeuch Chloe,Female,12-03-2023,Sierra Nevada,ESP,France,World Cup,Snowboard Cross,2,800.00
33,Trespeuch Chloe,Female,11-03-2023,Sierra Nevada,ESP,France,World Cup,Snowboard Cross,2,800.00
34,Trespeuch Chloe,Female,02-03-2023,Bakuriani,GEO,France,World Championships,Snowboard Cross Team,3,
35,Trespeuch Chloe,Female,01-03-2023,Bakuriani,GEO,France,World Championships,Snowboard Cross,5,450.00
36,Trespeuch Chloe,Female,04-02-2023,Cortina d'Ampezzo,ITA,France,World Cup,Snowboard Cross,3,600.00
37,Trespeuch Chloe,Female,03-02-2023,Cortina d'Ampezzo,ITA,France,Qualification,Snowboard Cross,2,
38,Trespeuch Chloe,Female,15-01-2023,Reiteralm,AUT,France,European Cup,Snowboard Cross,1,360.00
39,Trespeuch Chloe,Female,14-01-2023,Reiteralm,AUT,France,European Cup,Snowboard Cross,1,360.00
40,Trespeuch Chloe,Female,17-12-2022,Cervinia,ITA,France,World Cup,Snowboard Cross,3,600.00
41,Trespeuch Chloe,Female,16-12-2022,Cervinia,ITA,France,World Cup,Snowboard Cross,1,1000.00
42,Trespeuch Chloe,Female,15-12-2022,Cervinia,ITA,France,Qualification,Snowboard Cross,11,
43,Trespeuch Chloe,Female,04-12-2022,Les Deux Alpes,FRA,France,World Cup,Snowboard Cross,2,800.00
44,Trespeuch Chloe,Female,02-12-2022,Les Deux Alpes,FRA,France,Qualification,Snowboard Cross,6,
45,Trespeuch Chloe,Female,24-11-2022,Pitztal,AUT,France,European Cup,Snowboard Cross,DNS,
46,Trespeuch Chloe,Female,24-11-2022,Pitztal,AUT,France,Qualification,Snowboard Cross,DNS,
47,Trespeuch Chloe,Female,08-04-2022,Isola 2000,FRA,France,National Championships,Snowboard Cross,1,290.00
48,Trespeuch Chloe,Female,20-03-2022,Veysonnaz,SUI,France,World Cup,Snowboard Cross,9,290.00
49,Trespeuch Chloe,Female,12-03-2022,Reiteralm,AUT,France,World Cup,Snowboard Cross,5,450.00
50,Trespeuch Chloe,Female,10-03-2022,Reiteralm,AUT,France,Qualification,Snowboard Cross,8,
