,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Migerbishkin Timofey,Male,26-01-2022,Abzakovo,RUS,Russia,National Championships,Parallel Slalom,8,92.80
1,Migerbishkin Timofey,Male,25-01-2022,Abzakovo,RUS,Russia,National Championships,Parallel Giant Slalom,15,46.40
2,Migerbishkin Timofey,Male,17-12-2021,Chekeril,RUS,Russia,FIS,Parallel Giant Slalom,3,96.00
3,Migerbishkin Timofey,Male,16-12-2021,Chekeril,RUS,Russia,FIS,Parallel Giant Slalom,3,96.00
4,Migerbishkin Timofey,Male,14-12-2021,Nechkino,RUS,Russia,FIS,Parallel Slalom,DSQ,
5,Migerbishkin Timofey,Male,13-12-2021,Nechkino,RUS,Russia,FIS,Parallel Slalom,DSQ,
6,Migerbishkin Timofey,Male,12-12-2021,Bannoye,RUS,Russia,World Cup,Parallel Slalom,45,17.00
7,Migerbishkin Timofey,Male,12-12-2021,Bannoye,RUS,Russia,Qualification,Parallel Slalom,45,
8,Migerbishkin Timofey,Male,11-12-2021,Bannoye,RUS,Russia,World Cup,Parallel Giant Slalom,36,19.70
9,Migerbishkin Timofey,Male,11-12-2021,Bannoye,RUS,Russia,Qualification,Parallel Giant Slalom,36,
10,Migerbishkin Timofey,Male,26-11-2021,Abzakovo,RUS,Russia,FIS,Parallel Slalom,12,48.40
11,Migerbishkin Timofey,Male,25-11-2021,Abzakovo,RUS,Russia,FIS,Parallel Giant Slalom,20,24.20
12,Migerbishkin Timofey,Male,07-02-2021,Bannoye,RUS,Russia,Qualification,Parallel Slalom,41,
13,Migerbishkin Timofey,Male,07-02-2021,Bannoye,RUS,Russia,World Cup,Parallel Slalom,41,18.20
14,Migerbishkin Timofey,Male,06-02-2021,Bannoye,RUS,Russia,World Cup,Parallel Giant Slalom,46,16.70
15,Migerbishkin Timofey,Male,06-02-2021,Baonoye,RUS,Russia,Qualification,Parallel Giant Slalom,46,
16,Migerbishkin Timofey,Male,30-01-2021,Moscow,RUS,Russia,World Cup,Parallel Slalom,44,17.30
17,Migerbishkin Timofey,Male,30-01-2021,Moscow,RUS,Russia,Qualification,Parallel Slalom,44,
18,Migerbishkin Timofey,Male,08-03-2020,Tauplitz,AUT,Russia,European Cup,Parallel Slalom,24,25.20
19,Migerbishkin Timofey,Male,07-03-2020,Tauplitz,AUT,Russia,European Cup,Parallel Slalom,34,7.92
20,Migerbishkin Timofey,Male,01-03-2020,Gudauri,GEO,Russia,European Cup,Parallel Giant Slalom,4,120.00
21,Migerbishkin Timofey,Male,29-02-2020,Gudauri,GEO,Russia,European Cup,Parallel Slalom,9,69.60
22,Migerbishkin Timofey,Male,20-12-2019,Mountain Tumannaya,RUS,Russia,FIS,Parallel Slalom,2,40.00
23,Migerbishkin Timofey,Male,19-12-2019,Mountain Tumannaya,RUS,Russia,FIS,Parallel Giant Slalom,2,40.00
24,Migerbishkin Timofey,Male,02-12-2018,Pfelders,ITA,Russia,FIS,Parallel Giant Slalom,21,22.00
25,Migerbishkin Timofey,Male,01-12-2018,Pfelders,ITA,Russia,FIS,Parallel Giant Slalom,19,26.40
26,Migerbishkin Timofey,Male,29-03-2016,Sunny Valley,RUS,Russia,National Championships,Parallel Slalom,14,64.80
27,Migerbishkin Timofey,Male,28-03-2016,Sunny Valley,RUS,Russia,National Championships,Parallel GS,DSQ,
