,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kanematsu Naoki,Male,07-04-2024,Samnaun,SUI,Japan,National Championships,Giant Slalom,4,145.00
1,Kanematsu Naoki,Male,06-04-2024,Samnaun,SUI,Japan,National Championships,Parallel Slalom,4,145.00
2,Kanematsu Naoki,Male,02-04-2024,"Copper Mountain, CO",USA,Japan,National Championships,Parallel Slalom,12,57.20
3,Kanematsu Naoki,Male,01-04-2024,"Copper Mountain, CO",USA,Japan,National Championships,Parallel Giant Slalom,DSQ,
4,Kanematsu Naoki,Male,19-03-2024,Wanglong Ski Resrort,CHN,Japan,Asian Cup,Slalom,6,80.00
5,Kanematsu Naoki,Male,18-03-2024,Wanglong Ski Resrort,CHN,Japan,Asian Cup,Parallel Giant Slalom,12,44.00
6,Kanematsu Naoki,Male,13-03-2024,Cuiyunshan Galaxy Ski Resort,CHN,Japan,Asian Cup,Parallel Slalom,DNF,
7,Kanematsu Naoki,Male,12-03-2024,Cuiyunshan Galaxy Ski Resort,CHN,Japan,Asian Cup,Parallel Giant Slalom,DSQ,
8,Kanematsu Naoki,Male,05-03-2024,High1resort,KOR,Japan,Asian Cup,Parallel Slalom,9,58.00
9,Kanematsu Naoki,Male,04-03-2024,High1resort,KOR,Japan,Asian Cup,Parallel Giant Slalom,DSQ,
10,Kanematsu Naoki,Male,10-02-2024,"Alpine Ski Club,",CAN,Japan,Nor-Am Cup,Parallel Giant Slalom,7,115.20
11,Kanematsu Naoki,Male,09-02-2024,"Alpine Ski Club,",CAN,Japan,Nor-Am Cup,Parallel Slalom,DSQ,
12,Kanematsu Naoki,Male,06-02-2024,Val Saint Come,CAN,Japan,Nor-Am Cup,Parallel Giant Slalom,9,92.80
13,Kanematsu Naoki,Male,05-02-2024,Val Saint Come,CAN,Japan,Nor-Am Cup,Parallel Giant Slalom,26,16.00
14,Kanematsu Naoki,Male,02-02-2024,High1resort,KOR,Japan,FIS,Parallel Slalom,7,79.20
15,Kanematsu Naoki,Male,01-02-2024,High1resort,KOR,Japan,FIS,Parallel Giant Slalom,7,79.20
16,Kanematsu Naoki,Male,16-01-2024,Bad Gastein,AUT,Japan,Qualification,Parallel Slalom,43,
17,Kanematsu Naoki,Male,16-01-2024,Bad Gastein,AUT,Japan,World Cup,Parallel Slalom,43,17.60
18,Kanematsu Naoki,Male,13-01-2024,Scuol,SUI,Japan,Qualification,Parallel Giant Slalom,DSQ,
19,Kanematsu Naoki,Male,13-01-2024,Scuol,SUI,Japan,World Cup,Parallel Giant Slalom,DSQ,
20,Kanematsu Naoki,Male,22-12-2023,Moninec,CZE,Japan,FIS,Parallel Slalom,4,90.00
21,Kanematsu Naoki,Male,21-12-2023,Moninec,CZE,Japan,FIS,Parallel Slalom,5,72.00
22,Kanematsu Naoki,Male,20-12-2023,Moninec,CZE,Japan,European Cup,Parallel Slalom,2,176.00
23,Kanematsu Naoki,Male,19-12-2023,Moninec,CZE,Japan,European Cup,Parallel Slalom,8,70.40
