,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Anna Paula,Female,20-03-2022,Berchtesgaden,GER,Latvia,World Cup,Parallel  Slalom Team,24,
1,Anna Paula,Female,19-03-2022,Berchtesgaden,GER,Latvia,World Cup,Parallel Slalom,37,
2,Anna Paula,Female,19-03-2022,Berchtesgaden,GER,Latvia,Qualification,Parallel Slalom,37,
3,Anna Paula,Female,17-03-2022,Rogla,SLO,Latvia,European Cup,Parallel Giant Slalom,DSQ1,
4,Anna Paula,Female,16-03-2022,Rogla,SLO,Latvia,World Cup,Parallel Giant Slalom,38,
5,Anna Paula,Female,16-03-2022,Rogla,SLO,Latvia,Qualification,Parallel Giant Slalom,38,
6,Anna Paula,Female,13-03-2022,Spindleruv Mlyn,CZE,Latvia,National Championships,Parallel Slalom,3,72.00
7,Anna Paula,Female,12-03-2022,Spindleruv Mlyn,CZE,Latvia,National Championships,Parallel Giant Slalom,7,43.20
8,Anna Paula,Female,06-03-2021,Rogla,SLO,Latvia,World Cup,Parallel Giant Slalom,47,
9,Anna Paula,Female,06-03-2021,Rogla,SLO,Latvia,Qualification,Parallel Giant Slalom,47,
10,Anna Paula,Female,02-03-2021,Rogla,SLO,Latvia,Qualification,Parallel Slalom,48,
11,Anna Paula,Female,02-03-2021,Rogla,SLO,Latvia,World Championships,Parallel Slalom,48,
12,Anna Paula,Female,01-03-2021,Rogla,SLO,Latvia,Qualification,Parallel Giant Slalom,37,
13,Anna Paula,Female,01-03-2021,Rogla,SLO,Latvia,World Championships,Parallel Giant Slalom,37,19.40
14,Anna Paula,Female,04-02-2020,Bukovel,UKR,Latvia,National Championships,Parallel Slalom,3,132.00
15,Anna Paula,Female,03-02-2020,Bukovel,UKR,Latvia,National Championships,Parallel Giant Slalom,6,88.00
16,Anna Paula,Female,18-01-2020,Rogla,SLO,Latvia,Qualification,Parallel Giant Slalom,45,
17,Anna Paula,Female,18-01-2020,Rogla,SLO,Latvia,World Cup,Parallel Giant Slalom,45,
18,Anna Paula,Female,14-01-2020,Bad Gastein,AUT,Latvia,Qualification,Parallel Slalom,46,
19,Anna Paula,Female,14-01-2020,Bad Gastein,AUT,Latvia,World Cup,Parallel Slalom,46,
20,Anna Paula,Female,11-01-2020,Scuol,SUI,Latvia,Qualification,Parallel Giant Slalom,43,
21,Anna Paula,Female,11-01-2020,Scuol,SUI,Latvia,World Cup,Parallel Giant Slalom,43,
22,Anna Paula,Female,31-03-2019,Radstadt,AUT,Latvia,National Championships,Parallel Giant Slalom,23,23.20
23,Anna Paula,Female,30-03-2019,Radstadt,AUT,Latvia,National Championships,Parallel Slalom,42,
24,Anna Paula,Female,27-03-2019,Piancavallo,ITA,Latvia,National Championships,Parallel Giant Slalom,14,52.20
25,Anna Paula,Female,26-03-2019,Piancavallo,ITA,Latvia,National Championships,Parallel Slalom,22,26.10
26,Anna Paula,Female,13-03-2019,Bialka Tatrzanska,POL,Latvia,National Championships,Parallel Slalom,8,76.80
27,Anna Paula,Female,12-03-2019,Bialka Tatrzanska,POL,Latvia,National Championships,Parallel Giant Slalom,8,76.80
28,Anna Paula,Female,06-03-2019,Krasnoyarsk,RUS,Latvia,Universiade,Parallel Slalom,10,93.60
