,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Qu Xinyu,Male,07-02-2025,Jinshanling Galaxy Ski Resort,CHN,P.r. China,Asian Cup,Parallel Slalom,19,
1,Qu Xinyu,Male,31-12-2024,Galaxy Ski Resort,CHN,P.r. China,Asian Cup,Parallel Slalom,19,
2,Qu Xinyu,Male,30-12-2024,Galaxy Ski Resort,CHN,P.r. China,Asian Cup,Parallel Giant Slalom,21,
