,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Mueller Lena,Female,02-04-2025,Kitzsteinhorn,AUT,Switzerland,European Cup,Rail Event,1,
1,Mueller Lena,Female,01-04-2025,Kitzsteinhorn,AUT,Switzerland,European Cup,Big Air,14,
2,Mueller Lena,Female,21-03-2025,St. Anton,AUT,Switzerland,European Cup,Big Air,3,81.20
3,Mueller Lena,Female,15-01-2025,Seiser Alm,ITA,Switzerland,European Cup,Slopestyle,2,97.60
4,Mueller Lena,Female,11-01-2025,Prato Nevoso,ITA,Switzerland,European Cup,Slopestyle,3,81.90
5,Mueller Lena,Female,05-01-2025,Font Romeu,FRA,Switzerland,European Cup Premium,Slopestyle,10,20.30
6,Mueller Lena,Female,21-12-2024,Schilthorn,SUI,Switzerland,FIS,Slopestyle,3,28.40
7,Mueller Lena,Female,14-04-2024,Corvatsch,SUI,Switzerland,European Cup Premium,Big Air,12,91.40
8,Mueller Lena,Female,12-04-2024,Corvatsch,SUI,Switzerland,European Cup Premium,Slopestyle,20,31.20
9,Mueller Lena,Female,12-03-2024,Laax,SUI,Switzerland,European Cup Premium,Slopestyle,DNS,
10,Mueller Lena,Female,22-02-2024,Prato Nevoso,ITA,Switzerland,European Cup,Slopestyle,21,3.60
11,Mueller Lena,Female,21-10-2023,Chur,SUI,Switzerland,World Cup,Big Air,14,80.20
12,Mueller Lena,Female,21-10-2023,Chur,SUI,Switzerland,Qualification,Big Air,14,
13,Mueller Lena,Female,22-04-2023,Kitzsteinhorn,AUT,Switzerland,European Cup,Big Air,7,80.80
14,Mueller Lena,Female,21-04-2023,Kitzsteinhorn,AUT,Switzerland,European Cup,Slopestyle,9,57.20
15,Mueller Lena,Female,17-04-2023,Corvatsch,SUI,Switzerland,European Cup Premium,Big Air,3,194.90
16,Mueller Lena,Female,14-04-2023,Corvatsch,SUI,Switzerland,European Cup Premium,Slopestyle,4,158.40
17,Mueller Lena,Female,29-03-2023,Ruka,FIN,Switzerland,European Cup,Slopestyle,5,60.30
18,Mueller Lena,Female,17-03-2023,Laax,SUI,Switzerland,European Cup Premium,Slopestyle,6,146.70
19,Mueller Lena,Female,18-02-2023,Davos,SUI,Switzerland,European Cup,Big Air,DNS,
20,Mueller Lena,Female,04-02-2023,Font Romeu,FRA,Switzerland,European Cup,Big Air,8,31.90
21,Mueller Lena,Female,02-02-2023,Font Romeu,FRA,Switzerland,European Cup,Slopestyle,1,120.00
22,Mueller Lena,Female,25-01-2023,Prato Nevoso,ITA,Switzerland,European Cup,Slopestyle,2,97.30
23,Mueller Lena,Female,22-01-2023,Laax,SUI,Switzerland,World Cup,Slopestyle,28,0.40
24,Mueller Lena,Female,20-01-2023,Laax,SUI,Switzerland,Qualification,Slopestyle,28,
25,Mueller Lena,Female,09-04-2022,Corvatsch,SUI,Switzerland,European Cup Premium,Big Air,11,0.20
26,Mueller Lena,Female,07-04-2022,Corvatsch,SUI,Switzerland,European Cup Premium,Slopestyle,8,55.40
27,Mueller Lena,Female,27-03-2022,Silvaplana,SUI,Switzerland,World Cup,Slopestyle,16,52.90
28,Mueller Lena,Female,25-03-2022,Silvaplana,SUI,Switzerland,Qualification,Slopestyle,16,
29,Mueller Lena,Female,15-03-2022,Laax,SUI,Switzerland,European Cup Premium,Slopestyle,2,130.40
30,Mueller Lena,Female,26-02-2022,Götschen,GER,Switzerland,European Cup,Big Air,6,56.20
31,Mueller Lena,Female,25-02-2022,Götschen,GER,Switzerland,European Cup,Slopestyle,8,56.40
32,Mueller Lena,Female,06-02-2022,Grindelwald,SUI,Switzerland,FIS,Big Air,1,50.00
33,Mueller Lena,Female,23-01-2022,Prato Nevoso,ITA,Switzerland,European Cup,Slopestyle,3,100.40
34,Mueller Lena,Female,15-01-2022,Laax,SUI,Switzerland,World Cup,Slopestyle,23,55.80
35,Mueller Lena,Female,14-01-2022,Laax,SUI,Switzerland,Qualification,Slopestyle,23,
36,Mueller Lena,Female,11-11-2021,Glacier 3000,SUI,Switzerland,Open,Slopestyle,9,23.50
37,Mueller Lena,Female,21-03-2021,Krasnoyarsk ,RUS,Switzerland,FIS Junior World Championships,Big Air,7,61.27
38,Mueller Lena,Female,20-03-2021,Krasnoyarsk ,RUS,Switzerland,Qualification,Big Air,8,
39,Mueller Lena,Female,19-03-2021,Krasnoyarsk ,RUS,Switzerland,FIS Junior World Championships,Slopestyle,9,43.25
40,Mueller Lena,Female,18-03-2021,Krasnoyarsk ,RUS,Switzerland,Qualification,Slopestyle,9,
41,Mueller Lena,Female,19-02-2021,Davos,SUI,Switzerland,European Cup,Big Air,11,25.81
42,Mueller Lena,Female,06-02-2021,Grindelwald,SUI,Switzerland,FIS,Big Air,1,50.00
43,Mueller Lena,Female,05-02-2021,Grindelwald,SUI,Switzerland,FIS,Halfpipe,5,24.55
44,Mueller Lena,Female,26-11-2020,Glacier 3000,SUI,Switzerland,FIS,Slopestyle,4,124.04
45,Mueller Lena,Female,13-04-2019,Klaeppen,SWE,Switzerland,FIS Junior World Championships,Big Air,13,48.00
46,Mueller Lena,Female,12-04-2019,Klaeppen,SWE,Switzerland,Qualification,Big Air,7,
47,Mueller Lena,Female,09-04-2019,Klaeppen,SWE,Switzerland,FIS Junior World Championships,Slopestyle,36,4.73
48,Mueller Lena,Female,08-04-2019,Klaeppen,SWE,Switzerland,Qualification,Slopestyle,17,
49,Mueller Lena,Female,24-03-2019,Laax,SUI,Switzerland,European Cup,Halfpipe,7,86.40
50,Mueller Lena,Female,22-03-2019,Laax,SUI,Switzerland,European Cup,Slopestyle,4,90.00
51,Mueller Lena,Female,22-02-2019,Davos,SUI,Switzerland,European Cup,Big Air,10,46.80
52,Mueller Lena,Female,14-02-2019,Bjelasnica,BIH,Switzerland,European Youth Olympic Festival,Big Air,2,56.00
53,Mueller Lena,Female,12-02-2019,Bjelasnica,BIH,Switzerland,European Youth Olympic Festival,Slopestyle,15,19.20
54,Mueller Lena,Female,02-02-2019,Grindelwald,SUI,Switzerland,FIS,Big Air,3,30.00
55,Mueller Lena,Female,02-02-2019,Grindelwald,SUI,Switzerland,FIS,Halfpipe,4,35.00
56,Mueller Lena,Female,26-01-2019,Leysin,SUI,Switzerland,FIS,Halfpipe,3,
57,Mueller Lena,Female,16-11-2018,Glacier 3000,SUI,Switzerland,FIS,Slopestyle,3,66.00
58,Mueller Lena,Female,18-04-2018,Corvatsch,SUI,Switzerland,European Cup,Slopestyle,11,76.80
59,Mueller Lena,Female,24-02-2018,Davos,SUI,Switzerland,FIS,Big Air,8,57.60
60,Mueller Lena,Female,23-02-2018,Davos,SUI,Switzerland,European Cup,Halfpipe,5,72.00
61,Mueller Lena,Female,04-02-2018,Grindelwald,SUI,Switzerland,FIS,Slopestyle,2,40.00
62,Mueller Lena,Female,03-02-2018,Grindelwald,SUI,Switzerland,FIS,Halfpipe,3,30.00
