,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Tohme Joyce,Female,03-03-2025,Cedars Ski Resort,LBN,Lebanon,FIS,Giant Slalom,10,13.00
1,Tohme Joyce,Female,03-03-2025,Cedars ski Resort,LBN,Lebanon,National Championships,Giant Slalom,9,14.50
