,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Hickman Ally,Female,30-09-2024,Cardrona,NZL,Australia,Australian New Zealand Cup,Big Air,2,105.50
1,Hickman Ally,Female,17-08-2024,The Remarkables,NZL,Australia,Australian New Zealand Cup,Slopestyle,1,120.00
2,Hickman Ally,Female,16-03-2024,Winsport Calgary,CAN,Australia,FIS,Slopestyle,1,50.00
3,Hickman Ally,Female,28-01-2024,Gangwon/Welli Hilli,KOR,Australia,Youth Olympic Winter Games,Big Air,9,42.70
4,Hickman Ally,Female,27-01-2024,Gangwon/Welli Hilli,KOR,Australia,Qualification,Big Air,7,
5,Hickman Ally,Female,24-01-2024,Gangwon/Welli Hilli,KOR,Australia,Youth Olympic Winter Games,Slopestyle,8,50.50
6,Hickman Ally,Female,29-09-2023,Cardrona,NZL,Australia,Australian New Zealand Cup,Slopestyle,14,10.50
7,Hickman Ally,Female,04-09-2023,Cardrona,NZL,Australia,FIS Junior World Championships,Big Air,9,66.60
8,Hickman Ally,Female,02-09-2023,Cardrona,NZL,Australia,Qualification,Big Air,5,
9,Hickman Ally,Female,30-08-2023,Cardrona,NZL,Australia,FIS Junior World Championships,Slopestyle,3,165.90
10,Hickman Ally,Female,28-08-2023,Cardrona,NZL,Australia,Qualification,Slopestyle,3,
11,Hickman Ally,Female,21-03-2023,Winsport Calgary,CAN,Australia,National Junior Championships,Slopestyle,2,57.50
12,Hickman Ally,Female,19-03-2023,Winsport Calgary,CAN,Australia,FIS,Slopestyle,2,39.90
13,Hickman Ally,Female,05-03-2023,Silver Star Mountain Resort,CAN,Australia,FIS,Slopestyle,1,50.00
14,Hickman Ally,Female,04-03-2023,Silver Star Mountain Resort,CAN,Australia,FIS,Slopestyle,2,37.10
15,Hickman Ally,Female,08-01-2023,"Whistler Blackcomb, BC",CAN,Australia,FIS,Slopestyle,3,31.70
16,Hickman Ally,Female,07-01-2023,"Whistler Blackcomb, BC",CAN,Australia,FIS,Slopestyle,3,31.70
17,Hickman Ally,Female,02-08-2022,Perisher,AUS,Australia,Australian New Zealand Cup,Slopestyle,9,0.20
18,Hickman Ally,Female,02-08-2022,Perisher,AUS,Australia,Australian New Zealand Cup,Big Air,4,56.80
19,Hickman Ally,Female,01-08-2022,Perisher,AUS,Australia,Australian New Zealand Cup,Slopestyle,8,15.10
