,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Hashimoto Kaito,Male,03-03-2024,Tsugaike,JPN,Japan,National Championships,Slopestyle,16,32.00
1,Hashimoto Kaito,Male,03-03-2024,Tsugaike,JPN,Japan,National Championships,Big Air,15,42.30
2,Hashimoto Kaito,Male,25-03-2023,Niseko,JPN,Japan,National Championships,Big Air,22,17.10
3,Hashimoto Kaito,Male,24-03-2023,Niseko,JPN,Japan,National Championships,Slopestyle,18,29.10
4,Hashimoto Kaito,Male,29-01-2023,Niseko,JPN,Japan,FIS,Slopestyle,34,10.80
5,Hashimoto Kaito,Male,28-01-2023,Niseko,JPN,Japan,FIS,Slopestyle,28,16.20
6,Hashimoto Kaito,Male,06-03-2022,Niseko,JPN,Japan,National Championships,Big Air,32,11.40
7,Hashimoto Kaito,Male,05-03-2022,Niseko,JPN,Japan,National Championships,Slopestyle,33,12.00
8,Hashimoto Kaito,Male,30-01-2022,Niseko,JPN,Japan,FIS,Slopestyle,37,11.70
9,Hashimoto Kaito,Male,29-01-2022,Niseko,JPN,Japan,FIS,Slopestyle,49,5.20
10,Hashimoto Kaito,Male,10-04-2021,Ajigasawa,JPN,Japan,National Championships,Big Air,31,6.99
11,Hashimoto Kaito,Male,31-01-2021,Niseko,JPN,Japan,FIS,Slopestyle,43,2.41
12,Hashimoto Kaito,Male,30-01-2021,Niseko,JPN,Japan,FIS,Slopestyle,27,11.74
