,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Dent Kobi,Male,18-08-2024,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,14,64.80
1,Dent Kobi,Male,17-08-2024,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,10,93.60
2,Dent Kobi,Male,15-08-2024,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,8,115.20
3,Dent Kobi,Male,22-03-2024,Lenk,SUI,Australia,European Cup,Snowboard Cross,26,12.00
4,Dent Kobi,Male,21-03-2024,Lenk,SUI,Australia,European Cup,Snowboard Cross,20,26.40
5,Dent Kobi,Male,14-03-2024,Isola 2000,FRA,Australia,European Cup,Snowboard Cross,8,64.00
6,Dent Kobi,Male,13-03-2024,Isola 2000,FRA,Australia,European Cup,Snowboard Cross,31,
7,Dent Kobi,Male,25-02-2024,Grasgehren,GER,Australia,European Cup,Snowboard Cross,27,13.05
8,Dent Kobi,Male,24-02-2024,Grasgehren,GER,Australia,European Cup,Snowboard Cross,31,8.96
9,Dent Kobi,Male,17-02-2024,Colere,ITA,Australia,European Cup,Snowboard Cross,18,31.20
10,Dent Kobi,Male,16-02-2024,Colere,ITA,Australia,European Cup,Snowboard Cross,25,14.40
11,Dent Kobi,Male,06-02-2024,Reiteralm,AUT,Australia,European Cup,Snowboard Cross,16,30.00
12,Dent Kobi,Male,05-02-2024,Reiteralm,AUT,Australia,European Cup,Snowboard Cross,13,40.00
13,Dent Kobi,Male,01-02-2024,Dolni Morava,CZE,Australia,European Cup,Snowboard Cross,26,11.00
14,Dent Kobi,Male,31-01-2024,Dolni Morava,CZE,Australia,European Cup,Snowboard Cross,44,3.81
15,Dent Kobi,Male,28-01-2024,Puy St. Vincent,FRA,Australia,European Cup,Snowboard Cross,4,100.00
16,Dent Kobi,Male,27-01-2024,Puy St. Vincent,FRA,Australia,European Cup,Snowboard Cross,26,10.00
17,Dent Kobi,Male,20-01-2024,Montafon,AUT,Australia,National Championships,Snowboard Cross,36,5.71
18,Dent Kobi,Male,16-12-2023,Cervinia,ITA,Australia,World Cup,Snowboard Cross,48,16.10
19,Dent Kobi,Male,19-08-2023,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,6,80.00
20,Dent Kobi,Male,18-08-2023,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,6,64.00
21,Dent Kobi,Male,17-08-2023,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,13,40.00
22,Dent Kobi,Male,23-03-2023,Gargellen,AUT,Australia,European Cup,Snowboard Cross,22,21.60
23,Dent Kobi,Male,22-03-2023,Gargellen,AUT,Australia,European Cup,Snowboard Cross,19,31.20
24,Dent Kobi,Male,19-03-2023,Passo San Pellegrino,ITA,Australia,FIS,Snowboard Cross,9,52.20
25,Dent Kobi,Male,18-03-2023,Passo San Pellegrino,ITA,Australia,FIS,Snowboard Cross,25,10.80
26,Dent Kobi,Male,16-03-2023,Pitztal,AUT,Australia,FIS,Snowboard Cross,8,41.60
27,Dent Kobi,Male,15-03-2023,Pitztal,AUT,Australia,FIS,Snowboard Cross,5,58.50
28,Dent Kobi,Male,12-03-2023,Lenk,SUI,Australia,FIS,Snowboard Cross,13,32.00
29,Dent Kobi,Male,16-02-2023,Moena - Passo San Pellegrino,ITA,Australia,European Cup,Snowboard Cross,33,6.96
30,Dent Kobi,Male,15-02-2023,Moena - Passo San Pellegrino,ITA,Australia,European Cup,Snowboard Cross,16,43.50
31,Dent Kobi,Male,22-01-2023,Puy St.Vincent,FRA,Australia,European Cup,Snowboard Cross,25,14.40
32,Dent Kobi,Male,21-01-2023,Puy St.Vincent,FRA,Australia,European Cup,Snowboard Cross,15,38.40
33,Dent Kobi,Male,15-01-2023,Reiteralm,AUT,Australia,European Cup,Snowboard Cross,45,6.12
34,Dent Kobi,Male,14-01-2023,Reiteralm,AUT,Australia,European Cup,Snowboard Cross,36,7.09
35,Dent Kobi,Male,07-01-2023,Isola 2000,FRA,Australia,European Cup,Snowboard Cross,17,33.60
36,Dent Kobi,Male,06-01-2023,Isola 2000,FRA,Australia,European Cup,Snowboard Cross,50,
37,Dent Kobi,Male,03-09-2022,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,15,41.60
38,Dent Kobi,Male,02-09-2022,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,6,104.00
39,Dent Kobi,Male,01-09-2022,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,13,52.00
40,Dent Kobi,Male,23-01-2022,Reiteralm,AUT,Australia,European Cup,Snowboard Cross,17,36.40
41,Dent Kobi,Male,09-01-2022,Krasnoyarsk,RUS,Australia,World Cup,Snowboard Cross,49,15.80
42,Dent Kobi,Male,08-01-2022,Krasnoyarsk,RUS,Australia,World Cup,Snowboard Cross,59,
43,Dent Kobi,Male,07-01-2022,Krasnoyarsk,RUS,Australia,Qualification,Snowboard Cross,59,
44,Dent Kobi,Male,18-12-2021,Cervinia,ITA,Australia,World Cup,Snowboard Cross,64,
45,Dent Kobi,Male,17-12-2021,Cervinia,ITA,Australia,Qualification,Snowboard Cross,64,
46,Dent Kobi,Male,10-12-2021,Montafon,AUT,Australia,World Cup,Snowboard Cross,47,16.40
47,Dent Kobi,Male,09-12-2021,Montafon,AUT,Australia,Qualification,Snowboard Cross,47,
48,Dent Kobi,Male,08-03-2020,Kuehtai,AUT,Australia,Junior,Snowboard Cross,26,6.50
49,Dent Kobi,Male,07-03-2020,Kuehtai,AUT,Australia,Junior,Snowboard Cross,19,15.60
50,Dent Kobi,Male,12-01-2020,Puy St. Vincent,FRA,Australia,European Cup,Snowboard Cross,66,3.42
51,Dent Kobi,Male,11-01-2020,Puy St. Vincent,FRA,Australia,European Cup,Snowboard Cross,51,4.86
52,Dent Kobi,Male,04-09-2019,Mount Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,18,46.80
53,Dent Kobi,Male,03-09-2019,Mount Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,17,50.40
54,Dent Kobi,Male,06-08-2019,Mount Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,9,104.40
55,Dent Kobi,Male,31-03-2019,"Copper Mountain, CO",USA,Australia,National Championships,Snowboard Cross,7,104.40
