,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Miklasinski Konrad,Male,05-03-2023,Zakopane,POL,Poland,European Cup,Parallel Giant Slalom,36,6.30
1,Miklasinski Konrad,Male,04-03-2023,Zakopane,POL,Poland,European Cup,Parallel Giant Slalom,33,8.64
2,Miklasinski Konrad,Male,09-03-2022,SUCHE/Zakopane,POL,Poland,National Championships,Parallel Slalom,DSQ,
3,Miklasinski Konrad,Male,08-03-2022,SUCHE/Zakopane,POL,Poland,National Championships,Parallel Giant Slalom,8,92.80
4,Miklasinski Konrad,Male,09-03-2021,SUCHE/Zakopane,POL,Poland,National Championships,Parallel Slalom,DSQ,
5,Miklasinski Konrad,Male,08-03-2021,SUCHE/Zakopane,POL,Poland,National Championships,Parallel Giant Slalom,DNF,
6,Miklasinski Konrad,Male,14-03-2018,Suche,POL,Poland,National Championships,Parallel Slalom,DSQ,
7,Miklasinski Konrad,Male,13-03-2018,Suche,POL,Poland,National Championships,Parallel GS,5,67.50
8,Miklasinski Konrad,Male,18-02-2018,Vysna Boca,SVK,Poland,FIS,Parallel GS,5,54.00
9,Miklasinski Konrad,Male,17-02-2018,Vysna Boca,SVK,Poland,FIS,Parallel Slalom,3,72.00
10,Miklasinski Konrad,Male,21-01-2018,Lachtal,AUT,Poland,European Cup,Parallel GS,42,
11,Miklasinski Konrad,Male,20-01-2018,Lachtal,AUT,Poland,European Cup,Parallel GS,44,3.46
12,Miklasinski Konrad,Male,07-01-2018,Pec pod Snezkou,CZE,Poland,FIS,Parallel Slalom,DSQ,
13,Miklasinski Konrad,Male,06-01-2018,Pec pod Snezkou,CZE,Poland,FIS,Parallel GS,13,14.00
14,Miklasinski Konrad,Male,31-03-2017,Pamporovo,BUL,Poland,National Championships,Parallel Slalom,11,62.40
15,Miklasinski Konrad,Male,30-03-2017,Pamporovo,BUL,Poland,National Championships,Parallel GS,9,75.40
16,Miklasinski Konrad,Male,18-03-2017,Radstadt,AUT,Poland,European Cup,Parallel Slalom,DNF1,
17,Miklasinski Konrad,Male,17-03-2017,Radstadt,AUT,Poland,European Cup,Parallel Slalom,21,22.00
18,Miklasinski Konrad,Male,12-03-2017,Tauplitz,AUT,Poland,FIS,Parallel Slalom,37,4.27
19,Miklasinski Konrad,Male,11-03-2017,Tauplitz,AUT,Poland,FIS,Parallel Slalom,32,5.72
20,Miklasinski Konrad,Male,22-01-2017,Vysna Boca,SVK,Poland,FIS,Parallel GS,7,18.00
21,Miklasinski Konrad,Male,21-01-2017,Vysna Boca,SVK,Poland,FIS,Parallel Slalom,4,25.00
22,Miklasinski Konrad,Male,08-01-2017,Dolni Morava,CZE,Poland,Junior,Parallel Slalom,4,25.00
23,Miklasinski Konrad,Male,07-01-2017,Dolni Morava,CZE,Poland,FIS,Parallel GS,DSQ,
24,Miklasinski Konrad,Male,03-04-2016,Rogla,SLO,Poland,FIS Junior World Championships,Parallel Slalom,38,6.88
25,Miklasinski Konrad,Male,02-04-2016,Rogla,SLO,Poland,FIS Junior World Championships,Parallel GS,DNF1,
26,Miklasinski Konrad,Male,23-03-2016,Rogla,SLO,Poland,European Cup,Parallel GS,DNS1,
27,Miklasinski Konrad,Male,06-03-2016,Tauplitz,AUT,Poland,FIS,Parallel Slalom,27,9.90
28,Miklasinski Konrad,Male,05-03-2016,Tauplitz,AUT,Poland,FIS,Parallel Slalom,36,4.33
29,Miklasinski Konrad,Male,21-02-2016,Klinovec,CZE,Poland,FIS,Parallel Slalom,6,20.00
30,Miklasinski Konrad,Male,20-02-2016,Klinovec,CZE,Poland,FIS,Parallel GS,9,14.50
31,Miklasinski Konrad,Male,07-02-2016,Dolni Morava,CZE,Poland,FIS,Parallel Slalom,4,25.00
32,Miklasinski Konrad,Male,06-02-2016,Dolni Morava,CZE,Poland,FIS,Parallel GS,10,13.00
33,Miklasinski Konrad,Male,30-01-2016,Stara Planina,SRB,Poland,European Cup,Parallel GS,20,26.40
34,Miklasinski Konrad,Male,29-01-2016,Stara Planina,SRB,Poland,European Cup,Parallel Slalom,25,14.40
35,Miklasinski Konrad,Male,22-03-2015,Hochficht,AUT,Poland,National Championships,Giant Slalom,19,43.20
36,Miklasinski Konrad,Male,21-03-2015,Hochficht,AUT,Poland,National Championships,Parallel Slalom,29,12.96
37,Miklasinski Konrad,Male,22-02-2015,Klinovec,CZE,Poland,Junior,Parallel GS,1,50.00
38,Miklasinski Konrad,Male,21-02-2015,Klinovec,CZE,Poland,Junior,Parallel Slalom,3,30.00
