,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Revenok Efim,Male,11-02-2022,Sunny Valley,RUS,Russia,FIS,Halfpipe,5,22.10
1,Revenok Efim,Male,10-02-2022,Sunny Valley,RUS,Russia,FIS,Halfpipe,6,18.40
2,Revenok Efim,Male,08-12-2021,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Slopestyle,25,3.20
3,Revenok Efim,Male,07-12-2021,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Slopestyle,23,5.30
4,Revenok Efim,Male,23-04-2021,Sochi,RUS,Russia,FIS,Slopestyle,20,0.03
5,Revenok Efim,Male,21-04-2021,Sochi,RUS,Russia,National Championships,Slopestyle,25,0.07
6,Revenok Efim,Male,20-04-2021,Sochi,RUS,Russia,National Championships,Big Air,23,1.56
7,Revenok Efim,Male,02-04-2021,Krasnojarsk,RUS,Russia,National Championships,Halfpipe,7,0.04
8,Revenok Efim,Male,24-02-2021,Sunny Valley,RUS,Russia,FIS,Halfpipe,1,10.00
9,Revenok Efim,Male,19-12-2020,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Slopestyle,11,7.35
10,Revenok Efim,Male,17-12-2020,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Big Air,14,3.26
11,Revenok Efim,Male,14-12-2020,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Big Air,5,23.00
12,Revenok Efim,Male,12-12-2020,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Slopestyle,15,1.17
