,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kildevaeld Michael,Male,05-01-2024,Afton Alps Ski Area,USA,Denmark,FIS,Parallel Slalom,DNS,
1,Kildevaeld Michael,Male,04-01-2024,Afton Alps Ski Area,USA,Denmark,Nor-Am Cup,Parallel Slalom,DNS,
2,Kildevaeld Michael,Male,03-04-2023,Copper Mountain Resort,USA,Denmark,National Championships,Parallel Giant Slalom,DNS,
3,Kildevaeld Michael,Male,13-03-2005,Jackson,USA,Denmark,FIS,Snowboardcross,31,1.96
4,Kildevaeld Michael,Male,05-04-2003,Aspen,USA,Denmark,Nor-Am Cup,Parallel GS,18,46.80
5,Kildevaeld Michael,Male,03-04-2003,Aspen,USA,Denmark,Nor-Am Cup,Slalom,DNF,
6,Kildevaeld Michael,Male,07-03-2003,Aspen,USA,Denmark,Nor-Am Cup,Parallel GS,13,28.00
7,Kildevaeld Michael,Male,06-03-2003,Aspen,USA,Denmark,Nor-Am Cup,Parallel Slalom,6,20.00
8,Kildevaeld Michael,Male,09-02-2003,Mt. Bachelor,USA,Denmark,Nor-Am Cup,Parallel GS,13,80.00
9,Kildevaeld Michael,Male,31-01-2003,Loon Mtn.,USA,Denmark,Nor-Am Cup,Parallel GS,4,130.00
10,Kildevaeld Michael,Male,30-01-2003,Loon Mtn.,USA,Denmark,Nor-Am Cup,Parallel Slalom,9,31.90
11,Kildevaeld Michael,Male,23-12-2001,Snowbird,USA,Denmark,FIS,Parallel GS,4,130.00
12,Kildevaeld Michael,Male,21-12-2001,Park City,USA,Denmark,Nor-Am Cup,Parallel GS,19,54.00
13,Kildevaeld Michael,Male,15-12-2001,"Mt. St. Anne, QC",CAN,Denmark,World Cup,Parallel Slalom,42,9.00
14,Kildevaeld Michael,Male,14-12-2001,"Mt. St. Anne, QC",CAN,Denmark,World Cup,Parallel GS,48,3.00
15,Kildevaeld Michael,Male,10-12-2001,"Whistler, BC",CAN,Denmark,World Cup,Parallel GS,37,16.00
16,Kildevaeld Michael,Male,02-12-2001,Ischgl,AUT,Denmark,World Cup,Parallel GS,67,0.00
17,Kildevaeld Michael,Male,01-12-2001,Ischgl,AUT,Denmark,World Cup,Parallel GS,48,3.00
18,Kildevaeld Michael,Male,30-11-2001,Ischgl,AUT,Denmark,World Cup,Parallel Slalom,55,0.00
