,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Mccorrister Maddox,Male,06-02-2022,Calgary,CAN,Canada,National Junior Championships,Slopestyle,21,15.70
1,Mccorrister Maddox,Male,29-01-2022,Calgary,CAN,Canada,FIS,Slopestyle,14,11.20
