,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Gagnon Maxime,Male,23-03-2025,Winsport Calgary,CAN,Canada,FIS,Slopestyle,12,11.10
1,Gagnon Maxime,Male,19-03-2025,Bromont QC,CAN,Canada,FIS,Slopestyle,7,10.00
2,Gagnon Maxime,Male,13-03-2025,Horseshoe Resort,CAN,Canada,National Junior Championships,Slopestyle,22,4.50
3,Gagnon Maxime,Male,12-03-2025,Horseshoe Resort,CAN,Canada,National Junior Championships,Big Air,19,0.80
4,Gagnon Maxime,Male,10-03-2025,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Big Air,39,3.60
5,Gagnon Maxime,Male,09-03-2025,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Slopestyle,48,3.90
6,Gagnon Maxime,Male,13-02-2025,Mount Snow Resort,USA,Canada,FIS,Slopestyle,22,1.70
7,Gagnon Maxime,Male,06-02-2025,Okemo Mountain Resort,USA,Canada,FIS,Slopestyle,32,2.10
8,Gagnon Maxime,Male,18-01-2025,Val Saint Come,CAN,Canada,FIS,Slopestyle,15,0.10
9,Gagnon Maxime,Male,10-02-2024,Val Saint Come,CAN,Canada,FIS,Slopestyle,13,1.60
