,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Zogg Julie,Female,23-03-2025,Engadin,SUI,Switzerland,World Championships,Parallel Team,4,
1,Zogg Julie,Female,23-03-2025,Engadin,SUI,Switzerland,Qualification,Parallel Team,3,
2,Zogg Julie,Female,22-03-2025,Engadin,SUI,Switzerland,Qualification,Parallel Slalom,3,
3,Zogg Julie,Female,22-03-2025,Engadin,SUI,Switzerland,World Championships,Parallel Slalom,5,450.00
4,Zogg Julie,Female,20-03-2025,Engadin,SUI,Switzerland,Qualification,Parallel Giant Slalom,3,
5,Zogg Julie,Female,20-03-2025,Engadin,SUI,Switzerland,World Championships,Parallel Giant Slalom,5,450.00
6,Zogg Julie,Female,16-03-2025,Winterberg,GER,Switzerland,World Cup,Parallel Slalom Team,6,
7,Zogg Julie,Female,16-03-2025,Winterberg,GER,Switzerland,Qualification,Parallel Slalom Team,5,
8,Zogg Julie,Female,15-03-2025,Winterberg,GER,Switzerland,Qualification,Parallel Slalom,7,
9,Zogg Julie,Female,15-03-2025,Winterberg,GER,Switzerland,World Cup,Parallel Slalom,9,290.00
10,Zogg Julie,Female,02-03-2025,Krynica,POL,Switzerland,Qualification,Parallel Giant Slalom,6,
11,Zogg Julie,Female,02-03-2025,Krynica,POL,Switzerland,World Cup,Parallel Giant Slalom,11,240.00
12,Zogg Julie,Female,01-03-2025,Krynica,POL,Switzerland,Qualification,Parallel Giant Slalom,6,
13,Zogg Julie,Female,01-03-2025,Krynica,POL,Switzerland,World Cup,Parallel Giant Slalom,3,600.00
14,Zogg Julie,Female,23-02-2025,Lenzerheide,SUI,Switzerland,National Championships,Giant Slalom,1,290.00
15,Zogg Julie,Female,22-02-2025,Lenzerheide,SUI,Switzerland,National Championships,Parallel Slalom,1,290.00
16,Zogg Julie,Female,16-02-2025,Val St. Come,CAN,Switzerland,Qualification,Parallel Giant Slalom,2,
17,Zogg Julie,Female,16-02-2025,Val St. Come,CAN,Switzerland,World Cup,Parallel Giant Slalom,2,800.00
18,Zogg Julie,Female,15-02-2025,Val St. Come,CAN,Switzerland,Qualification,Parallel Giant Slalom,7,
19,Zogg Julie,Female,15-02-2025,Val St. Come,CAN,Switzerland,World Cup,Parallel Giant Slalom,6,400.00
20,Zogg Julie,Female,25-01-2025,Rogla,SLO,Switzerland,Qualification,Parallel Giant Slalom,8,
21,Zogg Julie,Female,25-01-2025,Rogla,SLO,Switzerland,World Cup,Parallel Giant Slalom,10,260.00
22,Zogg Julie,Female,19-01-2025,Bansko,BUL,Switzerland,Qualification,Parallel Giant Slalom,7,
23,Zogg Julie,Female,19-01-2025,Bansko,BUL,Switzerland,World Cup,Parallel Giant Slalom,5,450.00
24,Zogg Julie,Female,18-01-2025,Bansko,BUL,Switzerland,Qualification,Parallel Giant Slalom,9,
25,Zogg Julie,Female,18-01-2025,Bansko,BUL,Switzerland,World Cup,Parallel Giant Slalom,9,290.00
26,Zogg Julie,Female,15-01-2025,Bad Gastein,AUT,Switzerland,World Cup,Parallel Slalom Team,4,
27,Zogg Julie,Female,14-01-2025,Bad Gastein,AUT,Switzerland,Qualification,Parallel Slalom,2,
28,Zogg Julie,Female,14-01-2025,Bad Gastein,AUT,Switzerland,World Cup,Parallel Slalom,5,450.00
29,Zogg Julie,Female,11-01-2025,Scuol,SUI,Switzerland,Qualification,Parallel Giant Slalom,4,
30,Zogg Julie,Female,11-01-2025,Scuol,SUI,Switzerland,World Cup,Parallel Giant Slalom,9,290.00
31,Zogg Julie,Female,21-12-2024,Davos,SUI,Switzerland,Qualification,Parallel Slalom,18,
32,Zogg Julie,Female,21-12-2024,Davos,SUI,Switzerland,World Cup,Parallel Slalom,18,130.00
33,Zogg Julie,Female,14-12-2024,Cortina d'Ampezzo,ITA,Switzerland,Qualification,Parallel Giant Slalom,5,
34,Zogg Julie,Female,14-12-2024,Cortina d'Ampezzo,ITA,Switzerland,World Cup,Parallel Giant Slalom,5,450.00
35,Zogg Julie,Female,12-12-2024,Carezza,ITA,Switzerland,Qualification,Parallel Giant Slalom,7,
36,Zogg Julie,Female,12-12-2024,Carezza,ITA,Switzerland,World Cup,Parallel Giant Slalom,4,500.00
37,Zogg Julie,Female,08-12-2024,Yanqing (NASC),CHN,Switzerland,World Cup,Parallel Slalom,3,600.00
38,Zogg Julie,Female,08-12-2024,Yanqing (NASC),CHN,Switzerland,Qualification,Parallel Slalom,2,
39,Zogg Julie,Female,07-12-2024,Yanqing (NASC),CHN,Switzerland,World Cup,Parallel Giant Slalom,6,400.00
40,Zogg Julie,Female,07-12-2024,Yanqing (NASC),CHN,Switzerland,Qualification,Parallel Giant Slalom,3,
41,Zogg Julie,Female,01-12-2024,Mylin,CHN,Switzerland,World Cup,Parallel Slalom,3,600.00
42,Zogg Julie,Female,01-12-2024,Mylin,CHN,Switzerland,Qualification,Parallel Slalom,1,
43,Zogg Julie,Female,30-11-2024,Mylin,CHN,Switzerland,World Cup,Parallel Giant Slalom,14,180.00
44,Zogg Julie,Female,30-11-2024,Mylin,CHN,Switzerland,Qualification,Parallel Giant Slalom,13,
45,Zogg Julie,Female,07-04-2024,Samnaun,SUI,Switzerland,National Championships,Giant Slalom,1,290.00
46,Zogg Julie,Female,06-04-2024,Samnaun,SUI,Switzerland,National Championships,Parallel Slalom,1,290.00
47,Zogg Julie,Female,17-03-2024,St. Moritz,SUI,Switzerland,European Cup,Parallel Slalom,1,360.00
48,Zogg Julie,Female,16-03-2024,St. Moritz,SUI,Switzerland,European Cup,Parallel Giant Slalom,5,162.00
49,Zogg Julie,Female,10-03-2024,Winterberg,GER,Switzerland,World Cup,Parallel Slalom Team,12,
50,Zogg Julie,Female,09-03-2024,Winterberg,GER,Switzerland,Qualification,Parallel Slalom,5,
51,Zogg Julie,Female,09-03-2024,Winterberg,GER,Switzerland,World Cup,Parallel Slalom,7,360.00
52,Zogg Julie,Female,25-02-2024,Krynica,POL,Switzerland,Qualification,Parallel Giant Slalom,29,
53,Zogg Julie,Female,25-02-2024,Krynica,POL,Switzerland,World Cup,Parallel Giant Slalom,29,36.00
54,Zogg Julie,Female,24-02-2024,Krynica,POL,Switzerland,Qualification,Parallel Giant Slalom,2,
55,Zogg Julie,Female,24-02-2024,Krynica,POL,Switzerland,World Cup,Parallel Giant Slalom,2,800.00
56,Zogg Julie,Female,28-01-2024,Simonhöhe,AUT,Switzerland,World Cup,Parallel Giant Slalom Team,7,
57,Zogg Julie,Female,27-01-2024,Simonhöhe,AUT,Switzerland,Qualification,Parallel Giant Slalom,7,
58,Zogg Julie,Female,27-01-2024,Simonhöhe,AUT,Switzerland,World Cup,Parallel Giant Slalom,7,360.00
59,Zogg Julie,Female,25-01-2024,Rogla,SLO,Switzerland,Qualification,Parallel Giant Slalom,9,
60,Zogg Julie,Female,25-01-2024,Rogla,SLO,Switzerland,World Cup,Parallel Giant Slalom,9,290.00
61,Zogg Julie,Female,21-01-2024,Pamporovo,BUL,Switzerland,Qualification,Parallel Slalom,7,
62,Zogg Julie,Female,21-01-2024,Pamporovo,BUL,Switzerland,World Cup,Parallel Slalom,6,400.00
63,Zogg Julie,Female,20-01-2024,Pamporovo,BUL,Switzerland,Qualification,Parallel Slalom,8,
64,Zogg Julie,Female,20-01-2024,Pamporovo,BUL,Switzerland,World Cup,Parallel Slalom,7,360.00
