,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Burri Robin,Male,19-02-2023,Flumserberg,SUI,Switzerland,Junior,Snowboard Cross,17,15.40
1,Burri Robin,Male,18-02-2023,Flumserberg,SUI,Switzerland,Junior,Snowboard Cross,32,2.86
2,Burri Robin,Male,14-01-2023,Lenk,SUI,Switzerland,FIS,Snowboard Cross,33,1.20
3,Burri Robin,Male,20-03-2021,Pizol,SUI,Switzerland,Junior,Parallel Slalom,18,6.50
4,Burri Robin,Male,28-02-2021,Lenk,SUI,Switzerland,FIS,Snowboard Cross,17,7.00
5,Burri Robin,Male,16-01-2021,Crans-Montana,SUI,Switzerland,FIS,Snowboard Cross,25,13.20
6,Burri Robin,Male,08-03-2020,Kuehtai,AUT,Switzerland,Junior,Snowboard Cross,53,
7,Burri Robin,Male,07-03-2020,Kuehtai,AUT,Switzerland,Junior,Snowboard Cross,53,
8,Burri Robin,Male,23-02-2020,Folgaria,ITA,Switzerland,Junior,Snowboard Cross,65,
9,Burri Robin,Male,22-02-2020,Folgaria,ITA,Switzerland,Junior,Snowboard Cross,66,
10,Burri Robin,Male,16-02-2020,Flumserberg,SUI,Switzerland,FIS,Snowboard Cross,83,1.12
11,Burri Robin,Male,15-02-2020,Flumserberg,SUI,Switzerland,FIS,Snowboard Cross,70,1.42
12,Burri Robin,Male,08-02-2020,Colere,ITA,Switzerland,FIS,Snowboard Cross,73,1.12
13,Burri Robin,Male,07-02-2020,Colere,ITA,Switzerland,FIS,Snowboard Cross,74,1.16
14,Burri Robin,Male,26-01-2020,Grasgehren,GER,Switzerland,Junior,Snowboard Cross,73,1.03
15,Burri Robin,Male,25-01-2020,Grasgehren,GER,Switzerland,Junior,Snowboard Cross,79,0.82
