,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Peperkamp Melissa,Female,21-03-2025,Engadin,SUI,Netherlands,World Championships,Slopestyle,9,284.90
1,Peperkamp Melissa,Female,20-03-2025,Engadin,SUI,Netherlands,Qualification,Slopestyle,11,
2,Peperkamp Melissa,Female,14-03-2025,Flachau,AUT,Netherlands,World Cup,Slopestyle,16,146.70
3,Peperkamp Melissa,Female,13-03-2025,Flachau,AUT,Netherlands,Qualification,Slopestyle,7,
4,Peperkamp Melissa,Female,22-02-2025,Calgary,CAN,Netherlands,World Cup,Slopestyle,7,291.00
5,Peperkamp Melissa,Female,20-02-2025,Calgary,CAN,Netherlands,Qualification,Slopestyle,7,
6,Peperkamp Melissa,Female,06-02-2025,Aspen,USA,Netherlands,World Cup,Big Air,10,230.50
7,Peperkamp Melissa,Female,05-02-2025,Aspen,USA,Netherlands,Qualification,Big Air,10,
8,Peperkamp Melissa,Female,02-02-2025,Aspen,USA,Netherlands,World Cup,Slopestyle,10,251.50
9,Peperkamp Melissa,Female,31-01-2025,Aspen,USA,Netherlands,Qualification,Slopestyle,10,
10,Peperkamp Melissa,Female,18-01-2025,Laax,SUI,Netherlands,World Cup,Slopestyle,15,156.00
11,Peperkamp Melissa,Female,16-01-2025,Laax,SUI,Netherlands,Qualification,Slopestyle,15,
12,Peperkamp Melissa,Female,11-01-2025,Kreischberg,AUT,Netherlands,World Cup,Big Air,12,195.90
13,Peperkamp Melissa,Female,09-01-2025,Kreischberg,AUT,Netherlands,Qualification,Big Air,12,
14,Peperkamp Melissa,Female,05-01-2025,Klagenfurt,AUT,Netherlands,World Cup,Big Air,9,255.00
15,Peperkamp Melissa,Female,03-01-2025,Klagenfurt,AUT,Netherlands,Qualification,Big Air,9,
16,Peperkamp Melissa,Female,01-12-2024,Beijing,CHN,Netherlands,World Cup,Big Air,15,111.90
17,Peperkamp Melissa,Female,30-11-2024,Beijing,CHN,Netherlands,Qualification,Big Air,15,
18,Peperkamp Melissa,Female,19-10-2024,Chur,SUI,Netherlands,World Cup,Big Air,29,9.20
19,Peperkamp Melissa,Female,05-10-2024,SnowWorld Landgraaf,NED,Netherlands,FIS,Rail Event,9,10.50
20,Peperkamp Melissa,Female,02-09-2024,Cardrona,NZL,Netherlands,World Cup,Slopestyle,6,423.20
21,Peperkamp Melissa,Female,31-08-2024,Cardrona,NZL,Netherlands,Qualification,Slopestyle,6,
22,Peperkamp Melissa,Female,14-04-2024,Corvatsch,SUI,Netherlands,European Cup Premium,Big Air,4,286.50
23,Peperkamp Melissa,Female,12-04-2024,Corvatsch,SUI,Netherlands,European Cup Premium,Slopestyle,3,247.40
24,Peperkamp Melissa,Female,23-03-2024,Silvaplana,SUI,Netherlands,World Cup,Slopestyle,12,142.00
25,Peperkamp Melissa,Female,21-03-2024,Silvaplana,SUI,Netherlands,Qualification,Slopestyle,12,
26,Peperkamp Melissa,Female,15-03-2024,Tignes,FRA,Netherlands,World Cup,Slopestyle,6,310.80
27,Peperkamp Melissa,Female,14-03-2024,Tignes,FRA,Netherlands,Qualification,Slopestyle,7,
28,Peperkamp Melissa,Female,22-04-2023,Kitzsteinhorn,AUT,Netherlands,European Cup,Big Air,2,197.00
29,Peperkamp Melissa,Female,21-04-2023,Kitzsteinhorn,AUT,Netherlands,European Cup,Slopestyle,2,181.00
30,Peperkamp Melissa,Female,17-04-2023,Corvatsch,SUI,Netherlands,European Cup Premium,Big Air,1,290.00
31,Peperkamp Melissa,Female,14-04-2023,Corvatsch,SUI,Netherlands,European Cup Premium,Slopestyle,1,290.00
32,Peperkamp Melissa,Female,29-03-2023,Leysin,SUI,Netherlands,FIS,Big Air,1,200.00
33,Peperkamp Melissa,Female,28-03-2023,Leysin,SUI,Netherlands,FIS,Slopestyle,1,180.00
34,Peperkamp Melissa,Female,25-03-2023,Silvaplana,SUI,Netherlands,World Cup,Slopestyle,11,97.50
35,Peperkamp Melissa,Female,23-03-2023,Silvaplana,SUI,Netherlands,Qualification,Slopestyle,11,
36,Peperkamp Melissa,Female,04-03-2023,Bakuriani,GEO,Netherlands,World Championships,Big Air,11,190.90
37,Peperkamp Melissa,Female,02-03-2023,Bakuriani,GEO,Netherlands,Qualification,Big Air,11,
38,Peperkamp Melissa,Female,27-02-2023,Bakuriani,GEO,Netherlands,Qualification,Slopestyle,10,
39,Peperkamp Melissa,Female,27-02-2023,Bakuriani,GEO,Netherlands,World Championships,Slopestyle,10,248.60
40,Peperkamp Melissa,Female,12-02-2023,Calgary,CAN,Netherlands,World Cup,Slopestyle,5,228.10
41,Peperkamp Melissa,Female,11-02-2023,Calgary,CAN,Netherlands,Qualification,Slopestyle,5,
42,Peperkamp Melissa,Female,04-02-2023,Mammoth Mountain,USA,Netherlands,World Cup,Slopestyle,7,202.00
43,Peperkamp Melissa,Female,01-02-2023,Mammoth Mountain,USA,Netherlands,Qualification,Slopestyle,7,
44,Peperkamp Melissa,Female,22-01-2023,Laax,SUI,Netherlands,World Cup,Slopestyle,11,218.80
45,Peperkamp Melissa,Female,20-01-2023,Laax,SUI,Netherlands,Qualification,Slopestyle,11,
46,Peperkamp Melissa,Female,14-01-2023,Kreischberg,AUT,Netherlands,Qualification,Big Air,7,
47,Peperkamp Melissa,Female,14-01-2023,Kreischberg,AUT,Netherlands,World Cup,Big Air,7,345.00
48,Peperkamp Melissa,Female,17-12-2022,Copper Mountain,USA,Netherlands,World Cup,Big Air,9,204.00
49,Peperkamp Melissa,Female,15-12-2022,Copper Mountain,USA,Netherlands,Qualification,Big Air,9,
50,Peperkamp Melissa,Female,10-12-2022,Edmonton,CAN,Netherlands,World Cup,Big Air,4,426.20
51,Peperkamp Melissa,Female,09-12-2022,Edmonton,CAN,Netherlands,Qualification,Big Air,2,
52,Peperkamp Melissa,Female,22-10-2022,Chur,SUI,Netherlands,World Cup,Big Air,20,14.70
53,Peperkamp Melissa,Female,22-10-2022,Chur,SUI,Netherlands,Qualification,Big Air,20,
54,Peperkamp Melissa,Female,09-04-2022,Corvatsch,SUI,Netherlands,European Cup Premium,Big Air,1,200.00
55,Peperkamp Melissa,Female,07-04-2022,Corvatsch,SUI,Netherlands,European Cup Premium,Slopestyle,2,195.10
56,Peperkamp Melissa,Female,27-03-2022,Silvaplana,SUI,Netherlands,World Cup,Slopestyle,11,168.40
57,Peperkamp Melissa,Female,25-03-2022,Silvaplana,SUI,Netherlands,Qualification,Slopestyle,11,
58,Peperkamp Melissa,Female,19-03-2022,Spindleruv Mlyn,CZE,Netherlands,World Cup,Slopestyle,5,264.20
59,Peperkamp Melissa,Female,18-03-2022,Spindleruv Mlyn,CZE,Netherlands,Qualification,Slopestyle,2,
60,Peperkamp Melissa,Female,13-03-2022,Leysin,SUI,Netherlands,FIS Junior World Championships,Slopestyle,4,137.80
61,Peperkamp Melissa,Female,10-03-2022,Leysin,SUI,Netherlands,FIS Junior World Championships,Big Air,3,164.20
62,Peperkamp Melissa,Female,15-02-2022,Beijing,CHN,Netherlands,Olympic Winter Games,Big Air,6,420.20
63,Peperkamp Melissa,Female,14-02-2022,Beijing,CHN,Netherlands,Qualification,Big Air,11,
64,Peperkamp Melissa,Female,06-02-2022,Beijing,CHN,Netherlands,Olympic Winter Games,Slopestyle,13,176.10
65,Peperkamp Melissa,Female,05-02-2022,Beijing,CHN,Netherlands,Qualification,Slopestyle,13,
66,Peperkamp Melissa,Female,15-01-2022,Laax,SUI,Netherlands,World Cup,Slopestyle,7,293.90
67,Peperkamp Melissa,Female,14-01-2022,Laax,SUI,Netherlands,Qualification,Slopestyle,6,
68,Peperkamp Melissa,Female,08-01-2022,Mammoth Mountain,USA,Netherlands,World Cup,Slopestyle,6,414.70
69,Peperkamp Melissa,Female,06-01-2022,Mammoth Mountain,USA,Netherlands,Qualification,Slopestyle,7,
70,Peperkamp Melissa,Female,01-01-2022,Calgary,CAN,Netherlands,World Cup,Slopestyle,4,455.90
71,Peperkamp Melissa,Female,31-12-2021,Calgary,CAN,Netherlands,Qualification,Slopestyle,5,
72,Peperkamp Melissa,Female,04-12-2021,Steamboat,USA,Netherlands,World Cup,Big Air,13,187.40
73,Peperkamp Melissa,Female,02-12-2021,Steamboat,USA,Netherlands,Qualification,Big Air,13,
74,Peperkamp Melissa,Female,23-10-2021,Chur,SUI,Netherlands,World Cup,Big Air,25,29.20
75,Peperkamp Melissa,Female,20-04-2021,Corvatsch,SUI,Netherlands,European Cup Premium,Slopestyle,1,360.00
76,Peperkamp Melissa,Female,18-04-2021,Corvatsch,SUI,Netherlands,European Cup Premium,Big Air,1,180.00
77,Peperkamp Melissa,Female,28-03-2021,Silvaplana,SUI,Netherlands,Qualification,Slopestyle,4,
78,Peperkamp Melissa,Female,28-03-2021,Silvaplana,SUI,Netherlands,World Cup,Slopestyle,5,290.40
79,Peperkamp Melissa,Female,20-03-2021,Aspen,USA,Netherlands,World Cup,Slopestyle,14,166.92
80,Peperkamp Melissa,Female,19-03-2021,Aspen,USA,Netherlands,Qualification,Slopestyle,14,
81,Peperkamp Melissa,Female,16-03-2021,Aspen,USA,Netherlands,World Championships,Big Air,11,211.14
82,Peperkamp Melissa,Female,14-03-2021,Aspen,USA,Netherlands,Qualification,Big Air,11,
83,Peperkamp Melissa,Female,12-03-2021,Aspen,USA,Netherlands,World Championships,Slopestyle,10,242.25
84,Peperkamp Melissa,Female,10-03-2021,Aspen,USA,Netherlands,Qualification,Slopestyle,10,
85,Peperkamp Melissa,Female,22-01-2021,Laax,SUI,Netherlands,World Cup,Slopestyle,14,126.77
86,Peperkamp Melissa,Female,20-01-2021,Laax,SUI,Netherlands,Qualification,Slopestyle,14,
87,Peperkamp Melissa,Female,09-01-2021,Kreischberg,AUT,Netherlands,World Cup,Big Air,18,108.71
88,Peperkamp Melissa,Female,07-01-2021,Kreischberg ,AUT,Netherlands,Qualification,Big Air,18,
89,Peperkamp Melissa,Female,22-12-2020,Corvatsch,SUI,Netherlands,European Cup,Slopestyle,6,124.37
90,Peperkamp Melissa,Female,16-02-2020,Calgary,CAN,Netherlands,World Cup,Slopestyle,9,290.00
91,Peperkamp Melissa,Female,14-02-2020,Calgary,CAN,Netherlands,Qualification,Slopestyle,9,
92,Peperkamp Melissa,Female,01-02-2020,Mammoth Mountain Resort,USA,Netherlands,World Cup,Slopestyle,6,400.00
