,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Gunkel Hannah,Female,02-02-2025,Ratschings,ITA,Germany,Qualification,Parallel Slalom,6,
1,Gunkel Hannah,Female,02-02-2025,Ratschings,ITA,Germany,European Cup,Parallel Slalom,6,
2,Gunkel Hannah,Female,01-02-2025,Ratschings,ITA,Germany,Qualification,Parallel Slalom,11,
3,Gunkel Hannah,Female,01-02-2025,Ratschings,ITA,Germany,European Cup,Parallel Slalom,1,
4,Gunkel Hannah,Female,26-01-2025,Simonhöhe,AUT,Germany,European Cup,Parallel Giant Slalom,11,86.40
5,Gunkel Hannah,Female,25-01-2025,Simonhöhe,AUT,Germany,European Cup,Parallel Giant Slalom,25,14.40
6,Gunkel Hannah,Female,22-01-2025,Bansko,BUL,Germany,European Cup,Parallel Giant Slalom,18,46.80
7,Gunkel Hannah,Female,21-01-2025,Bansko,BUL,Germany,European Cup,Parallel Giant Slalom,13,72.00
8,Gunkel Hannah,Female,19-01-2025,Bansko,BUL,Germany,Qualification,Parallel Giant Slalom,32,
9,Gunkel Hannah,Female,19-01-2025,Bansko,BUL,Germany,World Cup,Parallel Giant Slalom,32,26.00
10,Gunkel Hannah,Female,18-01-2025,Bansko,BUL,Germany,Qualification,Parallel Giant Slalom,34,
11,Gunkel Hannah,Female,18-01-2025,Bansko,BUL,Germany,World Cup,Parallel Giant Slalom,34,22.00
12,Gunkel Hannah,Female,11-01-2025,Folgaria,ITA,Germany,Qualification,Parallel Giant Slalom,16,
13,Gunkel Hannah,Female,11-01-2025,Folgaria,ITA,Germany,European Cup,Parallel Giant Slalom,16,36.00
14,Gunkel Hannah,Female,10-01-2025,Folgaria,ITA,Germany,European Cup,Parallel Giant Slalom,DSQ,
15,Gunkel Hannah,Female,20-12-2024,Moninec,CZE,Germany,European Cup,Parallel Slalom,9,69.60
16,Gunkel Hannah,Female,19-12-2024,Moninec,CZE,Germany,European Cup,Parallel Slalom,11,57.60
17,Gunkel Hannah,Female,15-12-2024,Götschen,GER,Germany,European Cup,Parallel Slalom,10,62.40
18,Gunkel Hannah,Female,14-12-2024,Götschen,GER,Germany,European Cup,Parallel Slalom,8,70.40
19,Gunkel Hannah,Female,23-03-2024,Lachtal,AUT,Germany,FIS Junior World Championships,Parallel Slalom,10,62.40
20,Gunkel Hannah,Female,23-03-2024,Lachtal,AUT,Germany,Qualification,Parallel Slalom,9,
21,Gunkel Hannah,Female,22-03-2024,Lachtal,AUT,Germany,FIS Junior World Championships,Parallel Giant Slalom,17,33.60
22,Gunkel Hannah,Female,22-03-2024,Lachtal,AUT,Germany,Qualification,Parallel Giant Slalom,17,
23,Gunkel Hannah,Female,10-03-2024,Senales - Schnals,ITA,Germany,FIS,Parallel Slalom,1,110.00
24,Gunkel Hannah,Female,09-03-2024,Senales - Schnals,ITA,Germany,FIS,Parallel Slalom,2,88.00
25,Gunkel Hannah,Female,24-02-2024,Alleghe,ITA,Germany,Junior,Parallel Giant Slalom,DNS,
26,Gunkel Hannah,Female,09-02-2024,Funes - Vilnoess,ITA,Germany,National Championships,Parallel Slalom,7,104.40
27,Gunkel Hannah,Female,08-02-2024,Funes - Vilnoess,ITA,Germany,National Championships,Parallel Giant Slalom,18,37.70
28,Gunkel Hannah,Female,04-02-2024,Haus im Ennstal,AUT,Germany,Junior,Parallel Giant Slalom,4,70.00
29,Gunkel Hannah,Female,03-02-2024,Haus im Ennstal,AUT,Germany,Junior,Parallel Giant Slalom,2,112.00
30,Gunkel Hannah,Female,28-01-2024,Nova Levante - Welschnofen,ITA,Germany,FIS,Parallel Giant Slalom,11,43.20
31,Gunkel Hannah,Female,27-01-2024,Nova Levante - Welschnofen,ITA,Germany,FIS,Parallel Giant Slalom,5,81.00
32,Gunkel Hannah,Female,14-01-2024,Gosau,AUT,Germany,FIS,Parallel Slalom,1,120.00
33,Gunkel Hannah,Female,13-01-2024,Gosau,AUT,Germany,FIS,Parallel Slalom,1,120.00
34,Gunkel Hannah,Female,12-01-2024,Folgaria,ITA,Germany,Qualification,Parallel Slalom,24,
35,Gunkel Hannah,Female,12-01-2024,Folgaria,ITA,Germany,European Cup,Parallel Slalom,24,16.80
36,Gunkel Hannah,Female,11-01-2024,Folgaria,ITA,Germany,Qualification,Parallel Slalom,26,
37,Gunkel Hannah,Female,11-01-2024,Folgaria,ITA,Germany,European Cup,Parallel Slalom,26,14.50
38,Gunkel Hannah,Female,05-01-2024,Simonhöhe,AUT,Germany,Junior,Parallel Giant Slalom,8,44.80
39,Gunkel Hannah,Female,22-12-2023,Moninec,CZE,Germany,FIS,Parallel Slalom,8,64.00
40,Gunkel Hannah,Female,21-12-2023,Moninec,CZE,Germany,FIS,Parallel Slalom,6,80.00
41,Gunkel Hannah,Female,20-12-2023,Moninec,CZE,Germany,European Cup,Parallel Slalom,26,13.00
42,Gunkel Hannah,Female,19-12-2023,Moninec,CZE,Germany,European Cup,Parallel Slalom,28,10.40
43,Gunkel Hannah,Female,10-12-2023,Götschen,GER,Germany,Junior,Parallel Slalom,2,128.00
44,Gunkel Hannah,Female,09-12-2023,Götschen,GER,Germany,Qualification,Parallel Slalom,39,
45,Gunkel Hannah,Female,09-12-2023,Götschen,GER,Germany,European Cup,Parallel Slalom,39,6.77
46,Gunkel Hannah,Female,08-12-2023,Götschen,GER,Germany,Qualification,Parallel Slalom,40,
47,Gunkel Hannah,Female,08-12-2023,Götschen,GER,Germany,European Cup,Parallel Slalom,39,6.77
48,Gunkel Hannah,Female,27-03-2023,Bansko,BUL,Germany,National Championships,Parallel Giant Slalom,2,88.00
49,Gunkel Hannah,Female,26-03-2023,Bansko,BUL,Germany,FIS Junior World Championships,Parallel Team,12,
50,Gunkel Hannah,Female,25-03-2023,Bansko,BUL,Germany,Qualification,Parallel Slalom,19,
51,Gunkel Hannah,Female,25-03-2023,Bansko,BUL,Germany,FIS Junior World Championships,Parallel Slalom,19,43.20
52,Gunkel Hannah,Female,24-03-2023,Bansko,BUL,Germany,Qualification,Parallel Giant Slalom,31,
53,Gunkel Hannah,Female,24-03-2023,Bansko,BUL,Germany,FIS Junior World Championships,Parallel Giant Slalom,31,10.08
54,Gunkel Hannah,Female,19-03-2023,Ratschings,ITA,Germany,European Cup,Parallel Slalom,21,26.00
55,Gunkel Hannah,Female,18-03-2023,Ratschings,ITA,Germany,European Cup,Parallel Slalom,28,10.40
56,Gunkel Hannah,Female,12-03-2023,ORTISEI,ITA,Germany,FIS,Giant Slalom,4,50.00
57,Gunkel Hannah,Female,11-03-2023,ORTISEI,ITA,Germany,FIS,Giant Slalom,3,60.00
58,Gunkel Hannah,Female,05-03-2023,Val Senales,ITA,Germany,FIS,Parallel Slalom,4,55.00
59,Gunkel Hannah,Female,04-03-2023,Val Senales,ITA,Germany,FIS,Parallel Slalom,7,64.80
60,Gunkel Hannah,Female,26-02-2023,Simonhoehe,AUT,Germany,Junior,Parallel Giant Slalom,7,57.60
