,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Sylvestre Floranne,Female,25-01-2025,Val Saint Come,CAN,Canada,FIS,Snowboard Cross,2,40.00
1,Sylvestre Floranne,Female,24-01-2025,Val Saint Come,CAN,Canada,FIS,Snowboard Cross,1,50.00
