,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Gauger Wendelin,Male,15-01-2022,Laax,SUI,Switzerland,World Cup,Slopestyle,47,12.50
1,Gauger Wendelin,Male,13-01-2022,Laax,SUI,Switzerland,Qualification,Slopestyle,24,
2,Gauger Wendelin,Male,23-10-2021,Chur,SUI,Switzerland,World Cup,Big Air,33,83.80
3,Gauger Wendelin,Male,20-04-2021,Corvatsch,SUI,Switzerland,European Cup Premium,Slopestyle,44,15.75
4,Gauger Wendelin,Male,11-03-2021,Leysin,SUI,Switzerland,European Cup,Slopestyle,31,6.58
5,Gauger Wendelin,Male,22-02-2021,Götschen,GER,Switzerland,European Cup,Big Air,7,78.11
6,Gauger Wendelin,Male,21-02-2021,Götschen,GER,Switzerland,European Cup,Slopestyle,49,8.41
7,Gauger Wendelin,Male,19-02-2021,Davos,SUI,Switzerland,European Cup,Big Air,7,140.25
8,Gauger Wendelin,Male,31-01-2021,Crans Montana,SUI,Switzerland,European Cup,Slopestyle,16,78.11
9,Gauger Wendelin,Male,22-01-2021,Laax,SUI,Switzerland,World Cup,Slopestyle,49,11.91
10,Gauger Wendelin,Male,19-01-2021,Laax,SUI,Switzerland,Qualification,Slopestyle,49,
11,Gauger Wendelin,Male,09-01-2021,Kreischberg,AUT,Switzerland,World Cup,Big Air,56,20.98
12,Gauger Wendelin,Male,09-01-2021,Kreischberg,AUT,Switzerland,Qualification,Big Air,27,
13,Gauger Wendelin,Male,22-12-2020,Corvatsch,SUI,Switzerland,European Cup,Slopestyle,33,31.81
14,Gauger Wendelin,Male,26-11-2020,Glacier 3000,SUI,Switzerland,FIS,Slopestyle,12,56.65
15,Gauger Wendelin,Male,06-03-2020,Absolut Park Flachauwinkel,AUT,Switzerland,European Cup,Big Air,2,160.00
16,Gauger Wendelin,Male,29-02-2020,Moscow,RUS,Switzerland,European Cup Premium,Big Air,10,75.40
17,Gauger Wendelin,Male,21-02-2020,Davos,SUI,Switzerland,European Cup Premium,Big Air,3,132.00
18,Gauger Wendelin,Male,25-01-2020,Crans Montana,SUI,Switzerland,FIS,Slopestyle,1,70.00
19,Gauger Wendelin,Male,19-01-2020,Vars,FRA,Switzerland,European Cup,Slopestyle,17,22.40
20,Gauger Wendelin,Male,18-01-2020,Vars,FRA,Switzerland,European Cup,Big Air,4,80.00
21,Gauger Wendelin,Male,13-04-2019,Silvaplana,SUI,Switzerland,European Cup,Big Air,5,162.00
22,Gauger Wendelin,Male,29-03-2019,Livigno,ITA,Switzerland,European Cup,Slopestyle,16,30.00
23,Gauger Wendelin,Male,28-03-2019,Livigno,ITA,Switzerland,European Cup,Slopestyle,12,44.00
24,Gauger Wendelin,Male,22-03-2019,Laax,SUI,Switzerland,European Cup,Slopestyle,22,14.40
25,Gauger Wendelin,Male,19-03-2019,Jasna,SVK,Switzerland,European Cup,Slopestyle,4,80.00
26,Gauger Wendelin,Male,18-03-2019,Jasna,SVK,Switzerland,European Cup,Slopestyle,7,57.60
27,Gauger Wendelin,Male,22-02-2019,Davos,SUI,Switzerland,European Cup,Big Air,12,35.20
28,Gauger Wendelin,Male,26-01-2019,Vars,FRA,Switzerland,European Cup,Big Air,DNS1,
29,Gauger Wendelin,Male,25-01-2019,Vars,FRA,Switzerland,European Cup,Slopestyle,4,80.00
30,Gauger Wendelin,Male,17-01-2019,Kreischberg,AUT,Switzerland,European Cup,Big Air,16,27.00
31,Gauger Wendelin,Male,16-01-2019,Kreischberg,AUT,Switzerland,European Cup,Slopestyle,11,38.40
32,Gauger Wendelin,Male,22-11-2018,Landgraaf,NED,Switzerland,European Cup,Slopestyle,14,28.80
33,Gauger Wendelin,Male,21-11-2018,Landgraaf,NED,Switzerland,FIS,Slopestyle,6,44.00
34,Gauger Wendelin,Male,16-11-2018,Glacier 3000,SUI,Switzerland,FIS,Slopestyle,5,22.50
35,Gauger Wendelin,Male,21-04-2018,Corvatsch,SUI,Switzerland,European Cup,Big Air,9,104.40
36,Gauger Wendelin,Male,18-04-2018,Corvatsch,SUI,Switzerland,European Cup,Slopestyle,26,16.00
37,Gauger Wendelin,Male,10-03-2018,Pec pod Snezkou,CZE,Switzerland,European Cup,Slopestyle,10,41.60
38,Gauger Wendelin,Male,28-01-2018,Crans Montana,SUI,Switzerland,European Cup,Big Air,4,80.00
39,Gauger Wendelin,Male,21-11-2017,Glacier 3000,SUI,Switzerland,FIS,Slopestyle,10,18.20
40,Gauger Wendelin,Male,01-12-2016,Glacier 3000,SUI,Switzerland,FIS,Slopestyle,1,50.00
41,Gauger Wendelin,Male,30-11-2016,Glacier 3000,SUI,Switzerland,FIS,Slopestyle,11,12.00
42,Gauger Wendelin,Male,20-04-2016,Sils,SUI,Switzerland,European Cup,Slopestyle,23,17.60
43,Gauger Wendelin,Male,30-03-2016,Seiser Alm,ITA,Switzerland,FIS Junior World Championships,Big Air,34,7.92
44,Gauger Wendelin,Male,29-03-2016,Seiser Alm,ITA,Switzerland,FIS Junior World Championships,Slopestyle,28,14.40
45,Gauger Wendelin,Male,24-02-2016,Davos,SUI,Switzerland,European Cup,Halfpipe,17,28.00
46,Gauger Wendelin,Male,19-02-2016,Hafjell,NOR,Switzerland,Youth Olympic Winter Games,Slopestyle,16,27.00
47,Gauger Wendelin,Male,14-02-2016,Oslo,NOR,Switzerland,Youth Olympic Winter Games,Halfpipe,15,32.00
48,Gauger Wendelin,Male,06-02-2016,Grindelwald,SUI,Switzerland,FIS,Halfpipe,6,20.00
49,Gauger Wendelin,Male,16-01-2016,Davos,SUI,Switzerland,European Cup,Big Air,22,18.00
50,Gauger Wendelin,Male,19-11-2015,Glacier 3000,SUI,Switzerland,FIS,Big Air,3,156.00
51,Gauger Wendelin,Male,19-04-2015,Corvatsch,SUI,Switzerland,European Cup,Halfpipe,23,16.00
52,Gauger Wendelin,Male,18-04-2015,Corvatsch,SUI,Switzerland,European Cup,Slopestyle,8,115.20
