,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Yang Rui,Female,07-02-2017,Tabagan,KAZ,P.r. China,Universiade,Big Air,DNS,
1,Yang Rui,Female,05-02-2017,Shymbulak Ski Resort,KAZ,P.r. China,Universiade,Slopestyle,8,16.00
