,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Cox Maverick,Male,24-02-2025,Northstar California Resorts,USA,United States Of America,FIS,Slopestyle,25,5.10
1,Cox Maverick,Male,16-02-2024,Woodward - Park City,USA,United States Of America,FIS,Slopestyle,39,5.80
