,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Pnev Vladimir,Male,06-02-2022,Lenzerheide,SUI,Russia,European Cup,Parallel Slalom,20,39.60
1,Pnev Vladimir,Male,05-02-2022,Lenzerheide,SUI,Russia,European Cup,Parallel Slalom,17,50.40
2,Pnev Vladimir,Male,30-01-2022,Davos,SUI,Russia,European Cup,Parallel Slalom,21,36.00
3,Pnev Vladimir,Male,29-01-2022,Davos,SUI,Russia,European Cup,Parallel Slalom,24,25.20
4,Pnev Vladimir,Male,26-01-2022,Abzakovo,RUS,Russia,National Championships,Parallel Slalom,10,75.40
5,Pnev Vladimir,Male,25-01-2022,Abzakovo,RUS,Russia,National Championships,Parallel Giant Slalom,4,145.00
6,Pnev Vladimir,Male,18-12-2021,Cortina d Ampezzo,ITA,Russia,World Cup,Parallel Giant Slalom,44,17.30
7,Pnev Vladimir,Male,18-12-2021,Cortina d Ampezzo,ITA,Russia,Qualification,Parallel Giant Slalom,44,
8,Pnev Vladimir,Male,16-12-2021,Carezza,ITA,Russia,Qualification,Parallel Giant Slalom,49,
9,Pnev Vladimir,Male,16-12-2021,Carezza,ITA,Russia,World Cup,Parallel Giant Slalom,49,15.80
10,Pnev Vladimir,Male,12-12-2021,Götschen,GER,Russia,European Cup,Parallel Slalom,7,79.20
11,Pnev Vladimir,Male,11-12-2021,Götschen,GER,Russia,European Cup,Parallel Slalom,7,79.20
12,Pnev Vladimir,Male,26-11-2021,Abzakovo,RUS,Russia,FIS,Parallel Slalom,14,39.60
13,Pnev Vladimir,Male,25-11-2021,Abzakovo,RUS,Russia,FIS,Parallel Giant Slalom,4,110.00
14,Pnev Vladimir,Male,26-03-2021,Krasnoyarsk ,RUS,Russia,FIS Junior World Championships,Parallel Slalom,3,156.00
15,Pnev Vladimir,Male,25-03-2021,Krasnoyarsk ,RUS,Russia,Qualification,Parallel Giant Slalom,7,
16,Pnev Vladimir,Male,25-03-2021,Krasnoyarsk ,RUS,Russia,FIS Junior World Championships,Parallel Giant Slalom,7,93.60
17,Pnev Vladimir,Male,07-02-2021,Bannoye,RUS,Russia,World Cup,Parallel Slalom,DNF,
18,Pnev Vladimir,Male,07-02-2021,Bannoye,RUS,Russia,Qualification,Parallel Slalom,DNF,
19,Pnev Vladimir,Male,06-02-2021,Bannoye,RUS,Russia,World Cup,Parallel Giant Slalom,48,
20,Pnev Vladimir,Male,06-02-2021,Baonoye,RUS,Russia,Qualification,Parallel Giant Slalom,48,
21,Pnev Vladimir,Male,30-01-2021,Moscow,RUS,Russia,Qualification,Parallel Slalom,43,
22,Pnev Vladimir,Male,30-01-2021,Moscow,RUS,Russia,World Cup,Parallel Slalom,43,17.60
23,Pnev Vladimir,Male,17-01-2021,Simonhoehe,AUT,Russia,European Cup,Parallel Giant Slalom,32,9.36
24,Pnev Vladimir,Male,16-01-2021,Simonhoehe,AUT,Russia,European Cup,Parallel Giant Slalom,43,6.34
25,Pnev Vladimir,Male,12-01-2021,Bad Gastein,AUT,Russia,Qualification,Parallel Slalom,54,
26,Pnev Vladimir,Male,12-01-2021,Bad Gastein,AUT,Russia,World Cup,Parallel Slalom,54,
27,Pnev Vladimir,Male,09-01-2021,Scuol,SUI,Russia,Qualification,Parallel Giant Slalom,59,
28,Pnev Vladimir,Male,09-01-2021,Scuol,SUI,Russia,World Cup,Parallel Giant Slalom,59,
29,Pnev Vladimir,Male,20-12-2020,Lachtal,AUT,Russia,FIS Junior World Championships,Parallel Giant Slalom,4,180.00
30,Pnev Vladimir,Male,19-12-2020,Lachtal,AUT,Russia,FIS Junior World Championships,Parallel Slalom,23,28.80
31,Pnev Vladimir,Male,17-12-2020,Carezza,ITA,Russia,Qualification,Parallel Giant Slalom,40,
32,Pnev Vladimir,Male,17-12-2020,Carezza,ITA,Russia,World Cup,Parallel Giant Slalom,40,18.50
33,Pnev Vladimir,Male,08-03-2020,Tauplitz,AUT,Russia,European Cup,Parallel Slalom,8,115.20
34,Pnev Vladimir,Male,07-03-2020,Tauplitz,AUT,Russia,European Cup,Parallel Slalom,12,79.20
35,Pnev Vladimir,Male,01-03-2020,Gudauri,GEO,Russia,European Cup,Parallel Giant Slalom,7,86.40
36,Pnev Vladimir,Male,29-02-2020,Gudauri,GEO,Russia,European Cup,Parallel Slalom,2,192.00
37,Pnev Vladimir,Male,22-12-2019,Hochfügen,GER,Russia,European Cup,Parallel Giant Slalom,31,10.08
38,Pnev Vladimir,Male,21-12-2019,Hochfügen,GER,Russia,European Cup,Parallel Giant Slalom,18,46.80
39,Pnev Vladimir,Male,15-12-2019,Cortina d Ampezzo,ITA,Russia,Junior,Parallel Slalom,4,80.00
40,Pnev Vladimir,Male,14-12-2019,Cortina d Ampezzo,ITA,Russia,Junior,Parallel Slalom,1,90.00
41,Pnev Vladimir,Male,17-03-2019,Rogla,SLO,Russia,Junior,Parallel Giant Slalom,13,40.00
42,Pnev Vladimir,Male,17-03-2019,Rogla,SLO,Russia,European Cup,Parallel Giant Slalom,63,4.18
43,Pnev Vladimir,Male,16-03-2019,Rogla,SLO,Russia,European Cup,Parallel Giant Slalom,36,7.09
44,Pnev Vladimir,Male,27-01-2019,Lachtal,AUT,Russia,European Cup,Parallel GS,18,23.40
45,Pnev Vladimir,Male,26-01-2019,Lachtal,AUT,Russia,European Cup,Parallel GS,17,25.20
