,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kiyota Urara,Female,30-03-2025,Yuzawamachi,JPN,Japan,National Junior Championships,Snowboard Cross,5,22.50
1,Kiyota Urara,Female,29-03-2025,Yuzawamachi,JPN,Japan,Asian Cup,Snowboard Cross,10,41.60
2,Kiyota Urara,Female,28-03-2025,Yuzawamachi,JPN,Japan,Asian Cup,Snowboard Cross,3,96.00
3,Kiyota Urara,Female,20-03-2025,Tokamachi Matsunoyama,JPN,Japan,Junior,Snowboard Cross,7,18.00
4,Kiyota Urara,Female,17-03-2024,Yuzawamachi,JPN,Japan,FIS,Snowboard Cross,5,22.50
5,Kiyota Urara,Female,16-03-2024,Yuzawamachi,JPN,Japan,National Junior Championships,Snowboard Cross,4,25.00
6,Kiyota Urara,Female,15-03-2024,Yuzawamachi,JPN,Japan,FIS,Snowboard Cross,7,18.00
7,Kiyota Urara,Female,14-03-2024,Yuzawamachi,JPN,Japan,National Championships,Snowboard Cross,9,14.50
8,Kiyota Urara,Female,09-04-2023,Yuzawamachi,JPN,Japan,National Championships,Snowboard Cross,14,12.60
9,Kiyota Urara,Female,10-04-2022,Yuzawamachi,JPN,Japan,FIS,Snowboard Cross,11,12.00
