,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Arellano Josefa,Female,02-08-2024,Valle Nevado,CHI,Chile,South American Cup,Big Air,DNS,
1,Arellano Josefa,Female,01-08-2024,Valle Nevado,CHI,Chile,South American Cup,Big Air,3,53.20
2,Arellano Josefa,Female,30-07-2024,Valle Nevado,CHI,Chile,South American Cup,Slopestyle,2,84.40
3,Arellano Josefa,Female,29-07-2024,Valle Nevado,CHI,Chile,South American Cup,Slopestyle,3,53.20
4,Arellano Josefa,Female,19-08-2023,Valle Nevado,CHI,Chile,South American Cup,Slopestyle,3,0.10
5,Arellano Josefa,Female,18-08-2023,Valle Nevado,CHI,Chile,South American Cup,Slopestyle,2,6.40
6,Arellano Josefa,Female,15-08-2023,El Colorado,CHI,Chile,South American Cup,Big Air,3,3.10
7,Arellano Josefa,Female,05-08-2023,Cerro Catedral,ARG,Chile,South American Cup,Slopestyle,3,68.00
8,Arellano Josefa,Female,04-08-2023,Cerro Catedral,ARG,Chile,South American Cup,Slopestyle,3,68.00
9,Arellano Josefa,Female,05-08-2022,La Parva,CHI,Chile,South American Cup,Slopestyle,2,4.90
10,Arellano Josefa,Female,05-08-2022,La Parva,CHI,Chile,South American Cup,Slopestyle,3,0.10
11,Arellano Josefa,Female,15-02-2020,GRAU ROIG,AND,Chile,FIS,Slopestyle,4,25.00
12,Arellano Josefa,Female,24-09-2019,Chapelco,ARG,Chile,South American Cup,Slopestyle,6,64.00
13,Arellano Josefa,Female,23-09-2019,Chapelco,ARG,Chile,National Championships,Slopestyle,8,22.40
14,Arellano Josefa,Female,17-09-2019,Pucon,CHI,Chile,South American Cup,Snowboard Cross,4,80.00
15,Arellano Josefa,Female,16-09-2019,Pucon,CHI,Chile,South American Cup,Snowboard Cross,5,72.00
