,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Zhang Wei,Male,12-01-2020,Puy St. Vincent,FRA,P.r. China,European Cup,Snowboard Cross,77,
1,Zhang Wei,Male,11-01-2020,Puy St. Vincent,FRA,P.r. China,European Cup,Snowboard Cross,76,
2,Zhang Wei,Male,20-12-2019,Isola 2000,FRA,P.r. China,Junior,Snowboard Cross,20,5.50
3,Zhang Wei,Male,19-12-2019,Isola 2000,FRA,P.r. China,Junior,Snowboard Cross,37,1.36
4,Zhang Wei,Male,01-12-2019,Pitztal,AUT,P.r. China,Junior,Snowboard Cross,68,1.41
5,Zhang Wei,Male,30-11-2019,Pitztal,AUT,P.r. China,Junior,Snowboard Cross,81,0.87
6,Zhang Wei,Male,28-11-2019,Pitztal,AUT,P.r. China,European Cup,Snowboard Cross,100,
7,Zhang Wei,Male,11-09-2019,Corralco (CHI),BRA,P.r. China,South American Cup,Snowboard Cross,15,25.60
8,Zhang Wei,Male,10-09-2019,Corralco (CHI),BRA,P.r. China,South American Cup,Snowboard Cross,15,25.60
9,Zhang Wei,Male,04-09-2019,Pucon,CHI,P.r. China,South American Cup,Snowboard Cross,15,25.60
10,Zhang Wei,Male,02-04-2019,Reiteralm,AUT,P.r. China,FIS Junior World Championships,Snowboard Cross Team,32,
11,Zhang Wei,Male,01-04-2019,Reiteralm,AUT,P.r. China,FIS Junior World Championships,Snowboard Cross,68,
12,Zhang Wei,Male,31-03-2019,Reiteralm,AUT,P.r. China,Qualification,Snowboard Cross,68,
13,Zhang Wei,Male,27-03-2019,Isola 2000,FRA,P.r. China,National Championships,Snowboard Cross,39,3.76
