,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kuzmin Evgenii,Male,10-02-2019,Dolni Morava,CZE,Kyrgyzstan,FIS,Snowboard Cross,22,4.50
1,Kuzmin Evgenii,Male,17-03-2018,Spindleruv Mlyn,CZE,Kyrgyzstan,FIS,Parallel GS,15,8.00
2,Kuzmin Evgenii,Male,24-02-2018,Dolni Morava,CZE,Kyrgyzstan,FIS,Snowboard Cross,24,7.00
3,Kuzmin Evgenii,Male,09-04-2016,Bad Gastein,AUT,Kyrgyzstan,European Cup,Snowboardcross,25,21.60
4,Kuzmin Evgenii,Male,08-04-2016,Bad Gastein,AUT,Kyrgyzstan,European Cup,Snowboardcross,25,21.60
5,Kuzmin Evgenii,Male,12-03-2016,Bozi Dar,CZE,Kyrgyzstan,FIS,Snowboardcross,36,
6,Kuzmin Evgenii,Male,14-02-2016,Dolni Morava,CZE,Kyrgyzstan,FIS,Snowboardcross,11,21.60
7,Kuzmin Evgenii,Male,13-02-2016,Dolni Morava,CZE,Kyrgyzstan,FIS,Snowboardcross,25,5.40
8,Kuzmin Evgenii,Male,10-01-2016,Dolni Morava,CZE,Kyrgyzstan,FIS,Snowboardcross,22,10.80
9,Kuzmin Evgenii,Male,09-01-2016,Dolni Morava,CZE,Kyrgyzstan,FIS,Snowboardcross,37,2.33
10,Kuzmin Evgenii,Male,28-03-2015,Bad Gastein,AUT,Kyrgyzstan,European Cup,Snowboardcross,17,56.00
11,Kuzmin Evgenii,Male,27-03-2015,Bad Gastein,AUT,Kyrgyzstan,European Cup,Snowboardcross,47,6.56
12,Kuzmin Evgenii,Male,01-03-2015,Dolni Morava,CZE,Kyrgyzstan,National Championships,Snowboardcross,19,8.40
13,Kuzmin Evgenii,Male,28-02-2015,Dolni Morava,CZE,Kyrgyzstan,FIS,Snowboardcross,23,5.60
14,Kuzmin Evgenii,Male,25-01-2015,Sedrun,SUI,Kyrgyzstan,FIS,Snowboardcross,42,3.58
15,Kuzmin Evgenii,Male,09-01-2015,Dolni Morava,CZE,Kyrgyzstan,FIS,Snowboardcross,12,28.60
