,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Spalding Avery,Female,30-03-2024,Livigno/Mottolino,ITA,Canada,FIS Junior World Championships,Big Air,13,37.50
1,Spalding Avery,Female,28-03-2024,Livigno/Mottolino,ITA,Canada,Qualification,Big Air,13,
2,Spalding Avery,Female,26-03-2024,Livigno/Mottolino,ITA,Canada,FIS Junior World Championships,Slopestyle,23,5.50
3,Spalding Avery,Female,24-03-2024,Livigno/Mottolino,ITA,Canada,Qualification,Slopestyle,23,
4,Spalding Avery,Female,05-03-2024,Blue Mtn,CAN,Canada,National Junior Championships,Slopestyle,2,40.40
5,Spalding Avery,Female,28-01-2024,Gangwon/Welli Hilli,KOR,Canada,Youth Olympic Winter Games,Big Air,16,9.60
6,Spalding Avery,Female,27-01-2024,Gangwon/Welli Hilli,KOR,Canada,Qualification,Big Air,16,
7,Spalding Avery,Female,24-01-2024,Gangwon/Welli Hilli,KOR,Canada,Youth Olympic Winter Games,Slopestyle,14,16.80
8,Spalding Avery,Female,17-01-2024,Sun Peaks,CAN,Canada,Nor-Am Cup,Slopestyle,12,10.20
9,Spalding Avery,Female,30-08-2023,Cardrona,NZL,Canada,FIS Junior World Championships,Slopestyle,17,36.70
10,Spalding Avery,Female,28-08-2023,Cardrona,NZL,Canada,Qualification,Slopestyle,11,
11,Spalding Avery,Female,21-03-2023,Winsport Calgary,CAN,Canada,National Junior Championships,Slopestyle,1,70.00
12,Spalding Avery,Female,19-03-2023,Winsport Calgary,CAN,Canada,FIS,Slopestyle,3,31.70
13,Spalding Avery,Female,09-03-2023,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Slopestyle,10,15.50
14,Spalding Avery,Female,08-03-2023,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Slopestyle,4,95.90
15,Spalding Avery,Female,29-01-2023,Horseshoe Resort,CAN,Canada,FIS,Slopestyle,1,20.00
16,Spalding Avery,Female,18-01-2023,Sun Peaks,CAN,Canada,Nor-Am Cup,Slopestyle,11,15.60
17,Spalding Avery,Female,17-01-2023,Sun Peaks,CAN,Canada,Nor-Am Cup,Slopestyle,11,18.80
18,Spalding Avery,Female,19-03-2022,Beaver Valley,CAN,Canada,Nor-Am Cup,Slopestyle,6,64.50
19,Spalding Avery,Female,18-03-2022,Beaver Valley,CAN,Canada,Nor-Am Cup,Slopestyle,5,79.30
20,Spalding Avery,Female,12-03-2022,Ontario,CAN,Canada,FIS,Slopestyle,1,10.00
21,Spalding Avery,Female,13-02-2022,Blue Mountain,CAN,Canada,FIS,Slopestyle,1,10.00
22,Spalding Avery,Female,06-02-2022,Calgary,CAN,Canada,National Junior Championships,Slopestyle,2,88.80
23,Spalding Avery,Female,29-01-2022,Horseshoe Resort,CAN,Canada,FIS,Slopestyle,1,10.00
