,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Keclikova Adela,Female,02-03-2025,Krynica,POL,Czechia,Qualification,Parallel Giant Slalom,49,
1,Keclikova Adela,Female,02-03-2025,Krynica,POL,Czechia,World Cup,Parallel Giant Slalom,49,
2,Keclikova Adela,Female,01-03-2025,Krynica,POL,Czechia,Qualification,Parallel Giant Slalom,33,
3,Keclikova Adela,Female,01-03-2025,Krynica,POL,Czechia,World Cup,Parallel Giant Slalom,33,
4,Keclikova Adela,Female,16-02-2025,Val St. Come,CAN,Czechia,Qualification,Parallel Giant Slalom,17,
5,Keclikova Adela,Female,16-02-2025,Val St. Come,CAN,Czechia,World Cup,Parallel Giant Slalom,17,140.00
6,Keclikova Adela,Female,15-02-2025,Val St. Come,CAN,Czechia,Qualification,Parallel Giant Slalom,DNF,
7,Keclikova Adela,Female,15-02-2025,Val St. Come,CAN,Czechia,World Cup,Parallel Giant Slalom,DNF,
8,Keclikova Adela,Female,09-02-2025,Simonhoehe,AUT,Czechia,National Championships,Parallel Slalom,3,174.00
9,Keclikova Adela,Female,08-02-2025,Simonhoehe,AUT,Czechia,National Championships,Parallel Giant Slalom,11,69.60
10,Keclikova Adela,Female,02-02-2025,Ratschings,ITA,Czechia,European Cup,Parallel Slalom,18,41.60
11,Keclikova Adela,Female,02-02-2025,Ratschings,ITA,Czechia,Qualification,Parallel Slalom,18,
12,Keclikova Adela,Female,01-02-2025,Ratschings,ITA,Czechia,European Cup,Parallel Slalom,DSQ,
13,Keclikova Adela,Female,26-01-2025,Simonhöhe,AUT,Czechia,European Cup,Parallel Giant Slalom,4,180.00
14,Keclikova Adela,Female,25-01-2025,Rogla,SLO,Czechia,Qualification,Parallel Giant Slalom,32,
15,Keclikova Adela,Female,25-01-2025,Rogla,SLO,Czechia,World Cup,Parallel Giant Slalom,32,26.00
16,Keclikova Adela,Female,19-01-2025,Bansko,BUL,Czechia,Qualification,Parallel Giant Slalom,26,
17,Keclikova Adela,Female,19-01-2025,Bansko,BUL,Czechia,World Cup,Parallel Giant Slalom,26,50.00
18,Keclikova Adela,Female,18-01-2025,Bansko,BUL,Czechia,Qualification,Parallel Giant Slalom,53,
19,Keclikova Adela,Female,18-01-2025,Bansko,BUL,Czechia,World Cup,Parallel Giant Slalom,53,14.60
20,Keclikova Adela,Female,15-01-2025,Bad Gastein,AUT,Czechia,World Cup,Parallel Slalom Team,17,
21,Keclikova Adela,Female,14-01-2025,Bad Gastein,AUT,Czechia,Qualification,Parallel Slalom,21,
