,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Abozovik Nikita,Male,23-01-2022,Sunny valley,RUS,Russia,FIS,Big Air,10,28.90
1,Abozovik Nikita,Male,21-01-2022,Sunny valley,RUS,Russia,FIS,Slopestyle,3,62.70
2,Abozovik Nikita,Male,25-12-2021,Novosibrsk,RUS,Russia,FIS,Big Air,20,6.60
3,Abozovik Nikita,Male,24-12-2021,Novosibrsk,RUS,Russia,FIS,Big Air,2,82.50
4,Abozovik Nikita,Male,08-12-2021,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Slopestyle,3,48.20
5,Abozovik Nikita,Male,07-12-2021,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Slopestyle,2,57.90
6,Abozovik Nikita,Male,23-04-2021,Sochi,RUS,Russia,FIS,Slopestyle,4,33.83
7,Abozovik Nikita,Male,21-04-2021,Sochi,RUS,Russia,National Championships,Slopestyle,3,123.10
8,Abozovik Nikita,Male,20-04-2021,Sochi,RUS,Russia,National Championships,Big Air,DNS,
9,Abozovik Nikita,Male,21-03-2021,Krasnoyarsk ,RUS,Russia,FIS Junior World Championships,Big Air,11,56.60
10,Abozovik Nikita,Male,20-03-2021,Krasnoyarsk ,RUS,Russia,Qualification,Big Air,4,
11,Abozovik Nikita,Male,19-03-2021,Krasnoyarsk ,RUS,Russia,FIS Junior World Championships,Slopestyle,20,27.02
12,Abozovik Nikita,Male,18-03-2021,Krasnoyarsk ,RUS,Russia,Qualification,Slopestyle,11,
13,Abozovik Nikita,Male,27-02-2021,Moscow,RUS,Russia,European Cup,Big Air,12,30.89
14,Abozovik Nikita,Male,09-02-2021,Krasnojark,RUS,Russia,FIS,Slopestyle,1,50.00
15,Abozovik Nikita,Male,14-03-2020,Multipurpose sports complex Sopka,RUS,Russia,National Championships,Halfpipe,6,20.00
16,Abozovik Nikita,Male,13-03-2020,Multipurpose sports complex Sopka,RUS,Russia,National Championships,Big Air,3,42.00
17,Abozovik Nikita,Male,12-03-2020,Multipurpose sports complex Sopka,RUS,Russia,National Championships,Slopestyle,11,36.00
18,Abozovik Nikita,Male,29-02-2020,Moscow,RUS,Russia,European Cup Premium,Big Air,13,58.00
19,Abozovik Nikita,Male,21-01-2020,Leysin,SUI,Russia,Youth Olympic Winter Games,Halfpipe,11,62.40
20,Abozovik Nikita,Male,04-12-2019,"Ski resort  Gornaya Salanga,",RUS,Russia,FIS,Big Air,9,14.50
21,Abozovik Nikita,Male,03-12-2019,"Ski resort  Gornaya Salanga,",RUS,Russia,FIS,Slopestyle,2,40.00
22,Abozovik Nikita,Male,21-11-2019,Landgraaf,NED,Russia,European Cup,Slopestyle,56,2.19
23,Abozovik Nikita,Male,20-11-2019,Landgraaf,NED,Russia,FIS,Slopestyle,49,2.53
24,Abozovik Nikita,Male,13-04-2019,Klaeppen,SWE,Russia,FIS Junior World Championships,Big Air,47,3.94
25,Abozovik Nikita,Male,12-04-2019,Klaeppen,SWE,Russia,Qualification,Big Air,10,
26,Abozovik Nikita,Male,09-04-2019,Klaeppen,SWE,Russia,FIS Junior World Championships,Slopestyle,35,4.80
27,Abozovik Nikita,Male,08-04-2019,Klaeppen,SWE,Russia,Qualification,Slopestyle,8,
28,Abozovik Nikita,Male,24-03-2019,Laax,SUI,Russia,European Cup,Halfpipe,13,72.00
29,Abozovik Nikita,Male,22-03-2019,Laax,SUI,Russia,European Cup,Slopestyle,53,2.34
30,Abozovik Nikita,Male,22-02-2019,Davos,SUI,Russia,European Cup,Big Air,19,19.20
31,Abozovik Nikita,Male,22-11-2018,Landgraaf,NED,Russia,European Cup,Slopestyle,46,2.67
32,Abozovik Nikita,Male,21-11-2018,Landgraaf,NED,Russia,FIS,Slopestyle,67,
33,Abozovik Nikita,Male,10-12-2017,"Gorskaya skiresort, Novosibrsk",RUS,Russia,FIS,Big Air,9,26.10
34,Abozovik Nikita,Male,09-12-2017,"Gorskaya skiresort, Novosibrsk",RUS,Russia,FIS,Big Air,16,13.50
35,Abozovik Nikita,Male,03-03-2017,"Miass, Chelyabinsk",RUS,Russia,FIS,Slopestyle,20,12.10
36,Abozovik Nikita,Male,02-03-2017,"Miass, Chelyabinsk",RUS,Russia,FIS,Big Air,24,12.60
