,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Yamada Daigo,Male,13-03-2024,Cuiyunshan Galaxy Ski Resort,CHN,Japan,Asian Cup,Parallel Slalom,DNS,
1,Yamada Daigo,Male,12-03-2024,Cuiyunshan Galaxy Ski Resort,CHN,Japan,Asian Cup,Parallel Giant Slalom,DNS,
2,Yamada Daigo,Male,02-03-2024,Akan,JPN,Japan,FIS,Parallel Giant Slalom,22,16.20
3,Yamada Daigo,Male,01-03-2024,Akan,JPN,Japan,National Championships,Parallel Giant Slalom,20,19.80
4,Yamada Daigo,Male,10-02-2024,"Alpine Ski Club,",CAN,Japan,Nor-Am Cup,Parallel Giant Slalom,31,
5,Yamada Daigo,Male,09-02-2024,"Alpine Ski Club,",CAN,Japan,Nor-Am Cup,Parallel Slalom,28,
6,Yamada Daigo,Male,07-02-2024,Val Saint Come,CAN,Japan,FIS,Parallel Giant Slalom,9,31.90
7,Yamada Daigo,Male,06-02-2024,Val Saint Come,CAN,Japan,Nor-Am Cup,Parallel Giant Slalom,29,10.24
8,Yamada Daigo,Male,05-02-2024,Val Saint Come,CAN,Japan,Nor-Am Cup,Parallel Giant Slalom,27,14.40
9,Yamada Daigo,Male,27-01-2024,Horseshoe Resort,CAN,Japan,FIS,Parallel Slalom,12,15.40
10,Yamada Daigo,Male,04-04-2023,Copper Mountain Resort,USA,Japan,National Championships,Parallel Slalom,DNF,
11,Yamada Daigo,Male,03-04-2023,Copper Mountain Resort,USA,Japan,National Championships,Parallel Giant Slalom,19,34.80
12,Yamada Daigo,Male,05-03-2023,Akan,JPN,Japan,National Championships,Parallel Giant Slalom,25,
13,Yamada Daigo,Male,04-03-2023,Akan,JPN,Japan,FIS,Parallel Giant Slalom,22,9.90
14,Yamada Daigo,Male,06-03-2022,Kurikoma Akiata,JPN,Japan,FIS,Parallel Slalom,DSQ,
15,Yamada Daigo,Male,05-03-2022,Kurikoma Akiata,JPN,Japan,FIS,Parallel Giant Slalom,14,12.60
16,Yamada Daigo,Male,25-02-2022,Akan,JPN,Japan,National Championships,Parallel Giant Slalom,22,8.10
17,Yamada Daigo,Male,24-02-2022,Akan,JPN,Japan,FIS,Parallel Giant Slalom,18,11.70
18,Yamada Daigo,Male,20-03-2021,Akan,JPN,Japan,National Championships,Parallel Giant Slalom,23,5.60
19,Yamada Daigo,Male,02-02-2020,Sapporo Bankei,JPN,Japan,FIS,Giant Slalom,DNF2,
20,Yamada Daigo,Male,29-12-2019,Wanlong Ski Resorts,CHN,Japan,Asian Cup,Parallel Slalom,11,57.60
21,Yamada Daigo,Male,28-12-2019,Wanlong Ski Resorts,CHN,Japan,Asian Cup,Parallel Giant Slalom,11,57.60
22,Yamada Daigo,Male,17-03-2019,Tazawako,JPN,Japan,FIS,Giant Slalom,11,12.00
