,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Dancha Annamari,Female,09-03-2025,Montafon/Gargellen,AUT,Ukraine,European Cup,Parallel Slalom,10,93.60
1,Dancha Annamari,Female,08-03-2025,Montafon/Gargellen,AUT,Ukraine,European Cup,Parallel Giant Slalom,12,79.20
2,Dancha Annamari,Female,02-03-2025,Krynica,POL,Ukraine,Qualification,Parallel Giant Slalom,10,
3,Dancha Annamari,Female,02-03-2025,Krynica,POL,Ukraine,World Cup,Parallel Giant Slalom,7,360.00
4,Dancha Annamari,Female,01-03-2025,Krynica,POL,Ukraine,Qualification,Parallel Giant Slalom,7,
5,Dancha Annamari,Female,01-03-2025,Krynica,POL,Ukraine,World Cup,Parallel Giant Slalom,6,400.00
6,Dancha Annamari,Female,16-02-2025,Val St. Come,CAN,Ukraine,Qualification,Parallel Giant Slalom,15,
7,Dancha Annamari,Female,16-02-2025,Val St. Come,CAN,Ukraine,World Cup,Parallel Giant Slalom,15,160.00
8,Dancha Annamari,Female,15-02-2025,Val St. Come,CAN,Ukraine,Qualification,Parallel Giant Slalom,16,
9,Dancha Annamari,Female,15-02-2025,Val St. Come,CAN,Ukraine,World Cup,Parallel Giant Slalom,16,150.00
10,Dancha Annamari,Female,04-02-2025,Bukovel,UKR,Ukraine,National Championships,Parallel Slalom,1,200.00
11,Dancha Annamari,Female,03-02-2025,Bukovel,UKR,Ukraine,National Championships,Parallel Giant Slalom,1,200.00
12,Dancha Annamari,Female,25-01-2025,Rogla,SLO,Ukraine,Qualification,Parallel Giant Slalom,18,
13,Dancha Annamari,Female,25-01-2025,Rogla,SLO,Ukraine,World Cup,Parallel Giant Slalom,18,130.00
14,Dancha Annamari,Female,22-01-2025,Bansko,BUL,Ukraine,European Cup,Parallel Giant Slalom,13,72.00
15,Dancha Annamari,Female,21-01-2025,Bansko,BUL,Ukraine,European Cup,Parallel Giant Slalom,6,144.00
16,Dancha Annamari,Female,19-01-2025,Bansko,BUL,Ukraine,Qualification,Parallel Giant Slalom,11,
17,Dancha Annamari,Female,19-01-2025,Bansko,BUL,Ukraine,World Cup,Parallel Giant Slalom,7,360.00
18,Dancha Annamari,Female,18-01-2025,Bansko,BUL,Ukraine,Qualification,Parallel Giant Slalom,24,
19,Dancha Annamari,Female,18-01-2025,Bansko,BUL,Ukraine,World Cup,Parallel Giant Slalom,24,70.00
20,Dancha Annamari,Female,15-01-2025,Bad Gastein,AUT,Ukraine,World Cup,Parallel Slalom Team,14,
21,Dancha Annamari,Female,14-01-2025,Bad Gastein,AUT,Ukraine,Qualification,Parallel Slalom,17,
22,Dancha Annamari,Female,14-01-2025,Bad Gastein,AUT,Ukraine,World Cup,Parallel Slalom,17,140.00
23,Dancha Annamari,Female,11-01-2025,Scuol,SUI,Ukraine,Qualification,Parallel Giant Slalom,22,
24,Dancha Annamari,Female,11-01-2025,Scuol,SUI,Ukraine,World Cup,Parallel Giant Slalom,22,90.00
25,Dancha Annamari,Female,21-12-2024,Davos,SUI,Ukraine,Qualification,Parallel Slalom,44,
26,Dancha Annamari,Female,21-12-2024,Davos,SUI,Ukraine,World Cup,Parallel Slalom,44,
27,Dancha Annamari,Female,14-12-2024,Cortina d'Ampezzo,ITA,Ukraine,Qualification,Parallel Giant Slalom,33,
28,Dancha Annamari,Female,14-12-2024,Cortina d'Ampezzo,ITA,Ukraine,World Cup,Parallel Giant Slalom,33,24.00
29,Dancha Annamari,Female,12-12-2024,Carezza,ITA,Ukraine,Qualification,Parallel Giant Slalom,19,
30,Dancha Annamari,Female,12-12-2024,Carezza,ITA,Ukraine,World Cup,Parallel Giant Slalom,19,120.00
31,Dancha Annamari,Female,08-12-2024,Yanqing (NASC),CHN,Ukraine,World Cup,Parallel Slalom,17,140.00
32,Dancha Annamari,Female,08-12-2024,Yanqing (NASC),CHN,Ukraine,Qualification,Parallel Slalom,17,
33,Dancha Annamari,Female,07-12-2024,Yanqing (NASC),CHN,Ukraine,World Cup,Parallel Giant Slalom,22,90.00
34,Dancha Annamari,Female,07-12-2024,Yanqing (NASC),CHN,Ukraine,Qualification,Parallel Giant Slalom,22,
35,Dancha Annamari,Female,01-12-2024,Mylin,CHN,Ukraine,World Cup,Parallel Slalom,24,70.00
36,Dancha Annamari,Female,01-12-2024,Mylin,CHN,Ukraine,Qualification,Parallel Slalom,24,
37,Dancha Annamari,Female,30-11-2024,Mylin,CHN,Ukraine,World Cup,Parallel Giant Slalom,12,220.00
38,Dancha Annamari,Female,30-11-2024,Mylin,CHN,Ukraine,Qualification,Parallel Giant Slalom,10,
39,Dancha Annamari,Female,17-03-2024,St. Moritz,SUI,Ukraine,European Cup,Parallel Slalom,5,162.00
40,Dancha Annamari,Female,16-03-2024,St. Moritz,SUI,Ukraine,European Cup,Parallel Giant Slalom,4,180.00
41,Dancha Annamari,Female,12-03-2024,Davos/Rinerhorn ,SUI,Ukraine,European Cup,Parallel Giant Slalom,1,360.00
42,Dancha Annamari,Female,09-03-2024,Winterberg,GER,Ukraine,Qualification,Parallel Slalom,10,
43,Dancha Annamari,Female,09-03-2024,Winterberg,GER,Ukraine,World Cup,Parallel Slalom,10,260.00
