,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kobald Tanja,Female,15-02-2025,Cortina d'Ampezzo,ITA,Austria,Qualification,Snowboard Cross,25,
1,Kobald Tanja,Female,15-02-2025,Cortina d'Ampezzo,ITA,Austria,World Cup,Snowboard Cross,25,
2,Kobald Tanja,Female,09-02-2025,Reiteralm,AUT,Austria,European Cup,Snowboard Cross,8,83.20
3,Kobald Tanja,Female,08-02-2025,Reiteralm,AUT,Austria,European Cup,Snowboard Cross,4,130.00
4,Kobald Tanja,Female,02-02-2025,St. Lary,FRA,Austria,National Championships,Snowboard Cross,11,43.20
5,Kobald Tanja,Female,31-01-2025,St. Lary,FRA,Austria,European Cup,Snowboard Cross,18,33.80
6,Kobald Tanja,Female,24-01-2025,Puy St. Vincent,FRA,Austria,European Cup,Snowboard Cross,14,46.80
7,Kobald Tanja,Female,23-01-2025,Puy St. Vincent,FRA,Austria,European Cup,Snowboard Cross,16,54.00
8,Kobald Tanja,Female,14-12-2024,Cervinia,ITA,Austria,World Cup,Snowboard Cross,23,80.00
9,Kobald Tanja,Female,13-12-2024,Cervinia,ITA,Austria,Qualification,Snowboard Cross,23,
10,Kobald Tanja,Female,27-11-2024,Pitztal,AUT,Austria,European Cup,Snowboard Cross,29,12.96
11,Kobald Tanja,Female,27-11-2024,Pitztal,AUT,Austria,Qualification,Snowboard Cross,29,
12,Kobald Tanja,Female,22-03-2024,Lenk,SUI,Austria,European Cup,Snowboard Cross,6,128.00
13,Kobald Tanja,Female,21-03-2024,Lenk,SUI,Austria,European Cup,Snowboard Cross,15,51.20
14,Kobald Tanja,Female,14-03-2024,Isola 2000,FRA,Austria,European Cup,Snowboard Cross,10,75.40
15,Kobald Tanja,Female,13-03-2024,Isola 2000,FRA,Austria,European Cup,Snowboard Cross,12,63.80
16,Kobald Tanja,Female,25-02-2024,Grasgehren,GER,Austria,European Cup,Snowboard Cross,16,39.00
17,Kobald Tanja,Female,24-02-2024,Grasgehren,GER,Austria,European Cup,Snowboard Cross,8,102.40
18,Kobald Tanja,Female,17-02-2024,Colere,ITA,Austria,European Cup,Snowboard Cross,5,162.00
19,Kobald Tanja,Female,16-02-2024,Colere,ITA,Austria,European Cup,Snowboard Cross,8,115.20
20,Kobald Tanja,Female,06-02-2024,Reiteralm,AUT,Austria,European Cup,Snowboard Cross,13,58.00
21,Kobald Tanja,Female,05-02-2024,Reiteralm,AUT,Austria,European Cup,Snowboard Cross,10,75.40
22,Kobald Tanja,Female,01-02-2024,Dolni Morava,CZE,Austria,European Cup,Snowboard Cross,19,34.80
23,Kobald Tanja,Female,31-01-2024,Dolni Morava,CZE,Austria,European Cup,Snowboard Cross,9,84.10
24,Kobald Tanja,Female,28-01-2024,Puy St. Vincent,FRA,Austria,European Cup,Snowboard Cross,9,75.40
25,Kobald Tanja,Female,27-01-2024,Puy St. Vincent,FRA,Austria,European Cup,Snowboard Cross,10,83.20
26,Kobald Tanja,Female,20-01-2024,Montafon,AUT,Austria,National Championships,Snowboard Cross,14,52.20
27,Kobald Tanja,Female,09-12-2023,Pitztal,AUT,Austria,FIS,Snowboard Cross,10,46.80
28,Kobald Tanja,Female,31-03-2023,Passo San Pellegrino,ITA,Austria,FIS Junior World Championships,Snowboard Cross Team,9,
29,Kobald Tanja,Female,30-03-2023,Passo San Pellegrino,ITA,Austria,FIS Junior World Championships,Snowboard Cross,13,72.00
30,Kobald Tanja,Female,24-03-2023,Gargellen,AUT,Austria,Junior,Snowboard Cross,1,70.00
31,Kobald Tanja,Female,23-03-2023,Gargellen,AUT,Austria,European Cup,Snowboard Cross,3,108.00
32,Kobald Tanja,Female,22-03-2023,Gargellen,AUT,Austria,European Cup,Snowboard Cross,5,81.00
33,Kobald Tanja,Female,16-03-2023,Pitztal,AUT,Austria,FIS,Snowboard Cross,2,56.00
34,Kobald Tanja,Female,15-03-2023,Pitztal,AUT,Austria,FIS,Snowboard Cross,5,31.50
35,Kobald Tanja,Female,12-03-2023,Lenk,SUI,Austria,FIS,Snowboard Cross,2,96.00
36,Kobald Tanja,Female,16-02-2023,Moena - Passo San Pellegrino,ITA,Austria,European Cup,Snowboard Cross,DNS,
37,Kobald Tanja,Female,15-02-2023,Moena - Passo San Pellegrino,ITA,Austria,European Cup,Snowboard Cross,11,76.80
38,Kobald Tanja,Female,08-02-2023,Cervinia,ITA,Austria,Junior,Snowboard Cross,7,54.00
39,Kobald Tanja,Female,07-02-2023,Cervinia,ITA,Austria,Junior,Snowboard Cross,9,43.50
40,Kobald Tanja,Female,22-01-2023,Puy St.Vincent,FRA,Austria,European Cup,Snowboard Cross,9,104.40
41,Kobald Tanja,Female,21-01-2023,Puy St.Vincent,FRA,Austria,European Cup,Snowboard Cross,17,50.40
42,Kobald Tanja,Female,08-01-2023,Isola 2000,FRA,Austria,Junior,Snowboard Cross,9,63.80
43,Kobald Tanja,Female,07-01-2023,Isola 2000,FRA,Austria,European Cup,Snowboard Cross,13,52.00
44,Kobald Tanja,Female,06-01-2023,Isola 2000,FRA,Austria,European Cup,Snowboard Cross,24,
45,Kobald Tanja,Female,16-12-2022,Cervinia,ITA,Austria,World Cup,Snowboard Cross,DNS1,
46,Kobald Tanja,Female,15-12-2022,Cervinia,ITA,Austria,Qualification,Snowboard Cross,DNS1,
47,Kobald Tanja,Female,27-11-2022,Pitztal,AUT,Austria,Junior,Snowboard Cross,8,44.80
48,Kobald Tanja,Female,26-11-2022,Pitztal,AUT,Austria,Junior,Snowboard Cross,2,120.00
49,Kobald Tanja,Female,25-11-2022,Pitztal,AUT,Austria,FIS,Snowboard Cross,33,5.28
50,Kobald Tanja,Female,24-11-2022,Pitztal,AUT,Austria,European Cup,Snowboard Cross,9,69.60
51,Kobald Tanja,Female,24-11-2022,Pitztal,AUT,Austria,Qualification,Snowboard Cross,9,
52,Kobald Tanja,Female,31-03-2022,Veysonnaz,SUI,Austria,FIS Junior World Championships,Snowboard Cross,DNS,
53,Kobald Tanja,Female,27-03-2022,Lenk,SUI,Austria,National Championships,Snowboard Cross,8,64.00
54,Kobald Tanja,Female,26-03-2022,Lenk,SUI,Austria,European Cup,Snowboard Cross,DNF,
55,Kobald Tanja,Female,25-03-2022,Lenk,SUI,Austria,European Cup,Snowboard Cross,22,26.10
56,Kobald Tanja,Female,20-03-2022,Passo San Pellegrino,ITA,Austria,Junior,Snowboard Cross,9,37.70
57,Kobald Tanja,Female,19-03-2022,Passo San Pellegrino,ITA,Austria,Junior,Snowboard Cross,9,43.50
58,Kobald Tanja,Female,04-03-2022,Pitztal,AUT,Austria,Junior,Snowboard Cross,6,56.00
59,Kobald Tanja,Female,03-03-2022,Pitztal,AUT,Austria,European Cup,Snowboard Cross,17,40.60
60,Kobald Tanja,Female,02-03-2022,Pitztal,AUT,Austria,European Cup,Snowboard Cross,21,32.00
61,Kobald Tanja,Female,27-02-2022,Flumserberg,SUI,Austria,FIS,Snowboard Cross,2,56.00
62,Kobald Tanja,Female,26-02-2022,Flumserberg,SUI,Austria,FIS,Snowboard Cross,2,56.00
63,Kobald Tanja,Female,20-02-2022,Passo San Pellegrino,ITA,Austria,Junior,Snowboard Cross,4,45.00
64,Kobald Tanja,Female,19-02-2022,Passo San Pellegrino,ITA,Austria,Junior,Snowboard Cross,2,88.00
65,Kobald Tanja,Female,13-02-2022,Grasgehren,GER,Austria,Junior,Snowboard Cross,13,24.00
66,Kobald Tanja,Female,12-02-2022,Grasgehren,GER,Austria,Junior,Snowboard Cross,13,24.00
67,Kobald Tanja,Female,05-02-2022,Dolni Morava,CZE,Austria,FIS,Snowboard Cross,30,4.16
68,Kobald Tanja,Female,03-02-2022,Dolni Morava,CZE,Austria,European Cup,Snowboard Cross,23,17.60
69,Kobald Tanja,Female,02-02-2022,Dolni Morava,CZE,Austria,European Cup,Snowboard Cross,17,30.80
70,Kobald Tanja,Female,23-01-2022,Reiteralm,AUT,Austria,European Cup,Snowboard Cross,9,63.80
71,Kobald Tanja,Female,13-12-2021,Reiteralm,AUT,Austria,FIS,Snowboard Cross,DNS,
72,Kobald Tanja,Female,29-03-2021,Reiteralm,AUT,Austria,National Championships,Snowboard Cross,DNS,
73,Kobald Tanja,Female,07-03-2021,Montafon/Gargellen,AUT,Austria,European Cup,Snowboard Cross,DNS,
74,Kobald Tanja,Female,06-03-2021,Montafon/Gargellen,AUT,Austria,European Cup,Snowboard Cross,23,14.40
75,Kobald Tanja,Female,13-02-2021,Chiesa in Valmalenco,ITA,Austria,European Cup,Snowboard Cross,9,52.20
76,Kobald Tanja,Female,12-02-2021,Chiesa in Valmalenco,ITA,Austria,European Cup,Snowboard Cross,DNF,
77,Kobald Tanja,Female,01-02-2021,Isola 2000,FRA,Austria,Junior,Snowboard Cross,4,70.00
78,Kobald Tanja,Female,28-01-2021,Isola 2000,FRA,Austria,Junior,Snowboard Cross,4,60.00
79,Kobald Tanja,Female,27-01-2021,Isola 2000,FRA,Austria,Junior,Snowboard Cross,10,36.40
80,Kobald Tanja,Female,24-01-2021,Reiteralm,AUT,Austria,FIS,Snowboard Cross,6,28.00
81,Kobald Tanja,Female,23-01-2021,Reiteralm,AUT,Austria,FIS,Snowboard Cross,3,60.00
82,Kobald Tanja,Female,08-03-2020,Kuehtai,AUT,Austria,Junior,Snowboard Cross,20,14.30
83,Kobald Tanja,Female,07-03-2020,Kuehtai,AUT,Austria,Junior,Snowboard Cross,11,31.20
84,Kobald Tanja,Female,22-02-2020,Grasgehren,GER,Austria,European Cup,Snowboard Cross,31,10.08
85,Kobald Tanja,Female,16-02-2020,Flumserberg,SUI,Austria,FIS,Snowboard Cross,33,5.28
86,Kobald Tanja,Female,15-02-2020,Flumserberg,SUI,Austria,FIS,Snowboard Cross,23,17.60
87,Kobald Tanja,Female,25-01-2020,Grasgehren,GER,Austria,Junior,Snowboard Cross,30,4.16
88,Kobald Tanja,Female,20-01-2020,Villars,SUI,Austria,Youth Olympic Winter Games,Snowboard Cross,25,10.80
89,Kobald Tanja,Female,12-01-2020,Puy St. Vincent,FRA,Austria,European Cup,Snowboard Cross,35,7.20
90,Kobald Tanja,Female,11-01-2020,Puy St. Vincent,FRA,Austria,European Cup,Snowboard Cross,40,
91,Kobald Tanja,Female,20-12-2019,Isola 2000,FRA,Austria,Junior,Snowboard Cross,7,39.60
92,Kobald Tanja,Female,19-12-2019,Isola 2000,FRA,Austria,Junior,Snowboard Cross,14,23.40
93,Kobald Tanja,Female,01-12-2019,Pitztal,AUT,Austria,Junior,Snowboard Cross,34,3.08
94,Kobald Tanja,Female,30-11-2019,Pitztal,AUT,Austria,Junior,Snowboard Cross,11,38.40
95,Kobald Tanja,Female,28-11-2019,Pitztal,AUT,Austria,European Cup,Snowboard Cross,40,6.66
96,Kobald Tanja,Female,07-04-2019,Gargellen,AUT,Austria,FIS,Snowboard Cross,10,31.20
97,Kobald Tanja,Female,06-04-2019,Gargellen,AUT,Austria,National Championships,Snowboard Cross,13,30.00
98,Kobald Tanja,Female,10-03-2019,Kuehtai,AUT,Austria,FIS,Snowboard Cross,DNS1,
99,Kobald Tanja,Female,09-03-2019,Kuehtai,AUT,Austria,FIS,Snowboard Cross,10,28.60
100,Kobald Tanja,Female,03-03-2019,Kuehtai,AUT,Austria,Junior,Snowboard Cross,9,34.80
101,Kobald Tanja,Female,02-03-2019,Kuehtai,AUT,Austria,Junior,Snowboard Cross,11,31.20
102,Kobald Tanja,Female,24-02-2019,Reiteralm,AUT,Austria,FIS,Snowboard Cross,10,
103,Kobald Tanja,Female,23-02-2019,Reiteralm,AUT,Austria,FIS,Snowboard Cross,10,
104,Kobald Tanja,Female,10-02-2019,Flumserberg,SUI,Austria,FIS,Snowboard Cross,9,29.00
105,Kobald Tanja,Female,09-02-2019,Flumserberg,SUI,Austria,FIS,Snowboard Cross,10,36.40
106,Kobald Tanja,Female,01-12-2018,Pitzal,AUT,Austria,Junior,Snowboard Cross,DNS1,
