,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Afanaseva Sofia,Female,18-02-2022,Nechkino,RUS,Russia,National Junior Championships,Snowboard Cross,8,28.80
1,Afanaseva Sofia,Female,11-02-2022,Sunny Valley,RUS,Russia,FIS,Halfpipe,4,22.10
2,Afanaseva Sofia,Female,10-02-2022,Sunny Valley,RUS,Russia,FIS,Halfpipe,4,22.10
3,Afanaseva Sofia,Female,21-12-2021,Nechkino,RUS,Russia,FIS,Snowboard Cross,16,15.00
4,Afanaseva Sofia,Female,12-12-2021,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Snowboard Cross,19,
5,Afanaseva Sofia,Female,11-12-2021,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Snowboard Cross,19,
6,Afanaseva Sofia,Female,07-12-2021,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Slopestyle,13,0.10
7,Afanaseva Sofia,Female,02-04-2021,Krasnojarsk,RUS,Russia,National Championships,Halfpipe,7,7.73
8,Afanaseva Sofia,Female,24-02-2021,Sunny Valley,RUS,Russia,FIS,Halfpipe,2,6.33
9,Afanaseva Sofia,Female,09-02-2021,Krasnojark,RUS,Russia,FIS,Slopestyle,8,0.07
10,Afanaseva Sofia,Female,19-12-2020,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Slopestyle,13,0.06
11,Afanaseva Sofia,Female,17-12-2020,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Big Air,13,0.08
12,Afanaseva Sofia,Female,14-12-2020,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Big Air,13,0.08
13,Afanaseva Sofia,Female,12-12-2020,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Slopestyle,12,0.05
