,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Scott William,Male,20-02-2025,Val Saint Come,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,15,
1,Scott William,Male,19-02-2025,Val Saint Come,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,15,
2,Scott William,Male,05-02-2025,Toronto Ski Club,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,15,35.20
3,Scott William,Male,04-01-2025,Val Saint Come,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,10,62.40
4,Scott William,Male,03-01-2025,Val Saint Come,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,14,43.20
5,Scott William,Male,29-03-2024,Mt St. Anne,CAN,Canada,Nor-Am Cup,Snowboard Cross,8,64.00
6,Scott William,Male,28-03-2024,Mt St. Anne,CAN,Canada,Nor-Am Cup,Snowboard Cross,12,48.40
7,Scott William,Male,24-03-2024,Mt. St. Anne,CAN,Canada,World Cup,Snowboard Cross,54,
8,Scott William,Male,23-03-2024,Mt. St. Anne,CAN,Canada,World Cup,Snowboard Cross,52,14.90
9,Scott William,Male,22-03-2024,Mt. St. Anne,CAN,Canada,Qualification,Snowboard Cross,52,
10,Scott William,Male,28-02-2024,Sunday River Resort,USA,Canada,Nor-Am Cup,Snowboard Cross,9,46.40
11,Scott William,Male,27-02-2024,Sunday River Resort,USA,Canada,Nor-Am Cup,Snowboard Cross,9,46.40
12,Scott William,Male,22-02-2024,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,7,72.00
13,Scott William,Male,21-02-2024,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,17,28.00
14,Scott William,Male,07-02-2024,Val Saint Come,CAN,Canada,FIS,Parallel Giant Slalom,7,39.60
15,Scott William,Male,06-02-2024,Val Saint Come,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,DSQ,
16,Scott William,Male,05-02-2024,Val Saint Come,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,29,11.52
17,Scott William,Male,02-04-2023,Mont Orignal,CAN,Canada,FIS,Snowboard Cross,4,25.00
18,Scott William,Male,26-03-2023,Mt. St. Anne,CAN,Canada,World Cup,Snowboard Cross,33,24.00
19,Scott William,Male,25-03-2023,Mt. St. Anne,CAN,Canada,World Cup,Snowboard Cross,45,17.00
20,Scott William,Male,24-03-2023,Mt. St. Anne,CAN,Canada,Qualification,Snowboard Cross,45,
