,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Rezende Lucas,Male,12-08-2018,La Parva,CHI,Brazil,South American Cup,Snowboard Cross,10,41.60
1,Rezende Lucas,Male,11-08-2018,La Parva,CHI,Brazil,South American Cup,Snowboard Cross,7,57.60
2,Rezende Lucas,Male,12-09-2017,Cerro Catedral,ARG,Brazil,South American Cup,Snowboardcross,25,13.20
3,Rezende Lucas,Male,12-09-2017,Cerro Catedral,ARG,Brazil,South American Cup,Snowboardcross,17,30.80
4,Rezende Lucas,Male,04-09-2017,Corralco,CHI,Brazil,South American Cup,Snowboardcross,19,31.20
5,Rezende Lucas,Male,25-08-2017,La Parva,CHI,Brazil,South American Cup,Snowboardcross,11,57.60
6,Rezende Lucas,Male,02-04-2017,Copper Mountain Resort,USA,Brazil,Nor-Am Cup,Snowboardcross,30,8.32
7,Rezende Lucas,Male,23-02-2017,Ski Cooper,USA,Brazil,Nor-Am Cup,Snowboardcross,42,
8,Rezende Lucas,Male,22-02-2017,Ski Cooper,USA,Brazil,Nor-Am Cup,Snowboardcross,24,16.80
9,Rezende Lucas,Male,21-01-2017,Solitude Mountain Resort,USA,Brazil,World Cup,Snowboardcross,67,
10,Rezende Lucas,Male,19-01-2017,Solitude Mountain Resort,USA,Brazil,Qualification,Snowboardcross,67,
11,Rezende Lucas,Male,24-09-2016,Corralco,CHI,Brazil,South American Cup,Snowboardcross,7,57.60
12,Rezende Lucas,Male,23-09-2016,Corralco,CHI,Brazil,South American Cup,Snowboardcross,9,46.40
13,Rezende Lucas,Male,20-08-2016,Cerro Catedral,ARG,Brazil,South American Cup,Snowboardcross,DNS,
14,Rezende Lucas,Male,19-08-2016,Cerro Catedral,ARG,Brazil,South American Cup,Snowboardcross,26,
15,Rezende Lucas,Male,03-04-2016,"Copper Mountain, CO",USA,Brazil,Nor-Am Cup,Snowboardcross,21,32.00
16,Rezende Lucas,Male,19-02-2016,"Ski Cooper, CO",USA,Brazil,Nor-Am Cup,Snowboardcross,38,3.82
17,Rezende Lucas,Male,18-02-2016,"Ski Cooper, CO",USA,Brazil,Nor-Am Cup,Snowboardcross,54,
