,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Manuel Juan,Male,23-08-2025,"Cerro Castor, Ushuaia",ARG,Argentina,South American Cup,Slopestyle,DNS,
1,Manuel Juan,Male,22-08-2025,"Cerro Castor, Ushuaia",ARG,Argentina,South American Cup,Big Air,9,16.30
2,Manuel Juan,Male,21-08-2025,"Cerro Castor, Ushuaia",ARG,Argentina,South American Cup,Slopestyle,9,28.50
3,Manuel Juan,Male,31-07-2025,Valle Nevado,CHI,Argentina,South American Cup,Big Air,14,17.20
4,Manuel Juan,Male,30-07-2025,Valle Nevado,CHI,Argentina,South American Cup,Slopestyle,19,10.20
5,Manuel Juan,Male,29-07-2025,Valle Nevado,CHI,Argentina,South American Cup,Slopestyle,DNS,
6,Manuel Juan,Male,18-08-2024,Cerro Catedral - Bariloche,ARG,Argentina,South American Cup,Slopestyle,19,2.00
7,Manuel Juan,Male,17-08-2024,Cerro Catedral - Bariloche,ARG,Argentina,South American Cup,Slopestyle,10,29.50
8,Manuel Juan,Male,22-09-2023,Cerro Catedral,ARG,Argentina,FIS,Big Air,DNS,
9,Manuel Juan,Male,05-08-2023,Cerro Catedral,ARG,Argentina,South American Cup,Slopestyle,17,8.50
10,Manuel Juan,Male,04-08-2023,Cerro Catedral,ARG,Argentina,South American Cup,Slopestyle,17,10.70
11,Manuel Juan,Male,05-09-2022,Cerro Catedral,ARG,Argentina,FIS,Slopestyle,12,7.50
