,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Krumov Velizar,Male,28-03-2023,Bansko,BUL,Bulgaria,National Championships,Parallel Slalom,28,
1,Krumov Velizar,Male,27-03-2023,Bansko,BUL,Bulgaria,National Championships,Parallel Giant Slalom,28,8.00
