,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Golubovic Nevena,Female,16-03-2025,Kopaonik,SRB,Serbia,National Championships,Slopestyle,18,0.10
1,Golubovic Nevena,Female,16-03-2025,Kopaonik,SRB,Serbia,National Championships,Big Air,DNS,
2,Golubovic Nevena,Female,15-03-2025,Kopaonik,SRB,Serbia,National Championships,Big Air,DNS,
3,Golubovic Nevena,Female,14-03-2025,Kopaonik,SRB,Serbia,National Championships,Slopestyle,21,0.70
4,Golubovic Nevena,Female,13-03-2025,Kopaonik,SRB,Serbia,National Championships,Slalom,15,
5,Golubovic Nevena,Female,12-03-2025,Kopaonik,SRB,Serbia,National Championships,Giant Slalom,15,
6,Golubovic Nevena,Female,09-02-2025,Kopaonik,SRB,Serbia,FIS,Big Air,8,0.10
7,Golubovic Nevena,Female,08-02-2025,Kopaonik,SRB,Serbia,FIS,Slopestyle,8,0.10
8,Golubovic Nevena,Female,19-01-2025,Kopaonik,SRB,Serbia,FIS,Big Air,9,0.10
9,Golubovic Nevena,Female,18-01-2025,Kopaonik,SRB,Serbia,FIS,Slopestyle,12,0.10
