,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Burri Ariane,Female,19-10-2024,Chur,SUI,Switzerland,World Cup,Big Air,22,72.80
1,Burri Ariane,Female,02-09-2024,Cardrona,NZL,Switzerland,World Cup,Slopestyle,31,0.40
2,Burri Ariane,Female,31-08-2024,Cardrona,NZL,Switzerland,Qualification,Slopestyle,31,
3,Burri Ariane,Female,14-04-2024,Corvatsch,SUI,Switzerland,European Cup Premium,Big Air,3,342.00
4,Burri Ariane,Female,12-04-2024,Corvatsch,SUI,Switzerland,European Cup Premium,Slopestyle,8,114.40
5,Burri Ariane,Female,08-04-2024,Corvatsch,SUI,Switzerland,European Cup,Halfpipe,10,72.10
6,Burri Ariane,Female,23-03-2024,Silvaplana,SUI,Switzerland,World Cup,Slopestyle,15,95.50
7,Burri Ariane,Female,21-03-2024,Silvaplana,SUI,Switzerland,Qualification,Slopestyle,15,
8,Burri Ariane,Female,15-03-2024,Tignes,FRA,Switzerland,World Cup,Slopestyle,16,30.60
9,Burri Ariane,Female,14-03-2024,Tignes,FRA,Switzerland,Qualification,Slopestyle,16,
10,Burri Ariane,Female,20-01-2024,Laax,SUI,Switzerland,World Cup,Slopestyle,16,128.50
11,Burri Ariane,Female,16-01-2024,Laax,SUI,Switzerland,Qualification,Slopestyle,16,
12,Burri Ariane,Female,17-04-2023,Corvatsch,SUI,Switzerland,European Cup Premium,Big Air,5,133.50
13,Burri Ariane,Female,14-04-2023,Corvatsch,SUI,Switzerland,European Cup Premium,Slopestyle,3,193.20
14,Burri Ariane,Female,25-03-2023,Silvaplana,SUI,Switzerland,World Cup,Slopestyle,10,136.40
15,Burri Ariane,Female,23-03-2023,Silvaplana,SUI,Switzerland,Qualification,Slopestyle,8,
16,Burri Ariane,Female,17-03-2023,Laax,SUI,Switzerland,European Cup Premium,Slopestyle,18,23.60
17,Burri Ariane,Female,04-03-2023,Bakuriani,GEO,Switzerland,World Championships,Big Air,15,103.70
18,Burri Ariane,Female,02-03-2023,Bakuriani,GEO,Switzerland,Qualification,Big Air,15,
19,Burri Ariane,Female,27-02-2023,Bakuriani,GEO,Switzerland,Qualification,Slopestyle,21,
20,Burri Ariane,Female,27-02-2023,Bakuriani,GEO,Switzerland,World Championships,Slopestyle,21,76.30
21,Burri Ariane,Female,22-01-2023,Laax,SUI,Switzerland,World Cup,Slopestyle,25,29.20
