,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Mondani Samuela,Female,15-03-2025,Laax,SUI,Switzerland,European Cup Premium,Halfpipe,6,49.50
1,Mondani Samuela,Female,08-04-2024,Corvatsch,SUI,Switzerland,European Cup,Halfpipe,18,6.30
2,Mondani Samuela,Female,09-03-2024,Laax,SUI,Switzerland,European Cup Premium,Halfpipe,9,43.30
3,Mondani Samuela,Female,19-04-2023,Kitzsteinhorn,AUT,Switzerland,European Cup,Halfpipe,5,29.90
4,Mondani Samuela,Female,18-04-2023,Kitzsteinhorn,AUT,Switzerland,European Cup,Halfpipe,5,45.70
5,Mondani Samuela,Female,18-03-2023,Laax,SUI,Switzerland,European Cup Premium,Halfpipe,5,75.30
6,Mondani Samuela,Female,20-03-2022,Laax,SUI,Switzerland,European Cup Premium,Halfpipe,9,10.80
7,Mondani Samuela,Female,22-02-2020,Davos,SUI,Switzerland,FIS,Halfpipe,5,45.00
8,Mondani Samuela,Female,24-03-2019,Laax,SUI,Switzerland,European Cup,Halfpipe,9,69.60
9,Mondani Samuela,Female,15-03-2018,Laax,SUI,Switzerland,European Cup,Halfpipe,9,46.40
10,Mondani Samuela,Female,04-02-2018,Grindelwald,SUI,Switzerland,FIS,Slopestyle,6,20.00
11,Mondani Samuela,Female,03-02-2018,Grindelwald,SUI,Switzerland,FIS,Halfpipe,6,20.00
12,Mondani Samuela,Female,21-11-2017,Glacier 3000,SUI,Switzerland,FIS,Slopestyle,5,22.50
