,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Nagashima Miyu,Female,30-03-2025,Yuzawamachi,JPN,Japan,National Junior Championships,Snowboard Cross,7,
1,Nagashima Miyu,Female,20-03-2025,Tokamachi Matsunoyama,JPN,Japan,Junior,Snowboard Cross,8,16.00
