,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kolarevic Janko,Male,03-03-2024,Kopaonik,SRB,Serbia,FIS,Slalom,DNF,
1,Kolarevic Janko,Male,02-03-2024,Kopaonik,SRB,Serbia,FIS,Giant Slalom,17,7.00
2,Kolarevic Janko,Male,01-03-2024,Kopaonik,SRB,Serbia,FIS,Big Air,5,23.90
3,Kolarevic Janko,Male,29-02-2024,Kopaonik,SRB,Serbia,FIS,Slopestyle,11,8.90
4,Kolarevic Janko,Male,04-02-2024,Kopaonik,SRB,Serbia,FIS,Slopestyle,9,0.10
5,Kolarevic Janko,Male,03-02-2024,Kopaonik,SRB,Serbia,FIS,Big Air,8,3.70
6,Kolarevic Janko,Male,25-03-2023,Kopaonik,SRB,Serbia,National Championships,Slopestyle,9,0.10
7,Kolarevic Janko,Male,19-03-2023,Kopaonik,SRB,Serbia,FIS,Slopestyle,1,10.00
8,Kolarevic Janko,Male,18-03-2023,Kopaonik,SRB,Serbia,FIS,Big Air,1,10.00
9,Kolarevic Janko,Male,20-03-2022,Kopaonik,SRB,Serbia,FIS,Big Air,2,40.20
10,Kolarevic Janko,Male,19-03-2022,Kopaonik,SRB,Serbia,FIS,Slopestyle,6,14.20
11,Kolarevic Janko,Male,01-04-2021,Kopaonik,SRB,Serbia,FIS,Big Air,2,21.09
12,Kolarevic Janko,Male,31-03-2021,Kopaonik,SRB,Serbia,FIS,Slopestyle,3,10.39
13,Kolarevic Janko,Male,30-03-2021,Kopaonik,SRB,Serbia,FIS,Slalom,7,54.00
14,Kolarevic Janko,Male,29-03-2021,Kopaonik,SRB,Serbia,FIS,Giant Slalom,10,39.00
15,Kolarevic Janko,Male,08-02-2021,Kopaonik,SRB,Serbia,European Cup,Big Air,34,0.06
16,Kolarevic Janko,Male,14-01-2021,Kopaonik,SRB,Serbia,FIS,Big Air,2,39.51
17,Kolarevic Janko,Male,13-01-2021,Kopaonik,SRB,Serbia,FIS,Slopestyle,3,30.86
18,Kolarevic Janko,Male,12-01-2021,Kopaonik,SRB,Serbia,FIS,Slalom,4,25.00
19,Kolarevic Janko,Male,11-01-2021,Kopaonik,SRB,Serbia,FIS,Giant Slalom,4,25.00
20,Kolarevic Janko,Male,02-03-2020,Kopaonik,SRB,Serbia,FIS,Slopestyle,5,22.50
21,Kolarevic Janko,Male,01-03-2020,Kopaonik,SRB,Serbia,FIS,Big Air,3,30.00
22,Kolarevic Janko,Male,29-02-2020,Kopaonik,SRB,Serbia,FIS,Slopestyle,4,25.00
