,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Zeng Lingru,Female,15-12-2021,Reiteralm,AUT,P.r. China,Junior,Snowboard Cross,5,49.50
1,Zeng Lingru,Female,14-12-2021,Reiteralm,AUT,P.r. China,FIS,Snowboard Cross,17,19.60
2,Zeng Lingru,Female,13-12-2021,Reiteralm,AUT,P.r. China,FIS,Snowboard Cross,12,35.20
3,Zeng Lingru,Female,31-10-2021,Les 2 Alpes,FRA,P.r. China,FIS,Snowboard Cross,13,36.00
4,Zeng Lingru,Female,30-10-2021,Les 2 Alpes,FRA,P.r. China,FIS,Snowboard Cross,13,44.00
5,Zeng Lingru,Female,22-02-2020,Folgaria,ITA,P.r. China,Junior,Snowboard Cross,8,28.80
6,Zeng Lingru,Female,16-02-2020,Flumserberg,SUI,P.r. China,FIS,Snowboard Cross,22,19.80
7,Zeng Lingru,Female,15-02-2020,Flumserberg,SUI,P.r. China,FIS,Snowboard Cross,27,9.90
8,Zeng Lingru,Female,07-02-2020,Colere,ITA,P.r. China,FIS,Snowboard Cross,DNS,
9,Zeng Lingru,Female,26-01-2020,Grasgehren,GER,P.r. China,Junior,Snowboard Cross,18,16.90
10,Zeng Lingru,Female,25-01-2020,Grasgehren,GER,P.r. China,Junior,Snowboard Cross,24,9.10
11,Zeng Lingru,Female,12-01-2020,Puy St. Vincent,FRA,P.r. China,European Cup,Snowboard Cross,29,12.96
12,Zeng Lingru,Female,11-01-2020,Puy St. Vincent,FRA,P.r. China,European Cup,Snowboard Cross,30,11.52
13,Zeng Lingru,Female,20-12-2019,Isola 2000,FRA,P.r. China,Junior,Snowboard Cross,15,17.60
14,Zeng Lingru,Female,19-12-2019,Isola 2000,FRA,P.r. China,Junior,Snowboard Cross,12,28.60
15,Zeng Lingru,Female,30-11-2019,Pyhatunturi,FIN,P.r. China,FIS,Snowboard Cross,20,24.20
16,Zeng Lingru,Female,29-09-2019,Cerro Castor,ARG,P.r. China,South American Cup,Snowboard Cross,4,80.00
17,Zeng Lingru,Female,28-09-2019,Cerro Castor,ARG,P.r. China,South American Cup,Snowboard Cross,6,64.00
18,Zeng Lingru,Female,21-09-2019,Chapelco,ARG,P.r. China,National Championships,Snowboard Cross,1,50.00
19,Zeng Lingru,Female,20-09-2019,Chapelco,ARG,P.r. China,FIS,Snowboard Cross,5,22.50
20,Zeng Lingru,Female,06-08-2019,Mount Hotham,AUS,P.r. China,Australian New Zealand Cup,Snowboard Cross,16,24.00
